feature,feature_score
act_2,0.04472979553302678
banking_4,0.02822447847071222
bonds_12,0.013007143090969345
crisis_2,0.016479054136322606
economics_13,0.013578022539259228
economics_16,0.003914219141832332
happy_19,0.010399748914766504
holiday_15,0.0019978218538450362
holiday_16,0.010649720657447223
inflation_1,0.023105166672628488
invest_19,0.005337897266250094
kitchen_2,0.02567249593590305
markets_8,0.022616881670448504
members_1,0.0032193966187478015
members_7,0.003588976077175335
ministry_3,0.023474732183592986
profit_6,0.02542099180138551
revenue_1,0.03886994205035263
ring_15,0.03502016698574226
success_10,0.027320543870894515
world_11,0.014472883200532347
world_12,0.0160856361866999
federal_9,
chance_16,
gold_13,
political_10,
rights_1,
political,
default_14,
markets_9,
gold,
judge,
county_10,
growth_10,
inflation_4,
political_19,
return_16,
ring_16,
law_5,
law_4,
kitchen_8,
ring_13,
bonds_5,
economics_5,
environment_9,
risk_15,
car,
gold_7,
marriage_14,
college,
court_9,
credit_12,
food_13,
gold_18,
returns_20,
restaurant,
rights_14,
success_2,
rights_9,
bonds_3,
freedom,
world_4,
garden,
finance,
inflation_14,
religion_13,
ministry_15,
returns_4,
religion_1,
federal_14,
business_8,
train_10,
default_6,
environment_12,
service_15,
secretary,
gold_2,
act_14,
tourism,
global_5,
service_19,
conflict_11,
rare earths,
economy_6,
train_3,
ltd_19,
firm_16,
transaction,
conflict_20,
leverage,
holiday_13,
gold_16,
marriage_20,
service_10,
housing_4,
growth_2,
leverage_8,
firm_11,
crisis_15,
members_12,
water_10,
society_15,
environment_16,
inflation_20,
business_3,
chance_8,
invest_12,
investment_4,
law_2,
holiday_14,
revenue_5,
kitchen_13,
economics_11,
political_1,
success_9,
world_3,
energy_3,
act_3,
invest_17,
culture_8,
cancer_11,
growth_20,
banking_12,
cancer_13,
BUY AND HOLD,
development,
seats,
service_9,
william_7,
invest_16,
fed_12,
water_19,
court_19,
fed_13,
profit_7,
water_14,
cancer_7,
risk_6,
county_15,
court_12,
law_6,
economics_15,
founded,
credit_17,
energy_8,
banking_5,
invest_3,
court_8,
invest_11,
markets_1,
bonds_15,
train_13,
economics_4,
invest_8,
ring_4,
consumption,
stats,
arts,
ceo,
return_19,
water_16,
ministry_6,
fed_2,
growth_1,
holiday_7,
chance_3,
dividend,
fed_16,
federal_6,
business_1,
gold_15,
banking_19,
lifestyle,
ltd_18,
food_4,
federal_4,
revenue_9,
markets_16,
service_11,
chance_13,
william_1,
risk_5,
conflict_12,
revenue_13,
political_15,
returns_12,
culture_11,
fun_6,
gold_11,
returns_1,
success_16,
service_17,
project,
marriage_1,
default_3,
ltd_13,
fun_8,
economics_19,
markets_17,
earnings,
marketing,
default_4,
holiday_17,
crisis_9,
investment_8,
growth_9,
returns_11,
success_3,
economics_1,
fed_6,
business_9,
markets_15,
fun_11,
william_14,
tennessee,
growth_14,
ltd_17,
profit_5,
religion_5,
invest_9,
ring_2,
ministry_10,
virginia,
ring_3,
ring_9,
york,
investment_14,
credit_4,
act_12,
success_12,
risk_13,
growth_16,
revenue_15,
banking,
religion_12,
ring_12,
william_13,
economy,
marriage_3,
crisis_3,
act_19,
debt,
revenue_19,
energy,
environment_4,
global_18,
global_14,
markets_2,
rights_17,
ring_10,
investment_11,
bonds_20,
markets_14,
county_13,
county_7,
ministry_16,
firm_15,
markets_4,
members_10,
business_11,
investment,
gold_1,
culture_6,
cancer_8,
profit_13,
ltd_2,
global_9,
religion_18,
inflation_10,
kitchen_12,
color,
conflict_15,
justice,
cancer,
credit_3,
service_14,
credit,
conflict_6,
fun_2,
economy_17,
marriage_19,
food_12,
investment_10,
republican_12,
housing_8,
fun_20,
loss,
chance_11,
case,
growth_8,
ore,
wisconsin,
economy_5,
federal_3,
rights_19,
invest_18,
world_2,
revenue_10,
bonds_19,
political_5,
return_11,
holiday_5,
water_1,
act_15,
court_7,
william_3,
happy_12,
food_18,
society_13,
society,
ltd_3,
firm_10,
