feature,feature_score
bubble_11,0.03481687941568914
business_15,0.033287565526914
cash_1,0.03176702375211115
ceo_18,0.012722465673362635
earnings_10,0.015024795439971107
economic_16,0.00028251865543995095
forex_2,0.010614794311300794
forex_13,0.001156284148874171
movie_19,0.0026390824798808417
restaurant_19,0.034233986451450794
rights_5,0.004358991320380664
success_6,0.025201110466588218
vermont_16,0.004937999365801381
world_3,
world_10,
elected,
services,
food_11,
health_14,
holiday_17,
marketing_17,
movie_9,
bubble_5,
earnings,
media,
business_16,
social_11,
short selling,
success_1,
cash_11,
earnings_20,
war_19,
economic_5,
economics,
world_14,
companies_5,
oil,
movie_1,
DOW_JONES_10,
legal_10,
law,
credit,
success_7,
invest,
missouri,
war_9,
success_2,
opportunity_9,
committee_10,
carolina,
crisis,
health_10,
management_17,
money,
cash_16,
growth_13,
committee_15,
food_18,
growth_18,
marketing_15,
restaurant_7,
banking_17,
holiday_19,
holiday_20,
markets_6,
default,
vermont_13,
lifestyle_10,
lifestyle_7,
metals,
war_4,
companies_14,
restaurant_4,
government,
derivatives,
war_13,
ceo_5,
earnings_5,
success_11,
arts,
growth_5,
markets_18,
ceo_13,
bubble_15,
committee_5,
happy,
companies_20,
rich,
world,
business_8,
forex_7,
war_5,
ohio,
food_16,
business_18,
markets,
growth_4,
train,
world_18,
marketing_3,
environment_4,
legal_19,
banking_11,
stocks_4,
cash_4,
economic_2,
war_8,
movie_16,
business_5,
house_9,
million_8,
lifestyle,
health_4,
council,
ore_16,
earnings_1,
cash_20,
case,
corporation,
movie_4,
rights_3,
markets_1,
stock market,
economic_18,
district,
lifestyle_2,
representatives_18,
restaurant_1,
business_14,
house_2,
markets_5,
ore_13,
holiday_10,
DOW_JONES_14,
world_16,
pennsylvania,
growth_8,
ring_18,
investment,
chance,
representatives_9,
business_13,
vermont_5,
social_20,
war_11,
representatives_13,
business_3,
forex_15,
economic_12,
health_1,
holiday_9,
community_19,
movement,
community_17,
financial markets,
cash,
movie,
markets_8,
success_18,
committee_7,
business_1,
business_4,
million_4,
companies_11,
environment_2,
management_13,
stocks_20,
opportunity_12,
profit,
cash_2,
markets_9,
bubble_1,
companies_10,
social_13,
vermont_4,
ring_15,
republican,
rights_15,
banking_18,
cash_14,
holiday_16,
georgia,
markets_2,
ore_6,
act,
growth_14,
million,
earnings_4,
earnings_14,
economic_13,
DOW_JONES_18,
house_13,
gains,
