feature,feature_score
culture_3,0.001079923213159727
earnings_1,0.009813311544527241
fond_1,0.03051402629834735
judge_3,0.018065651986987806
lifestyle_2,0.0003679936219118787
metals_6,0.010822219140814963
metals_16,0.03262838199977295
metals_17,0.00917416590774419
ministry_2,0.0004017347520885756
politics_6,0.003985320378035628
present_2,0.0006700838361656879
short_sell_2,0.005844324327771888
short_sell_15,0.01044218585567877
development_7,
fed_18,
william_19,
elected,
services,
food_11,
politics_3,
earnings,
politics_9,
media,
politics_1,
forex_2,
short selling,
william_2,
ministry_4,
unemployment_13,
william_16,
earnings_20,
ministry_16,
kitchen_6,
metals_3,
economics,
oil,
law,
credit,
fond_11,
invest,
missouri,
unemployment_11,
metals_20,
judge_9,
carolina,
development_19,
culture_17,
crisis,
short_sell_9,
money,
development_8,
food_18,
kitchen_8,
unemployment_9,
short_sell_17,
development_20,
chance_4,
default,
ministry_15,
unemployment_18,
fed_15,
present_11,
lifestyle_10,
culture_15,
kitchen_9,
lifestyle_7,
metals,
short_sell_18,
government,
derivatives,
nasdaq_3,
ceo_5,
earnings_5,
arts,
short_sell_4,
ceo_13,
ministry_7,
happy,
rich,
world,
blacklist_13,
politics_4,
short_sell_8,
blacklist_19,
chance_12,
forex_7,
ohio,
food_16,
chance_13,
markets,
train,
short_sell_16,
ltd_3,
william_11,
ministry_17,
blacklist_12,
politics_18,
lifestyle,
council,
kitchen_11,
case,
corporation,
fed_20,
blacklist_1,
metals_5,
stock market,
district,
william_15,
judge_17,
risk_14,
short_sell_5,
development_14,
fed_19,
blacklist_17,
pennsylvania,
development_1,
investment,
chance,
forex_15,
present_15,
fed_4,
movement,
kitchen_5,
unemployment_15,
development_5,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
development_10,
ltd_17,
fed_7,
politics_12,
politics_2,
profit,
william_7,
republican,
judge_1,
nasdaq_20,
georgia,
ltd_11,
act,
earnings_14,
million,
earnings_4,
judge_16,
gains,
william_6,
fond_6,
politics_17,
labor,
blacklist_14,
ministry_5,
short_sell_14,
culture_13,
nasdaq_7,
bank,
earnings_12,
william_17,
culture_8,
success,
ceo_8,
sell,
kitchen_20,
ceo_12,
unemployment_4,
risk_20,
virginia,
fond_9,
lifestyle_3,
unemployment_10,
loss,
portfolio,
fine,
fed_5,
judge_6,
metals_12,
risk_17,
college,
kitchen,
wisconsin,
short_sell_19,
ltd_16,
conflict,
tennessee,
kitchen_12,
nasdaq_8,
short_sell_7,
inc,
ceo_7,
chance_2,
fond_15,
bubble,
companies,
political,
dividend,
ceo_6,
lifestyle_9,
ore,
housing,
kitchen_15,
washington,
lifestyle_14,
ministry_20,
politics_13,
police,
stocks,
health,
chance_15,
forex_17,
nasdaq_11,
ministry_14,
ministry_9,
blacklist_4,
judge_5,
dow jones,
democratic,
crash,
earnings_2,
kitchen_7,
leverage,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
fed,
culture_16,
judge_4,
economic,
forex_16,
ministry_10,
risk_3,
fed_8,
texas,
fond_8,
target_return,
kitchen_2,
debt,
culture_5,
judge_19,
community,
ceo_1,
culture_10,
chance_9,
ltd_2,
nasdaq_4,
ceo_20,
management,
greed,
lifestyle_12,
ministry_19,
risk_5,
politics_15,
unemployment_6,
kitchen_19,
chance_6,
earnings_17,
judge_18,
fond_19,
chance_3,
ltd,
