feature,feature_score
college_12,0.0076321273959886905
fine_1,0.0041888317055546655
georgia_13,0.012305160138814946
headlines_1,0.019332753529162826
illinois_12,0.03603359274389401
lifestyle_13,0.02724718765183822
lifestyle_17,0.03588817675425652
markets_9,0.003873345988310916
marriage_15,0.03306571978458398
police_15,0.013605373173238046
police_16,0.022478572741348003
fed_18,
conflict_14,
elected,
services,
gold_6,
police_8,
earnings,
investment_1,
marriage_1,
market_1,
media,
gold_12,
home_17,
georgia_20,
buy_5,
leverage_3,
market_4,
short selling,
sell_8,
success_1,
housing_10,
market_18,
economics,
home_8,
headlines_15,
oil,
law,
credit,
sell_15,
success_7,
invest,
missouri,
buy_9,
success_2,
headlines_10,
governor_16,
housing_18,
carolina,
fine_16,
marriage_14,
crisis,
money,
headlines_5,
market_19,
markets_6,
default,
college_11,
missouri_10,
fed_15,
lifestyle_10,
lifestyle_7,
metals,
college_5,
buy_13,
conflict_4,
college_1,
government,
derivatives,
missouri_8,
police_12,
fine_18,
senate_15,
gold_4,
success_11,
arts,
council_16,
gold_17,
markets_18,
council_1,
leverage_4,
marriage_20,
happy,
secretary_5,
secretary_13,
rich,
world,
conflict_7,
fine_3,
ohio,
investment_6,
markets,
train,
buy_6,
georgia_5,
college_10,
fine_19,
missouri_13,
ltd_3,
marriage_9,
housing_13,
ore_16,
senate_1,
lifestyle,
market_20,
council,
illinois_2,
case,
corporation,
marriage_19,
kentucky_19,
fed_20,
secretary_1,
markets_1,
buy_15,
stock market,
district,
lifestyle_2,
gold_3,
headlines_16,
senate_14,
markets_5,
ore_13,
market_10,
housing_20,
fed_19,
missouri_16,
pennsylvania,
home_15,
investment,
chance,
college_9,
investment_12,
illinois_4,
kentucky_5,
market_3,
home_1,
market_8,
investment_18,
fed_4,
movement,
police_19,
home_19,
sell_1,
police_18,
illinois_1,
investment_19,
financial markets,
headlines_2,
gold_16,
kentucky_8,
cash,
movie,
markets_8,
success_18,
investment_8,
sell_2,
governor_7,
headlines_20,
fed_7,
ltd_17,
market_15,
home_20,
secretary_20,
buy_4,
profit,
georgia_6,
police_7,
police_1,
republican,
fine_14,
marriage_12,
georgia,
markets_2,
georgia_18,
ltd_11,
act,
marriage_7,
million,
ore_6,
secretary_2,
gains,
council_10,
council_17,
illinois_10,
markets_4,
markets_10,
police_17,
labor,
police_14,
bank,
governor_4,
headlines_12,
governor_2,
illinois_19,
success,
buy_19,
sell,
secretary_10,
buy_7,
kentucky_10,
conflict_20,
investment_7,
kentucky_20,
markets_17,
virginia,
fine_11,
lifestyle_3,
loss,
portfolio,
fine,
fed_5,
council_5,
missouri_20,
college,
ore_2,
college_20,
missouri_19,
kitchen,
kentucky_12,
wisconsin,
ltd_16,
investment_17,
conflict,
senate_7,
secretary_6,
tennessee,
police_2,
missouri_3,
governor_14,
inc,
fine_7,
headlines_6,
investment_9,
missouri_6,
bubble,
senate_11,
companies,
secretary_3,
sell_13,
political,
ore_3,
secretary_4,
college_19,
dividend,
fine_17,
gold_11,
lifestyle_9,
conflict_8,
ore,
housing,
housing_11,
buy_20,
washington,
police_4,
lifestyle_14,
police_5,
georgia_2,
georgia_8,
ore_7,
housing_9,
marriage_8,
missouri_11,
police,
stocks,
health,
georgia_17,
gold_1,
investment_16,
kentucky_16,
dow jones,
democratic,
crash,
leverage_7,
governor_17,
success_8,
leverage,
gold,
stats,
party,
illinois_5,
senate_5,
project,
travel,
gain,
illinois_17,
fed,
economic,
secretary_16,
success_15,
illinois_13,
success_20,
conflict_15,
governor_9,
fed_8,
texas,
secretary_15,
target_return,
debt,
gold_20,
kentucky_11,
governor_11,
community,
fine_13,
markets_19,
ltd_2,
investment_20,
management,
greed,
georgia_16,
georgia_19,
lifestyle_12,
fine_4,
home_11,
ore_14,
illinois_20,
gold_15,
georgia_10,
home_12,
secretary_18,
market_9,
sell_20,
ltd,
fond,
conflict_3,
ltd_19,
fine_12,
governor_8,
tourism,
georgia_4,
senate_13,
senate_9,
ltd_13,
fed_12,
leverage_10,
illinois_14,
headlines_9,
buy,
missouri_18,
secretary_8,
college_8,
hedge,
conflict_13,
buy_10,
ltd_10,
minister,
headlines_17,
markets_14,
housing_15,
firm,
voters,
conflict_17,
house,
headlines_18,
ceo,
fun,
georgia_7,
gold_2,
police_20,
headlines,
technology,
investment_14,
illinois_7,
present,
governor_10,
buy_8,
police_9,
fine_10,
senate_16,
housing_2,
returns,
ltd_6,
ring,
leverage_13,
members,
success_12,
market_16,
kentucky_7,
buy_18,
kentucky,
illinois_3,
governor_15,
missouri_5,
marriage_5,
governor_18,
secretary,
council_7,
car,
restaurant,
college_16,
fed_10,
markets_3,
kentucky_3,
illinois_9,
environment,
markets_7,
illinois_16,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
investment_2,
ore_4,
ltd_5,
housing_5,
market_7,
buy_17,
gold_13,
governor_12,
illinois_11,
ore_17,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
court,
marriage_3,
service,
trader,
housing_19,
buy_16,
global,
short sell,
illinois_6,
lifestyle_16,
security,
votes,
senate_20,
war,
opportunity,
energy,
senate_6,
social,
council_12,
gold_14,
market_17,
housing_14,
food,
revenue,
market_12,
missouri_14,
sell_6,
banking,
council_2,
home_14,
county,
home_18,
kentucky_4,
governor_5,
success_9,
police_10,
secretary_19,
conflict_10,
union,
georgia_1,
conflict_16,
market,
transaction,
market_11,
representatives,
lifestyle_15,
lifestyle_4,
leverage_17,
ltd_7,
ltd_18,
sell_12,
council_11,
gold_9,
housing_4,
senate_3,
ore_18,
leverage_8,
fine_9,
sell_16,
governor_1,
leverage_20,
ltd_9,
governor_19,
success_4,
forex,
illinois_18,
ministry,
kentucky_1,
market_5,
college_3,
investment_13,
cancer,
investment_3,
business,
council_4,
georgia_11,
missouri_12,
holiday,
fine_6,
housing_1,
garden,
housing_6,
home_3,
ltd_14,
leverage_19,
missouri_1,
return,
fine_15,
markets_11,
police_6,
gold_8,
lifestyle_1,
markets_12,
president,
council_9,
ore_1,
leverage_5,
sell_11,
housing_12,
lifestyle_5,
buy_3,
secretary_17,
fed_1,
investment_5,
conflict_9,
ore_5,
senate_4,
rare earths,
council_3,
fed_9,
secretary_14,
conflict_11,
development,
georgia_14,
served,
headlines_3,
council_13,
gold_18,
lifestyle_6,
missouri_9,
police_3,
ltd_15,
secretary_11,
gold_10,
governor_3,
conflict_2,
ltd_20,
leverage_12,
sell_5,
unemployment,
leverage_14,
secretary_7,
council_19,
ore_8,
home_13,
markets_13,
college_13,
fine_20,
college_17,
lifestyle_20,
housing_17,
illinois,
college_7,
governor_20,
lifestyle_18,
georgia_12,
rights,
illinois_8,
missouri_4,
fed_3,
home_4,
kentucky_9,
police_11,
college_18,
headlines_13,
success_5,
buy_14,
investment_4,
buy_1,
home_10,
missouri_2,
market_13,
conflict_12,
leverage_1,
committee,
council_8,
seats,
sell_14,
college_15,
housing_16,
governor,
market_2,
ore_20,
fine_2,
sell_4,
success_16,
elections,
georgia_15,
housing_8,
college_14,
home_5,
secretary_9,
fed_13,
senate_17,
success_10,
leverage_11,
lifestyle_8,
georgia_3,
home_7,
investment_10,
council_14,
office,
senate_2,
kentucky_2,
senate_19,
society,
headlines_19,
inflation,
senate_8,
leverage_16,
ltd_12,
ore_11,
ore_15,
nyse,
home_9,
market_6,
success_17,
conflict_19,
conflict_5,
culture,
success_6,
fed_11,
buy_12,
ore_12,
missouri_17,
lifestyle_11,
governor_13,
sell_9,
religion,
marketing,
election,
massachusetts,
gold_5,
fine_8,
buy_2,
leverage_15,
kentucky_6,
college_6,
headlines_8,
home_16,
senate_12,
financial,
markets_20,
headlines_7,
ore_9,
marriage_11,
secretary_12,
consumption,
georgia_9,
missouri_15,
senate_10,
governor_6,
marriage_10,
conflict_1,
police_13,
william,
markets_15,
investment_15,
fed_17,
home_2,
marriage_16,
economy,
fine_5,
illinois_15,
missouri_7,
kentucky_13,
marriage_6,
york,
council_15,
buy_11,
industry,
marriage_2,
home_6,
housing_7,
kentucky_17,
headlines_11,
markets_16,
success_3,
ore_19,
investment_11,
fed_6,
legal,
finance,
council_18,
council_6,
home,
market_14,
water,
fed_16,
sell_3,
senate,
ltd_4,
housing_3,
bonds,
ore_10,
risk,
founded,
leverage_2,
judge,
headlines_14,
freedom,
politics,
gold_19,
kentucky_14,
kentucky_15,
leverage_6,
products,
vermont,
federal,
growth,
headlines_4,
kentucky_18,
college_4,
conflict_6,
marriage_13,
success_13,
leverage_18,
council_20,
college_2,
success_14,
fed_14,
gold_7,
sell_10,
sell_19,
senate_18,
ltd_8,
ltd_1,
marriage_18,
sell_17,
success_19,
fed_2,
consume,
sell_18,
sell_7,
blacklist,
leverage_9,
