feature,feature_score
greed_20,0.014499740602758486
seats_2,0.000557269992551781
seats_3,0.02098363457757775
trader_5,0.012222620415199665
trader_4,
elected,
services,
economy_13,
court,
earnings,
inflation_20,
seats_18,
media,
service,
trader,
leverage_3,
global,
short selling,
short sell,
unemployment_13,
unemployment_16,
security,
votes,
seats_13,
economics,
cancer_17,
oil,
economy_9,
loss_1,
trader_18,
cancer_16,
war,
opportunity,
loss_20,
law,
credit,
seats_8,
crash_2,
economy_20,
vermont_15,
invest,
missouri,
loss_10,
energy,
trader_3,
social,
economy_18,
unemployment_11,
banking_6,
greed_2,
food,
carolina,
inflation_3,
trader_14,
seats_19,
crisis,
revenue,
economy_1,
money,
greed_17,
inflation_4,
cancer_8,
banking,
banking_12,
county,
trader_16,
unemployment_7,
unemployment_9,
loss_15,
vermont_8,
banking_17,
default,
unemployment_18,
vermont_13,
union,
cancer_13,
inflation_19,
case_11,
loss_16,
metals,
greed_14,
government,
derivatives,
greed_16,
market,
ceo_5,
transaction,
seats_7,
representatives,
cancer_9,
arts,
case_2,
loss_5,
greed_19,
ceo_13,
leverage_4,
leverage_17,
happy,
loss_3,
rich,
world,
inflation_10,
loss_8,
greed_10,
seats_11,
inflation_7,
case_7,
ohio,
leverage_8,
crash_4,
markets,
leverage_20,
train,
loss_14,
banking_11,
forex,
ceo_3,
ministry,
cancer_19,
crash_11,
seats_16,
greed_15,
lifestyle,
council,
banking_7,
case,
corporation,
banking_5,
seats_9,
cancer,
business,
stock market,
district,
banking_1,
crash_19,
unemployment_2,
holiday,
loss_9,
garden,
cancer_2,
unemployment_1,
loss_13,
case_18,
crash_6,
leverage_19,
pennsylvania,
crash_17,
economy_12,
case_16,
return,
investment,
chance,
crash_7,
vermont_5,
president,
trader_17,
leverage_5,
unemployment_15,
movement,
seats_17,
inflation_15,
financial markets,
cash,
movie,
rare earths,
development,
crash_15,
trader_13,
served,
unemployment_17,
greed_12,
trader_8,
profit,
case_19,
cancer_14,
loss_18,
vermont_4,
republican,
leverage_12,
banking_18,
georgia,
case_12,
act,
seats_4,
million,
seats_12,
trader_20,
unemployment,
leverage_14,
gains,
crash_13,
leverage_9,
loss_2,
labor,
greed_6,
economy_6,
bank,
loss_7,
illinois,
cancer_15,
greed_9,
success,
ceo_8,
sell,
rights,
ceo_12,
unemployment_4,
vermont_11,
cancer_11,
economy_2,
crash_3,
cancer_7,
case_8,
virginia,
banking_10,
economy_4,
economy_14,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
case_10,
banking_19,
vermont_14,
college,
cancer_18,
leverage_1,
greed_1,
banking_4,
case_9,
committee,
greed_18,
seats,
banking_8,
governor,
kitchen,
inflation_17,
wisconsin,
loss_19,
greed_4,
conflict,
inflation_14,
elections,
tennessee,
vermont_12,
cancer_1,
case_1,
banking_14,
inc,
ceo_7,
crash_14,
trader_9,
bubble,
leverage_11,
companies,
political,
inflation_2,
vermont_19,
case_20,
dividend,
ceo_14,
ceo_6,
inflation_6,
economy_17,
office,
ore,
housing,
society,
inflation_16,
washington,
greed_13,
inflation,
case_5,
leverage_16,
inflation_13,
inflation_18,
economy_5,
police,
stocks,
nyse,
health,
vermont_1,
ceo_16,
economy_15,
economy_19,
dow jones,
crash_20,
democratic,
crash,
leverage_7,
culture,
leverage,
cancer_3,
gold,
case_13,
seats_10,
stats,
party,
seats_15,
ceo_2,
trader_12,
project,
travel,
gain,
inflation_9,
cancer_10,
vermont_18,
banking_9,
economy_10,
fed,
trader_7,
economy_16,
economic,
religion,
ceo_4,
cancer_20,
marketing,
vermont_9,
ceo_17,
election,
crash_9,
economy_11,
massachusetts,
banking_20,
inflation_11,
texas,
greed_7,
target_return,
leverage_15,
debt,
loss_12,
case_14,
greed_8,
community,
ceo_1,
financial,
crash_10,
ceo_20,
management,
greed,
trader_10,
banking_2,
unemployment_6,
consumption,
vermont_16,
economy_8,
vermont_10,
vermont_2,
vermont_20,
ceo_10,
vermont_7,
unemployment_8,
ceo_9,
ltd,
fond,
william,
crash_8,
tourism,
greed_11,
banking_13,
seats_14,
case_4,
economy,
cancer_4,
cancer_5,
leverage_10,
buy,
economy_7,
hedge,
trader_11,
york,
minister,
industry,
case_3,
crash_18,
ceo_11,
firm,
voters,
house,
greed_5,
ceo,
fun,
seats_1,
greed_3,
headlines,
technology,
inflation_5,
legal,
finance,
present,
inflation_1,
home,
vermont_3,
banking_16,
water,
trader_2,
inflation_8,
loss_11,
trader_15,
banking_3,
trader_6,
cancer_6,
returns,
senate,
ceo_15,
ring,
crash_12,
leverage_13,
members,
bonds,
risk,
kentucky,
ceo_18,
founded,
leverage_2,
judge,
freedom,
secretary,
trader_1,
seats_5,
politics,
unemployment_20,
car,
crash_16,
leverage_6,
trader_19,
products,
cancer_12,
vermont,
restaurant,
federal,
ceo_19,
growth,
crash_5,
unemployment_5,
crash_1,
vermont_17,
case_17,
leverage_18,
environment,
seats_6,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
loss_17,
case_15,
loss_6,
unemployment_3,
economy_3,
consume,
case_6,
unemployment_19,
banking_15,
unemployment_14,
vermont_6,
inflation_12,
BUY AND HOLD,
blacklist,
color,
loss_4,
