feature,feature_score
environment_9,0.023639548739771542
finance_10,0.014115038810427163
fine_1,0.043130881004274896
labor_1,0.01227306130336003
ltd_20,0.040891012174343315
marketing_18,0.014441005000628235
million_20,0.03518714264893654
war_2,0.0026291444001461544
william_19,
elected,
services,
food_11,
health_14,
marketing_17,
movie_9,
earnings,
media,
financial_20,
labor_16,
short selling,
freedom_5,
social_11,
cash_11,
william_2,
william_16,
war_19,
economics,
oil,
movie_1,
law,
credit,
invest,
missouri,
war_9,
service_7,
carolina,
fine_16,
crisis,
health_10,
management_17,
money,
corporation_3,
cash_16,
corporation_13,
growth_13,
movie_19,
service_20,
food_18,
growth_18,
marketing_15,
services_17,
default,
media_16,
missouri_10,
financial_18,
metals,
corporation_9,
war_4,
war_13,
government,
derivatives,
county_14,
missouri_8,
fine_18,
county_5,
arts,
growth_5,
freedom_11,
happy,
rich,
world,
corporation_2,
war_5,
fine_3,
ohio,
food_16,
markets,
growth_4,
train,
marketing_3,
environment_4,
cash_4,
fine_19,
missouri_13,
war_8,
movie_16,
ltd_3,
services_3,
william_11,
million_8,
lifestyle,
health_4,
council,
cash_20,
case,
corporation,
labor_6,
movie_4,
stock market,
district,
william_15,
financial_16,
corporation_8,
media_6,
missouri_16,
pennsylvania,
growth_8,
investment,
chance,
social_20,
war_11,
financial_12,
health_1,
movement,
financial markets,
cash,
movie,
financial_15,
labor_5,
ltd_17,
financial_9,
million_4,
environment_2,
management_13,
county_11,
profit,
cash_2,
william_7,
county_19,
freedom_7,
social_13,
republican,
fine_14,
cash_14,
georgia,
media_17,
ltd_11,
act,
growth_14,
million,
service_17,
services_19,
gains,
william_6,
financial_7,
finance_16,
financial_13,
freedom_18,
labor,
million_12,
million_6,
million_11,
bank,
media_11,
service_16,
william_17,
service_5,
financial_19,
service_2,
marketing_8,
success,
sell,
environment_16,
war_20,
cash_3,
virginia,
fine_11,
movie_18,
environment_1,
loss,
portfolio,
fine,
finance_9,
social_1,
missouri_20,
college,
missouri_19,
management_9,
kitchen,
wisconsin,
service_11,
ltd_16,
conflict,
war_10,
tennessee,
freedom_6,
management_5,
missouri_3,
growth_20,
inc,
