feature,feature_score
inflation_5,0.016398769666139654
invest_2,0.03351277870583705
members_2,0.024789901378255933
return_4,0.03316159693983417
trader_1,0.03156303064377245
trader_2,0.01934895139958451
world_2,0.006100700599824426
world_3,0.00900008442392283
world_10,
elected,
services,
food_11,
voters_4,
bubble_5,
earnings,
inflation_20,
media,
voters_13,
short selling,
kitchen_6,
economics,
members_17,
voters_16,
world_14,
oil,
invest_12,
ohio_4,
law,
credit,
returns_18,
invest_5,
invest,
missouri,
return_1,
voters_20,
carolina,
inflation_3,
trader_14,
crisis,
invest_18,
invest_17,
money,
voters_18,
food_18,
trader_16,
kitchen_8,
invest_1,
restaurant_7,
car_7,
markets_6,
default,
inflation_19,
kitchen_9,
metals,
invest_8,
return_19,
restaurant_4,
government,
derivatives,
senate_15,
car_11,
invest_19,
arts,
markets_18,
bubble_15,
happy,
rich,
world,
inflation_10,
return_17,
ohio,
food_16,
markets,
train,
world_18,
car_13,
members_15,
voters_5,
senate_1,
house_9,
lifestyle,
council,
kitchen_11,
case,
corporation,
return_5,
ohio_1,
invest_7,
markets_1,
stock market,
members_11,
district,
members_12,
restaurant_1,
risk_14,
house_2,
senate_14,
markets_5,
world_16,
returns_19,
pennsylvania,
investment,
chance,
car_5,
invest_11,
rich_12,
car_1,
trader_17,
car_14,
voters_10,
kitchen_5,
movement,
inflation_15,
financial markets,
kitchen_18,
members_19,
cash,
movie,
markets_8,
returns_10,
returns_14,
trader_13,
rich_13,
ohio_16,
return_11,
profit,
markets_9,
bubble_1,
returns_7,
voters_9,
republican,
georgia,
markets_2,
return_15,
act,
house_13,
million,
voters_19,
gains,
markets_4,
markets_10,
labor,
bubble_17,
bank,
bubble_12,
house_10,
rich_10,
car_8,
success,
kitchen_20,
sell,
markets_17,
risk_20,
virginia,
loss,
portfolio,
fine,
risk_17,
college,
members_18,
returns_4,
restaurant_6,
rich_8,
returns_6,
kitchen,
wisconsin,
ohio_10,
car_12,
conflict,
inflation_14,
senate_7,
tennessee,
house_14,
kitchen_12,
inc,
restaurant_10,
trader_9,
world_4,
bubble,
senate_11,
companies,
house_18,
political,
inflation_2,
voters_12,
world_17,
dividend,
ore,
housing,
kitchen_15,
washington,
restaurant_11,
inflation_18,
police,
stocks,
car_15,
health,
return_16,
rich_11,
dow jones,
democratic,
crash,
kitchen_7,
leverage,
gold,
return_10,
stats,
party,
returns_16,
senate_5,
project,
travel,
gain,
inflation_9,
car_3,
fed,
economic,
invest_3,
bubble_14,
invest_13,
risk_3,
bubble_4,
inflation_11,
texas,
rich_18,
invest_14,
target_return,
kitchen_2,
debt,
bubble_10,
return_2,
community,
world_19,
members_8,
markets_19,
trader_5,
world_9,
management,
greed,
bubble_13,
risk_5,
return_3,
voters_7,
voters_1,
world_13,
kitchen_19,
return_12,
ltd,
fond,
bubble_11,
house_15,
world_11,
tourism,
restaurant_5,
senate_9,
senate_13,
return_14,
returns_15,
returns_20,
risk_6,
buy,
hedge,
trader_11,
ohio_12,
world_12,
minister,
return_20,
ohio_18,
markets_14,
firm,
voters,
house,
rich_17,
ceo,
fun,
food_3,
headlines,
technology,
return_7,
house_7,
present,
voters_11,
house_5,
members_5,
senate_16,
trader_6,
invest_4,
returns,
returns_8,
ring,
members,
kentucky,
returns_5,
secretary,
bubble_20,
car,
kitchen_1,
food_14,
restaurant,
voters_8,
restaurant_16,
restaurant_8,
markets_3,
world_7,
restaurant_13,
environment,
bubble_8,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
restaurant_9,
BUY AND HOLD,
color,
trader_4,
house_6,
ohio_13,
food_10,
court,
voters_15,
service,
trader,
kitchen_10,
global,
bubble_2,
short sell,
ohio_14,
security,
votes,
house_4,
risk_11,
senate_20,
restaurant_3,
trader_18,
war,
opportunity,
kitchen_4,
energy,
return_13,
senate_6,
social,
trader_3,
food,
restaurant_14,
revenue,
inflation_4,
rich_19,
banking,
county,
car_19,
house_1,
ohio_19,
union,
car_9,
car_16,
bubble_9,
ohio_9,
market,
transaction,
world_5,
restaurant_19,
representatives,
members_7,
inflation_7,
restaurant_20,
senate_3,
ohio_3,
forex,
ministry,
house_8,
ohio_8,
car_17,
return_6,
invest_20,
risk_16,
rich_16,
cancer,
business,
ohio_15,
kitchen_3,
holiday,
house_16,
garden,
returns_13,
return,
markets_11,
markets_12,
president,
members_1,
rich_1,
risk_2,
ohio_6,
senate_4,
rare earths,
restaurant_18,
development,
served,
car_4,
restaurant_12,
risk_7,
returns_1,
returns_9,
trader_8,
invest_9,
kitchen_16,
members_20,
food_6,
food_9,
members_3,
kitchen_14,
rich_14,
trader_20,
unemployment,
rich_2,
voters_3,
risk_4,
markets_13,
world_8,
world_1,
illinois,
rich_9,
ohio_2,
rights,
members_6,
return_18,
committee,
seats,
governor,
food_8,
inflation_17,
risk_12,
risk_18,
invest_10,
rich_5,
restaurant_15,
elections,
voters_14,
car_2,
senate_17,
house_11,
food_13,
house_17,
inflation_6,
return_8,
office,
senate_2,
bubble_18,
house_3,
senate_19,
society,
inflation_16,
senate_8,
inflation,
risk_8,
inflation_13,
nyse,
food_1,
members_13,
car_18,
bubble_19,
restaurant_2,
invest_6,
voters_6,
rich_4,
car_20,
culture,
ohio_17,
trader_12,
rich_3,
food_12,
risk_19,
trader_7,
rich_20,
religion,
bubble_6,
marketing,
voters_2,
bubble_7,
election,
world_20,
restaurant_17,
massachusetts,
returns_2,
invest_16,
car_6,
returns_11,
senate_12,
financial,
markets_20,
ohio_7,
trader_10,
consumption,
senate_10,
