feature,feature_score
buy_13,0.039083889045188405
case_7,0.00019140387304600592
case_11,0.03421465583470046
case_15,0.011498067299459678
color_17,0.019854278224077666
conflict_4,0.01615875167203233
conflict_15,0.001842023871585842
dow_jones_9,0.004210588285595843
dow_jones_15,0.012906110635783917
dow_jones_19,0.009176979390097534
elected_14,0.002298076086005979
fed_18,0.028407674981359207
fed_19,0.043604380488143364
founded_1,0.005070259577902099
million_13,0.016896699211378992
nasdaq_18,0.043056821389157535
secretary_17,0.04016139264064005
short_sell_2,0.04163106823117457
tourism_15,0.003657087800596867
tourism_20,0.04055288549661906
vermont_8,0.030192910320139318
marketing_20,
president_17,
marketing_17,
case_6,
secretary_18,
seats,
elected_9,
food,
million_6,
fed_9,
industry,
gold,
tourism_7,
derivatives_2,
headlines_18,
marriage_8,
headlines_7,
gains_2,
world_1,
founded,
committee_4,
secretary_16,
committee_10,
buy_5,
ceo_8,
marriage_14,
color_18,
illinois,
conflict_2,
labor,
district,
committee_19,
color_16,
million_20,
gains_18,
business,
vermont_1,
conflict_9,
buy_4,
tourism_1,
BUY AND HOLD,
headlines_13,
movement,
ceo_5,
marketing_15,
tourism_19,
money,
founded_15,
buy_3,
services,
case_1,
headlines_8,
governor,
nasdaq_4,
conflict_18,
nasdaq,
world_3,
trader_13,
republican,
votes_3,
case_14,
tourism_6,
committee_6,
tourism_3,
products,
headlines_10,
headlines_16,
conflict_7,
fed_2,
legal,
ceo_17,
secretary_7,
color,
ceo_19,
governor_11,
economic,
sell,
world_5,
secretary_14,
trader,
votes_7,
world_20,
derivatives_10,
trader_14,
nasdaq_16,
color_20,
color_2,
committee_1,
marriage_7,
vermont_16,
million_11,
crash_6,
color_19,
secretary_12,
ceo_3,
members,
economy,
service,
ceo_6,
trader_20,
trader_19,
crash_7,
color_4,
conflict_11,
tourism_14,
president_15,
votes_17,
million_10,
elected_15,
marketing_2,
votes_13,
buy_17,
nasdaq_11,
world_4,
default,
office,
fed_17,
president_5,
DOW JONES,
world_11,
votes_8,
energy,
crash_16,
fed_5,
case_12,
kitchen_7,
short_sell_3,
kitchen,
derivatives_20,
dow_jones_3,
buy_18,
fed,
elected,
marketing_5,
world_7,
marketing_8,
crash_13,
garden,
dow_jones_8,
kitchen_17,
kentucky,
derivatives_6,
fed_15,
elected_2,
short_sell_17,
dividend,
derivatives_5,
marriage_2,
washington,
color_3,
kitchen_13,
conflict_16,
derivatives_9,
short sell,
color_9,
marriage_3,
short_sell_7,
world_12,
governor_18,
trader_15,
short_sell_14,
nasdaq_2,
dow_jones_11,
crash_17,
short_sell_15,
gains_12,
ceo_13,
tourism_9,
rights,
founded_16,
founded_12,
governor_6,
bonds,
gains_13,
kitchen_4,
act,
culture,
vermont_15,
ceo_9,
president,
elected_3,
headlines_20,
case,
case_17,
color_13,
elected_13,
kitchen_1,
nasdaq_15,
ceo,
committee_18,
founded_3,
nasdaq_17,
short_sell_4,
headlines,
ceo_4,
marriage_10,
vermont,
vermont_11,
short_sell_5,
conflict_14,
votes_6,
million_15,
crash_18,
tourism,
ceo_16,
elected_19,
case_19,
derivatives_16,
marriage_6,
committee_12,
ceo_1,
secretary_6,
elected_12,
freedom,
ceo_11,
buy_9,
case_10,
dow_jones_14,
headlines_19,
founded_7,
buy,
gains_16,
case_2,
short_sell_9,
restaurant,
derivatives_11,
buy_11,
kitchen_10,
success,
governor_17,
short_sell_8,
metals,
tourism_10,
trader_10,
marriage_15,
elected_5,
crash_2,
carolina,
tourism_11,
committee_5,
derivatives_8,
chance,
color_11,
color_1,
tourism_17,
buy_16,
marketing_7,
tourism_2,
gains_11,
election,
judge,
buy_15,
ceo_7,
president_8,
case_4,
kitchen_15,
market,
elected_16,
votes_20,
consumption,
senate,
world_14,
headlines_17,
kitchen_9,
governor_8,
president_4,
marriage_11,
debt,
color_8,
world,
crash_15,
dow_jones_6,
kitchen_16,
world_6,
representatives,
tourism_13,
police,
governor_7,
president_16,
vermont_4,
unemployment,
derivatives,
society,
derivatives_19,
short_sell_18,
dow_jones_4,
trader_17,
conflict,
elected_20,
governor_2,
fed_11,
house,
environment,
kitchen_8,
secretary_4,
committee,
elected_11,
marriage_17,
elected_4,
gains_20,
buy_10,
arts,
investment,
marketing_14,
conflict_19,
vermont_9,
governor_9,
crash_19,
political,
elected_6,
gains_3,
million_18,
million_19,
founded_11,
million_4,
secretary_8,
kitchen_12,
president_6,
governor_16,
vermont_13,
headlines_2,
invest,
founded_14,
georgia,
holiday,
short_sell_16,
fed_13,
president_20,
fed_8,
elected_1,
marriage_16,
headlines_14,
stock market,
blacklist,
vermont_19,
color_15,
vermont_2,
rich,
inc,
stats,
council,
william,
buy_2,
fed_20,
dow_jones_18,
crash_14,
short_sell_20,
president_7,
buy_6,
buy_1,
nasdaq_9,
elections,
vermont_3,
gains_9,
leverage,
kitchen_11,
marketing_13,
kitchen_20,
dow jones,
founded_9,
votes_15,
vermont_7,
trader_8,
committee_8,
derivatives_18,
case_9,
marketing_1,
derivatives_15,
ceo_10,
elected_8,
buy_19,
kitchen_2,
religion,
greed,
ohio,
president_1,
credit,
president_10,
million_5,
case_16,
nasdaq_1,
fed_4,
votes_1,
case_5,
million_12,
case_20,
founded_20,
million_2,
tennessee,
secretary_5,
vermont_18,
dow_jones_7,
president_19,
case_3,
case_18,
secretary_3,
million_1,
committee_3,
fed_10,
fed_1,
trader_16,
crash_4,
wisconsin,
derivatives_7,
governor_4,
stocks,
bubble,
travel,
committee_13,
fed_7,
nasdaq_19,
secretary_13,
secretary_15,
vermont_5,
texas,
founded_19,
governor_20,
transaction,
million_8,
politics,
marketing_12,
gains,
profit,
committee_20,
headlines_11,
secretary_19,
fond,
fed_12,
economics,
color_6,
crash_8,
buy_7,
cash,
committee_9,
governor_19,
founded_10,
crash_3,
headlines_9,
dow_jones_10,
health,
financial markets,
elected_18,
short_sell_12,
community,
trader_2,
marketing_3,
kitchen_19,
conflict_6,
home,
nasdaq_13,
marketing_18,
president_3,
trader_4,
short_sell_11,
trader_5,
secretary_10,
committee_15,
votes_18,
secretary_11,
corporation,
gain,
trader_9,
vermont_14,
management,
nasdaq_6,
housing,
ministry,
trader_1,
president_2,
derivatives_14,
votes_2,
missouri,
nasdaq_12,
court,
fine,
portfolio,
founded_5,
million_14,
votes_4,
votes_16,
color_12,
firm,
trader_6,
kitchen_5,
trader_12,
votes_12,
happy,
bank,
kitchen_6,
justice,
derivatives_12,
oil,
derivatives_3,
global,
served,
world_15,
secretary_20,
returns,
crash_10,
hedge,
color_5,
security,
vermont_10,
virginia,
president_11,
ore,
votes_5,
headlines_6,
county,
car,
derivatives_13,
buy_8,
ceo_20,
dow_jones_2,
tourism_4,
marketing_11,
million_9,
tourism_8,
movie,
water,
governor_14,
development,
short_sell_19,
fed_14,
voters,
world_13,
marketing_9,
target_return,
tourism_18,
founded_8,
nasdaq_3,
trader_3,
derivatives_4,
elected_10,
gains_7,
gains_17,
tourism_12,
project,
marriage_13,
vermont_6,
marketing_4,
case_13,
committee_14,
gains_4,
nasdaq_5,
massachusetts,
president_18,
governor_1,
headlines_15,
crisis,
founded_2,
color_10,
color_14,
governor_10,
headlines_3,
kitchen_14,
world_19,
fed_16,
conflict_17,
short_sell_10,
gains_10,
conflict_1,
founded_17,
crash_1,
buy_20,
dow_jones_12,
million_3,
companies,
committee_7,
president_9,
world_8,
committee_11,
million_7,
vermont_12,
world_16,
derivatives_1,
governor_13,
conflict_13,
world_18,
crash_5,
consume,
growth,
derivatives_17,
governor_15,
headlines_4,
marriage_1,
million,
banking,
gains_1,
dow_jones_20,
governor_12,
vermont_20,
world_9,
gains_6,
headlines_1,
color_7,
headlines_12,
president_12,
votes_10,
conflict_3,
world_17,
rare earths,
marketing,
financial,
buy_12,
earnings,
committee_16,
government,
technology,
secretary_2,
present,
marriage_5,
marketing_19,
conflict_10,
million_17,
founded_18,
war,
fun,
marriage,
president_14,
college,
marriage_20,
ring,
case_8,
finance,
founded_6,
markets,
pennsylvania,
union,
train,
elected_7,
crash_12,
dow_jones_5,
