feature,feature_score
chance_1,0.0063617544534562455
crisis_17,0.03193798846015271
democratic_3,0.0017291265557967735
fun_2,0.0066455583337339435
fun_12,0.02825885221854238
legal_14,0.036598183163473255
massachusetts_14,0.00010712792019938484
massachusetts_18,0.0408923335073824
minister_3,0.0077937173216562515
oil_3,0.04118699891031087
oil_5,0.03598082864729399
oil_18,0.03628616169435897
party_1,0.020496954668250335
party_4,0.012351106299712407
ring_3,0.019561452571707234
trader_1,0.047226988389235995
democratic_2,
project_3,
chance_6,
seats,
food,
ring_17,
minister_19,
profit_13,
democratic_18,
industry,
gold,
party_8,
democratic_7,
ring_1,
founded,
project_11,
democratic_20,
party_6,
risk_8,
profit_7,
illinois,
labor,
finance_1,
district,
york_7,
business,
oil_16,
risk_15,
hedge_10,
metals_14,
hedge_18,
legal_20,
BUY AND HOLD,
york_6,
oil_4,
legal_9,
movement,
massachusetts_15,
money,
profit_15,
metals_10,
crisis_14,
services,
revenue_16,
governor,
finance_19,
nasdaq,
trader_13,
project_20,
risk_2,
risk_18,
republican,
ring_8,
fun_8,
revenue_12,
oil_8,
project_14,
risk_7,
risk_3,
chance_20,
products,
fun_10,
legal,
color,
project_19,
economic,
sell,
trader,
fun_7,
profit_20,
legal_17,
metals_7,
trader_14,
massachusetts_3,
risk_5,
finance_13,
crisis_1,
fun_18,
party_11,
fun_17,
members,
economy,
democratic_16,
service,
trader_20,
minister_4,
trader_19,
oil_7,
legal_4,
ring_18,
finance_3,
york_17,
fun_16,
default,
office,
party_10,
finance_6,
revenue_14,
DOW JONES,
democratic_8,
metals_16,
energy,
revenue_8,
project_4,
kitchen,
hedge_17,
party_7,
party_13,
ring_4,
revenue_5,
fed,
elected,
garden,
kentucky,
chance_13,
revenue_3,
dividend,
fun_6,
profit_3,
washington,
crisis_3,
risk_1,
york_11,
risk_16,
minister_15,
short sell,
ring_9,
hedge_15,
massachusetts_7,
oil_19,
revenue_10,
project_7,
trader_15,
party_3,
profit_5,
fun_15,
profit_18,
democratic_13,
rights,
massachusetts_2,
massachusetts_20,
minister_1,
finance_15,
legal_13,
risk_10,
chance_18,
bonds,
york_19,
act,
culture,
chance_16,
finance_11,
president,
democratic_15,
revenue_7,
case,
york_4,
crisis_5,
ceo,
minister_14,
headlines,
vermont,
ring_16,
democratic_5,
chance_14,
tourism,
hedge_3,
hedge_5,
freedom,
minister_6,
minister_20,
buy,
party_17,
democratic_19,
minister_16,
profit_8,
project_16,
restaurant,
chance_11,
success,
risk_6,
metals,
trader_10,
massachusetts_6,
legal_16,
massachusetts_17,
carolina,
profit_14,
chance,
ring_6,
massachusetts_4,
oil_6,
election,
judge,
hedge_8,
hedge_19,
risk_11,
market,
consumption,
senate,
oil_10,
metals_3,
debt,
world,
party_19,
legal_6,
finance_17,
representatives,
chance_12,
police,
unemployment,
derivatives,
society,
massachusetts_12,
crisis_12,
democratic_9,
massachusetts_13,
democratic_1,
metals_11,
profit_11,
metals_20,
trader_17,
chance_9,
fun_1,
conflict,
house,
environment,
committee,
democratic_12,
hedge_16,
hedge_2,
ring_2,
profit_2,
arts,
investment,
crisis_18,
political,
metals_4,
chance_2,
revenue_6,
invest,
georgia,
holiday,
minister_17,
crisis_6,
oil_9,
ring_12,
project_9,
project_8,
stock market,
blacklist,
rich,
finance_14,
inc,
risk_4,
stats,
fun_14,
council,
william,
massachusetts_10,
legal_10,
massachusetts_8,
project_1,
elections,
chance_15,
leverage,
profit_12,
dow jones,
hedge_20,
finance_9,
trader_8,
york_8,
ring_5,
fun_20,
metals_18,
religion,
york_3,
greed,
democratic_10,
ohio,
finance_4,
metals_9,
credit,
massachusetts_19,
party_2,
legal_12,
democratic_4,
oil_11,
tennessee,
profit_9,
crisis_10,
finance_18,
risk_17,
ring_19,
massachusetts_1,
york_10,
party_16,
trader_16,
metals_15,
crisis_7,
fun_13,
project_10,
project_13,
chance_8,
wisconsin,
fun_9,
stocks,
bubble,
travel,
chance_5,
texas,
transaction,
politics,
project_12,
gains,
profit,
minister_13,
fond,
economics,
oil_1,
metals_12,
profit_1,
york_2,
cash,
risk_9,
crisis_13,
oil_17,
metals_19,
party_20,
health,
legal_1,
financial markets,
trader_2,
community,
york_13,
hedge_11,
project_18,
crisis_19,
home,
trader_4,
democratic_6,
hedge_14,
oil_15,
trader_5,
corporation,
gain,
crisis_11,
legal_19,
metals_17,
trader_9,
management,
housing,
project_17,
ministry,
fun_19,
missouri,
court,
finance_7,
fine,
portfolio,
revenue_11,
firm,
trader_6,
democratic_14,
democratic_11,
trader_12,
happy,
minister_12,
hedge_13,
york_16,
bank,
justice,
oil,
global,
served,
returns,
project_5,
crisis_4,
hedge,
minister_7,
security,
risk_13,
crisis_9,
virginia,
hedge_9,
ore,
county,
car,
finance_16,
profit_4,
york_14,
movie,
york_18,
water,
legal_5,
development,
voters,
target_return,
democratic_17,
trader_3,
legal_3,
project_6,
finance_8,
project,
fun_3,
ring_11,
crisis_15,
party_9,
project_15,
massachusetts,
oil_13,
revenue_18,
crisis,
ring_20,
metals_6,
risk_12,
massachusetts_16,
york_12,
minister_8,
revenue_20,
massachusetts_5,
minister_9,
revenue_9,
risk_14,
companies,
ring_14,
hedge_12,
metals_1,
york_5,
massachusetts_11,
consume,
growth,
minister_11,
million,
fun_4,
banking,
crisis_20,
legal_15,
metals_13,
chance_19,
finance_10,
profit_10,
minister_10,
rare earths,
marketing,
oil_14,
revenue_15,
financial,
profit_19,
earnings,
government,
technology,
ring_15,
present,
fun_5,
war,
project_2,
fun,
chance_7,
oil_2,
revenue_2,
marriage,
ring_10,
college,
risk_19,
ring,
finance,
oil_20,
revenue_19,
legal_2,
markets,
pennsylvania,
union,
finance_20,
train,
chance_3,
federal,
legal_11,
york_15,
crisis_16,
trader_7,
ring_7,
hedge_1,
york_9,
party,
york_20,
massachusetts_9,
york_1,
crisis_2,
profit_17,
revenue_4,
minister_5,
york,
chance_4,
metals_8,
opportunity,
hedge_7,
revenue_13,
return,
hedge_4,
ring_13,
legal_7,
revenue_17,
minister_2,
legal_18,
oil_12,
lifestyle,
risk,
profit_6,
party_15,
nyse,
profit_16,
crash,
minister_18,
party_18,
loss,
risk_20,
forex,
metals_2,
votes,
finance_2,
cancer,
party_14,
finance_5,
fun_11,
short selling,
metals_5,
finance_12,
minister,
secretary,
trader_11,
party_12,
revenue,
law,
social,
legal_8,
hedge_6,
inflation,
media,
party_5,
trader_18,
crisis_8,
chance_17,
chance_10,
revenue_1,
ltd,
democratic,
