feature,feature_score
banking_1,5.47627989161257e-07
headlines_5,0.021695527501736353
headlines_6,0.021268408816950454
senate,
financial,
nyse_14,
political,
project_16,
rich_6,
rich_8,
restaurant_10,
gold,
nyse_3,
bank,
judge,
county_10,
metals,
home,
sell_8,
returns,
hedge,
security,
derivatives,
rich,
county_9,
house,
conflict_10,
management,
oil,
car,
restaurant_12,
rich_12,
invest,
restaurant_7,
travel,
conflict_8,
college,
county_16,
economics,
headlines_3,
elected_7,
sell_12,
restaurant,
war,
food,
community,
freedom,
garden,
rich_5,
banking_14,
finance,
market,
marriage,
bubble_6,
nyse_12,
rich_17,
social,
election,
secretary,
trader,
rich_1,
union,
fond_1,
republican_2,
elected_14,
county_8,
nyse_7,
religion,
tourism,
county,
conflict_2,
conflict_11,
georgia,
rare earths,
bubble_9,
restaurant_14,
sell_15,
transaction,
conflict_20,
inc,
bubble_10,
leverage,
banking_13,
project_11,
elected_4,
ltd,
sell_19,
rich_7,
headlines,
legal,
gains,
project_3,
housing,
governor,
rich_15,
firm,
elected_10,
bubble_20,
bubble_5,
county_5,
nyse_16,
republican_9,
fond_5,
ministry,
nyse_20,
minister,
district,
nyse_19,
conflict_3,
companies,
banking_11,
rich_16,
project_5,
sell_1,
republican_8,
project_18,
restaurant_20,
fond_18,
banking_12,
success,
BUY AND HOLD,
development,
republican_6,
nyse_9,
project_2,
nyse_11,
project_20,
seats,
DOW JONES,
project_8,
nyse_1,
restaurant_8,
profit,
elected_12,
republican_11,
fond_17,
sell_17,
sell_14,
nyse_2,
elected_16,
county_15,
served,
happy,
sell_10,
founded,
county_12,
headlines_15,
nyse_18,
banking_5,
buy,
bubble_13,
consumption,
william,
stats,
products,
rich_9,
headlines_16,
bubble_2,
conflict_13,
arts,
ceo,
conflict_17,
markets,
nyse_8,
restaurant_11,
republican_4,
project_12,
dividend,
bubble_11,
bubble_16,
short selling,
banking_19,
elected_9,
lifestyle,
conflict_14,
money,
headlines_19,
rich_2,
rich_10,
nyse_10,
banking_10,
sell_9,
votes,
headlines_18,
business,
conflict_12,
fond_6,
fond_19,
council,
conflict_18,
financial markets,
act,
holiday,
elections,
bubble_3,
bubble_12,
republican_18,
risk,
project_19,
stock market,
politics,
carolina,
environment,
water,
services,
fond_12,
kitchen,
sell_20,
project,
world,
nyse_5,
elected_11,
headlines_14,
elected_1,
texas,
project_17,
earnings,
movement,
nyse_4,
marketing,
sell_18,
banking_2,
republican_1,
restaurant_19,
banking_8,
committee,
headlines_12,
elected_15,
court,
headlines_20,
republican_19,
project_6,
bubble_14,
vermont,
restaurant_18,
president,
headlines_13,
republican_16,
elected_17,
restaurant_15,
tennessee,
default,
short sell,
nyse_15,
crisis,
bubble,
restaurant_13,
county_18,
project_7,
virginia,
rich_11,
forex,
sell_5,
fond_14,
elected_20,
york,
corporation,
county_1,
inflation,
sell_11,
police,
restaurant_1,
restaurant_9,
fond_8,
unemployment,
democratic,
portfolio,
fond_13,
project_1,
crash,
restaurant_2,
county_20,
nasdaq,
banking,
conflict_7,
bubble_8,
elected_3,
conflict_16,
republican_3,
economy,
sell_3,
culture,
debt,
project_13,
energy,
sell_7,
labor,
elected_6,
county_17,
party,
headlines_10,
chance,
service,
present,
bubble_15,
headlines_7,
project_15,
county_14,
county_13,
county_7,
voters,
illinois,
law,
opportunity,
fun,
ring,
nyse_17,
banking_9,
investment,
bubble_19,
massachusetts,
fond_7,
county_11,
conflict_9,
kentucky,
office,
restaurant_6,
pennsylvania,
headlines_4,
republican_13,
banking_17,
rich_19,
color,
conflict_15,
fond_11,
headlines_8,
conflict_4,
elected_5,
justice,
cancer,
credit,
conflict_6,
conflict,
republican_12,
revenue,
bubble_17,
project_4,
bubble_18,
loss,
restaurant_3,
county_4,
project_10,
republican,
case,
restaurant_17,
ore,
rich_4,
headlines_17,
fond_2,
wisconsin,
bubble_7,
sell_13,
republican_10,
fond_16,
bubble_1,
target_return,
bonds,
rich_20,
banking_20,
federal,
government,
republican_20,
stocks,
media,
banking_4,
banking_16,
fond_4,
fond_20,
fond_10,
banking_15,
society,
restaurant_5,
elected_18,
sell_2,
elected_19,
elected_8,
project_9,
fond,
sell_6,
headlines_9,
county_2,
republican_14,
republican_17,
gain,
rich_13,
rich_18,
restaurant_4,
sell,
return,
republican_7,
sell_4,
county_3,
banking_6,
technology,
nyse_13,
rich_3,
global,
project_14,
fine,
county_6,
headlines_11,
conflict_1,
members,
ohio,
banking_18,
blacklist,
greed,
washington,
representatives,
consume,
bubble_4,
banking_3,
rights,
nyse,
economic,
health,
banking_7,
dow jones,
headlines_1,
fed,
rich_14,
fond_15,
nyse_6,
missouri,
fond_3,
restaurant_16,
elected_13,
elected_2,
industry,
fond_9,
million,
growth,
movie,
sell_16,
elected,
cash,
train,
republican_5,
county_19,
headlines_2,
conflict_5,
republican_15,
conflict_19,
