feature,feature_score
blacklist_1,0.014271474615200444
bonds_9,0.02633005287645882
bubble_7,0.04158070677048254
bubble_11,0.027626144542838096
car_9,0.006123960422343548
fun_7,0.008288860573303641
fun_8,0.0010231332173384687
hedge_12,0.013551272139607119
inflation_8,0.029463637306048316
kitchen_19,0.033100943537552184
leverage_6,0.0046624450270842735
ministry_1,0.03499982881345649
portfolio_3,0.045919164459429465
rich_7,0.0034277817197174917
rich_15,0.007086683840869019
sell_7,0.003791594744862148
stats_6,0.0010842080503636103
voters_3,0.03046646129331706
william_19,
elected,
services,
voters_4,
stock_market_11,
bubble_5,
earnings,
inflation_20,
media,
voters_13,
forex_2,
leverage_3,
short selling,
sell_8,
william_2,
ministry_4,
william_16,
ministry_16,
president_9,
stats_14,
kitchen_6,
economics,
members_17,
voters_16,
oil,
stats_7,
law,
credit,
sell_15,
invest,
missouri,
bonds_15,
opportunity_9,
stats_12,
voters_20,
carolina,
inflation_3,
culture_17,
crisis,
voters_18,
money,
growth_13,
portfolio_13,
ministry_2,
growth_18,
kitchen_8,
car_7,
default,
ministry_15,
culture_15,
inflation_19,
kitchen_9,
metals,
government,
derivatives,
car_11,
arts,
growth_5,
fun_3,
leverage_4,
ministry_7,
bubble_15,
happy,
rich,
world,
blacklist_13,
inflation_10,
bonds_8,
blacklist_19,
forex_7,
fun_13,
ohio,
markets,
growth_4,
train,
stats_10,
bonds_3,
car_13,
members_15,
voters_5,
william_11,
ministry_17,
blacklist_12,
lifestyle,
council,
kitchen_11,
case,
corporation,
stock market,
members_11,
district,
william_15,
portfolio_5,
president_1,
members_12,
hedge_18,
blacklist_17,
president_18,
pennsylvania,
growth_8,
investment,
chance,
car_5,
rich_12,
car_1,
car_14,
forex_15,
voters_10,
kitchen_5,
movement,
sell_1,
inflation_15,
financial markets,
kitchen_18,
members_19,
cash,
movie,
sell_2,
bonds_18,
hedge_11,
rich_13,
stock_market_10,
opportunity_12,
profit,
stock_market_9,
bubble_1,
stock_market_8,
william_7,
voters_9,
republican,
fun_20,
stock_market_4,
georgia,
act,
growth_14,
million,
voters_19,
gains,
william_6,
hedge_2,
stock_market_2,
labor,
blacklist_14,
ministry_5,
culture_13,
bubble_17,
bank,
bubble_12,
rich_10,
car_8,
fun_16,
william_17,
culture_8,
success,
kitchen_20,
sell,
virginia,
loss,
portfolio,
fine,
stats_19,
bonds_19,
college,
members_18,
rich_8,
kitchen,
wisconsin,
stats_2,
stats_20,
car_12,
conflict,
inflation_14,
stats_16,
stock_market_18,
tennessee,
kitchen_12,
stock_market_1,
growth_20,
inc,
opportunity_19,
bubble,
companies,
sell_13,
voters_12,
political,
inflation_2,
dividend,
ore,
growth_7,
housing,
kitchen_15,
stats_17,
washington,
ministry_20,
inflation_18,
police,
stocks,
car_15,
health,
portfolio_7,
forex_17,
ministry_14,
blacklist_4,
rich_11,
dow jones,
democratic,
crash,
leverage_7,
kitchen_7,
growth_2,
growth_3,
leverage,
president_13,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
inflation_9,
car_3,
fed,
culture_16,
portfolio_20,
economic,
forex_16,
ministry_10,
bubble_14,
growth_6,
portfolio_9,
president_6,
opportunity_2,
bubble_4,
inflation_11,
texas,
rich_18,
target_return,
president_5,
kitchen_2,
debt,
bubble_10,
culture_5,
portfolio_19,
community,
culture_10,
fun_2,
members_8,
growth_12,
management,
greed,
bubble_13,
ministry_19,
stock_market_7,
voters_7,
voters_1,
opportunity_20,
portfolio_8,
stats_5,
opportunity_1,
stats_8,
sell_20,
ltd,
fond,
stats_15,
president_2,
portfolio_14,
tourism,
president_10,
president_16,
president_19,
president_8,
leverage_10,
blacklist_20,
buy,
bonds_2,
hedge,
minister,
president_15,
firm,
voters,
opportunity_14,
house,
rich_17,
ceo,
fun,
headlines,
technology,
inflation_5,
ministry_6,
present,
voters_11,
members_5,
culture_18,
hedge_7,
william_13,
culture_6,
returns,
forex_4,
ring,
fun_6,
members,
leverage_13,
stock_market_13,
stock_market_16,
kentucky,
william_10,
secretary,
bubble_20,
opportunity_17,
blacklist_7,
car,
hedge_14,
forex_10,
hedge_19,
kitchen_1,
opportunity_13,
culture_7,
restaurant,
portfolio_12,
voters_8,
culture_9,
stats_3,
forex_12,
environment,
forex_9,
bubble_8,
bonds_17,
portfolio_10,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
culture_2,
stats_9,
BUY AND HOLD,
blacklist_11,
color,
court,
growth_15,
william_8,
voters_15,
fun_12,
service,
trader,
kitchen_10,
global,
bubble_2,
short sell,
security,
votes,
hedge_15,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
growth_17,
kitchen_4,
opportunity_8,
energy,
social,
stock_market_15,
food,
rich_19,
revenue,
inflation_4,
growth_9,
sell_6,
banking,
forex_6,
county,
forex_18,
stats_13,
car_19,
hedge_3,
union,
william_3,
forex_11,
car_16,
bubble_9,
market,
forex_5,
transaction,
bonds_10,
opportunity_16,
forex_1,
representatives,
ministry_18,
president_3,
leverage_17,
sell_12,
members_7,
inflation_7,
culture_11,
leverage_8,
culture_4,
sell_16,
leverage_20,
forex,
ministry,
car_17,
fun_5,
hedge_16,
culture_12,
rich_16,
cancer,
business,
kitchen_3,
holiday,
garden,
leverage_19,
president_11,
hedge_13,
return,
stats_4,
president,
members_1,
rich_1,
blacklist_5,
blacklist_16,
leverage_5,
sell_11,
stock_market_14,
ministry_12,
fun_17,
stock_market_6,
rare earths,
members_2,
development,
served,
car_4,
fun_11,
president_17,
ministry_11,
opportunity_3,
kitchen_16,
hedge_1,
members_20,
leverage_12,
sell_5,
members_3,
portfolio_15,
kitchen_14,
rich_14,
unemployment,
bonds_11,
leverage_14,
opportunity_6,
stock_market_20,
rich_2,
growth_11,
hedge_9,
culture_14,
stats_18,
stock_market_5,
ministry_13,
illinois,
hedge_20,
rich_9,
blacklist_10,
rights,
members_6,
bonds_5,
hedge_6,
hedge_8,
leverage_1,
committee,
seats,
sell_14,
governor,
inflation_17,
portfolio_18,
rich_5,
sell_4,
elections,
opportunity_15,
voters_14,
stock_market_19,
bonds_1,
culture_20,
car_2,
portfolio_17,
leverage_11,
william_12,
president_12,
blacklist_9,
inflation_6,
office,
blacklist_2,
bubble_18,
president_20,
stats_1,
william_4,
society,
inflation_16,
forex_13,
inflation,
opportunity_7,
leverage_16,
inflation_13,
nyse,
william_5,
portfolio_11,
william_1,
members_13,
car_18,
fun_19,
bubble_19,
voters_6,
rich_4,
car_20,
culture,
bonds_7,
rich_3,
growth_16,
sell_9,
rich_20,
religion,
bubble_6,
marketing,
hedge_17,
bonds_20,
voters_2,
