feature,feature_score
consumption_5,0.029965414658556275
consumption_19,0.00045346965968538934
fine_9,0.011879086142049036
forex_4,0.021518576032192725
return_4,0.04784516393895156
stocks_1,0.03689043104446825
consumption_10,
consumption_4,
elected,
services,
court,
earnings,
media,
service,
trader,
forex_2,
global,
short selling,
consumption_16,
products_1,
short sell,
stocks_19,
security,
votes,
economics,
oil,
war,
opportunity,
law,
credit,
products_7,
invest,
missouri,
energy,
return_13,
derivatives_13,
social,
derivatives_10,
products_2,
return_1,
food,
carolina,
fine_16,
revenue,
crisis,
default_20,
money,
banking,
forex_6,
county,
forex_18,
gains_4,
gains_6,
gains_14,
gains_1,
consumption_12,
default,
union,
derivatives_15,
products_11,
stocks_9,
metals,
forex_11,
default_1,
return_19,
government,
derivatives,
market,
forex_5,
fine_18,
transaction,
forex_1,
representatives,
arts,
consumption_9,
stocks_18,
derivatives_16,
happy,
consumption_1,
derivatives_19,
rich,
world,
return_17,
gains_5,
products_4,
derivatives_18,
forex_7,
fine_3,
ohio,
fine_1,
products_5,
default_12,
gains_2,
markets,
train,
gains_15,
stocks_4,
forex,
fine_19,
products_18,
default_3,
ministry,
return_6,
lifestyle,
council,
case,
corporation,
return_5,
cancer,
business,
stock market,
district,
holiday,
fine_6,
derivatives_2,
garden,
pennsylvania,
return,
investment,
chance,
default_18,
consumption_18,
default_7,
derivatives_3,
fine_15,
products_14,
president,
derivatives_17,
forex_15,
stocks_8,
gains_12,
movement,
products_13,
financial markets,
cash,
movie,
rare earths,
development,
served,
default_4,
gains_10,
derivatives_1,
derivatives_20,
stocks_12,
stocks_20,
derivatives_6,
return_11,
profit,
derivatives_12,
republican,
gains_3,
fine_14,
stocks_3,
georgia,
return_15,
act,
million,
unemployment,
products_16,
gains,
consumption_8,
labor,
fine_20,
stocks_14,
bank,
default_6,
illinois,
gains_16,
success,
sell,
rights,
default_2,
gains_9,
gains_11,
virginia,
fine_11,
derivatives_5,
gains_17,
loss,
portfolio,
fine,
default_14,
college,
gains_8,
return_18,
committee,
seats,
governor,
kitchen,
products_15,
wisconsin,
fine_2,
consumption_6,
conflict,
elections,
tennessee,
inc,
fine_7,
stocks_13,
default_8,
gains_7,
products_6,
bubble,
companies,
political,
products_17,
stocks_15,
consumption_3,
fine_17,
dividend,
return_8,
office,
products_20,
derivatives_14,
consumption_20,
ore,
housing,
society,
washington,
forex_13,
inflation,
default_10,
police,
stocks,
return_16,
health,
nyse,
consumption_14,
derivatives_7,
stocks_2,
forex_17,
dow jones,
democratic,
crash,
products_19,
default_13,
culture,
leverage,
gold,
return_10,
stats,
party,
consumption_17,
default_15,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
forex_16,
default_5,
election,
massachusetts,
fine_8,
texas,
stocks_16,
target_return,
products_9,
debt,
consumption_11,
default_17,
return_2,
community,
stocks_5,
fine_13,
financial,
consumption_7,
management,
greed,
stocks_17,
default_11,
products_8,
fine_4,
consumption,
return_3,
return_12,
ltd,
fond,
default_16,
stocks_6,
william,
fine_12,
tourism,
stocks_11,
economy,
fine_5,
return_14,
default_19,
buy,
hedge,
york,
minister,
industry,
return_20,
forex_3,
firm,
voters,
house,
forex_20,
ceo,
fun,
headlines,
technology,
consumption_13,
return_7,
legal,
finance,
present,
home,
forex_19,
water,
fine_10,
stocks_10,
senate,
returns,
ring,
members,
bonds,
risk,
kentucky,
founded,
stocks_7,
gains_18,
judge,
derivatives_11,
derivatives_8,
consumption_2,
forex_8,
products_10,
secretary,
freedom,
politics,
car,
products_3,
forex_10,
consumption_15,
products,
vermont,
restaurant,
federal,
growth,
derivatives_4,
forex_12,
environment,
forex_9,
gains_19,
forex_14,
justice,
DOW JONES,
nasdaq,
marriage,
gains_13,
return_9,
derivatives_9,
gains_20,
default_9,
consume,
products_12,
BUY AND HOLD,
blacklist,
color,
