feature,feature_score
debt_11,0.0009379238849186402
dividend_6,0.0015886068995337177
holiday_8,0.03369315175546847
housing_8,0.014004262858541013
members_6,0.011939915790083555
metals_5,0.009939955210782878
metals_6,0.03237540559033772
profit_9,0.0424743811197782
train_11,0.04167685060790232
vermont_4,0.003706865608359766
freedom_1,
debt_7,
profit_12,
elected,
services,
holiday_17,
court,
train_3,
earnings,
media,
service,
trader,
housing_19,
industry_20,
metals_10,
global,
short selling,
freedom_5,
short sell,
oil_16,
oil_17,
security,
housing_10,
votes,
metals_3,
economics,
members_17,
metals_2,
oil,
war,
opportunity,
law,
credit,
dividend_8,
vermont_15,
invest,
missouri,
oil_13,
energy,
social,
metals_20,
governor_16,
housing_14,
housing_18,
food,
carolina,
revenue,
crisis,
money,
banking,
dividend_2,
county,
dividend_15,
vermont_8,
holiday_20,
holiday_19,
default,
governor_5,
profit_18,
industry_6,
vermont_13,
union,
oil_9,
profit_14,
metals,
train_2,
government,
derivatives,
market,
transaction,
representatives,
arts,
debt_15,
freedom_11,
profit_11,
debt_9,
happy,
metals_14,
rich,
world,
dividend_1,
members_7,
train_17,
housing_4,
freedom_3,
ohio,
dividend_20,
markets,
oil_20,
train,
dividend_10,
governor_1,
governor_19,
industry_5,
forex,
train_20,
members_15,
ministry,
housing_13,
freedom_9,
profit_10,
lifestyle,
council,
industry_15,
dividend_11,
train_4,
case,
corporation,
industry_3,
metals_18,
cancer,
business,
dividend_13,
stock market,
holiday_2,
members_11,
metals_16,
district,
holiday,
members_12,
housing_1,
garden,
housing_6,
holiday_1,
holiday_10,
housing_20,
industry_13,
dividend_3,
metals_7,
pennsylvania,
return,
investment,
chance,
debt_8,
vermont_5,
president,
members_1,
metals_15,
holiday_9,
freedom_20,
housing_12,
movement,
industry_16,
holiday_6,
oil_6,
financial markets,
members_19,
cash,
movie,
debt_2,
rare earths,
train_18,
members_2,
industry_1,
dividend_17,
development,
governor_7,
oil_1,
served,
train_19,
debt_4,
industry_7,
profit,
train_10,
profit_3,
governor_3,
freedom_7,
debt_16,
republican,
finance_18,
finance_20,
members_20,
members_3,
holiday_16,
finance_3,
georgia,
debt_5,
train_12,
act,
million,
profit_19,
unemployment,
gains,
holiday_4,
finance_16,
industry_11,
freedom_18,
labor,
industry_10,
bank,
industry_4,
governor_4,
dividend_19,
housing_17,
governor_2,
train_16,
dividend_16,
illinois,
dividend_4,
governor_20,
train_9,
success,
sell,
rights,
holiday_13,
vermont_11,
industry_18,
virginia,
debt_20,
profit_5,
loss,
portfolio,
fine,
finance_9,
metals_19,
holiday_7,
metals_12,
vermont_14,
industry_8,
college,
members_18,
dividend_14,
oil_3,
oil_4,
committee,
seats,
housing_16,
governor,
freedom_17,
kitchen,
wisconsin,
dividend_12,
conflict,
elections,
tennessee,
vermont_12,
freedom_6,
industry_19,
governor_14,
inc,
bubble,
companies,
oil_12,
political,
vermont_19,
debt_10,
debt_13,
dividend,
finance_2,
oil_2,
office,
ore,
housing,
housing_11,
freedom_16,
society,
washington,
train_15,
inflation,
freedom_2,
housing_9,
police,
stocks,
nyse,
health,
profit_7,
finance_5,
vermont_1,
members_13,
freedom_14,
holiday_12,
dow jones,
democratic,
crash,
oil_14,
freedom_4,
governor_17,
culture,
leverage,
metals_9,
gold,
holiday_15,
stats,
party,
train_8,
project,
travel,
gain,
governor_13,
vermont_18,
train_5,
freedom_12,
fed,
finance_6,
religion,
economic,
marketing,
vermont_9,
metals_13,
governor_9,
election,
oil_10,
train_14,
massachusetts,
train_7,
texas,
target_return,
debt,
finance_4,
metals_17,
governor_11,
dividend_5,
industry_9,
oil_19,
finance_19,
community,
holiday_5,
members_8,
financial,
management,
greed,
finance_15,
metals_11,
dividend_7,
consumption,
vermont_16,
vermont_10,
governor_6,
vermont_2,
vermont_20,
profit_8,
freedom_10,
holiday_18,
profit_1,
vermont_7,
profit_6,
profit_16,
ltd,
fond,
william,
freedom_8,
governor_8,
tourism,
holiday_3,
profit_20,
economy,
finance_10,
profit_15,
buy,
hedge,
debt_14,
holiday_11,
debt_3,
finance_12,
york,
members_14,
freedom_15,
metals_4,
minister,
industry,
debt_18,
freedom_13,
metals_8,
oil_18,
housing_15,
finance_7,
firm,
voters,
house,
housing_7,
ceo,
fun,
finance_1,
headlines,
technology,
finance_17,
profit_4,
legal,
freedom_19,
oil_7,
present,
finance,
members_16,
governor_10,
members_5,
home,
vermont_3,
water,
debt_12,
finance_13,
industry_14,
housing_2,
debt_1,
senate,
returns,
debt_6,
ring,
members,
finance_14,
debt_19,
housing_3,
train_13,
bonds,
risk,
kentucky,
founded,
judge,
governor_15,
metals_1,
oil_8,
governor_18,
train_6,
holiday_14,
freedom,
secretary,
politics,
finance_8,
profit_13,
dividend_9,
car,
profit_17,
industry_2,
products,
vermont,
restaurant,
federal,
growth,
industry_17,
members_9,
vermont_17,
finance_11,
members_10,
oil_15,
dividend_18,
profit_2,
debt_17,
environment,
members_4,
oil_11,
justice,
DOW JONES,
nasdaq,
marriage,
housing_5,
consume,
train_1,
governor_12,
vermont_6,
oil_5,
BUY AND HOLD,
industry_12,
blacklist,
color,
