feature,feature_score
business_9,0.007798389189473405
corporation_12,0.010908662843678696
development_10,0.008507403116275309
finance_13,0.04087442357156801
fine_2,0.0029402441974159315
illinois_12,0.03951063969838437
inc_2,0.013090166623517368
inc_12,0.022231740329546532
judge_1,0.010741072299382084
media_5,0.012066495516257466
media_9,0.04402258194739987
media_18,0.027041726998053166
members_16,0.020216422403233913
million_10,0.009459110512481874
movement_2,0.011877929261061263
movement_9,0.0362374926381308
opportunity_2,0.004409298186258654
opportunity_3,0.04727750181933657
opportunity_5,0.0021141952409547164
present_13,0.01212673724395084
secretary_9,0.01666167707147092
sell_5,0.004876425766452969
sell_17,0.0072795824225217924
sell_20,0.004671673960452042
technology_8,0.010075943885154284
travel_12,0.027048203725967116
travel_15,0.029496193509680736
travel_16,0.019563041590520164
william_1,0.024757275644049014
federal_2,
technology_20,
elected,
services,
movie_9,
earnings,
travel_9,
media,
act_2,
william_2,
william_16,
project_3,
housing_10,
oil,
movie_1,
project_14,
DOW_JONES_10,
inc_10,
law,
sell_15,
missouri,
service_7,
health_10,
corporation_13,
service_20,
project_4,
development_20,
movement_5,
holiday_20,
holiday_19,
restaurant_7,
media_16,
project_18,
present_11,
metals,
train_2,
corporation_9,
companies_14,
restaurant_4,
derivatives,
arts,
happy,
secretary_13,
technology_13,
rich,
world,
business_8,
fine_3,
ohio,
federal_7,
markets,
buy_6,
bank_6,
environment_4,
georgia_5,
stocks_4,
energy_5,
movement_20,
services_3,
energy_1,
million_8,
travel_19,
health_4,
council,
illinois_2,
movie_4,
case,
corporation,
ohio_1,
buy_15,
bank_5,
development_14,
holiday_10,
DOW_JONES_14,
technology_11,
federal_20,
development_1,
chance,
default_18,
business_13,
travel_4,
business_3,
health_1,
energy_17,
community_19,
movement,
sell_1,
development_5,
financial markets,
project_9,
train_18,
sell_2,
million_4,
train_19,
companies_11,
environment_2,
ohio_16,
stocks_20,
secretary_20,
buy_4,
profit,
inc_14,
william_7,
court_16,
office_4,
holiday_16,
act,
million,
service_17,
DOW_JONES_18,
gains,
movement_15,
project_2,
court_2,
million_12,
office_3,
million_6,
project_13,
community_12,
DOW_JONES_6,
service_16,
train_16,
william_17,
service_2,
community_18,
train_9,
success,
buy_19,
sell,
environment_16,
secretary_10,
buy_7,
virginia,
DOW_JONES_20,
environment_1,
portfolio,
companies_4,
community_9,
management_9,
travel_14,
act_20,
ohio_10,
inc_13,
conflict,
tennessee,
management_5,
business_11,
opportunity_19,
inc,
office_20,
corporation_11,
community_14,
corporation_7,
technology_17,
act_8,
companies,
secretary_3,
health_11,
fine_17,
dividend,
finance_2,
washington,
service_8,
train_15,
court_11,
default_10,
million_15,
police,
stocks,
health,
georgia_17,
service_3,
movement_6,
judge_5,
holiday_12,
democratic,
crash,
business_7,
inc_1,
leverage,
energy_9,
stats,
DOW_JONES_5,
technology_18,
travel_6,
train_8,
project,
travel,
federal_17,
environment_10,
movie_2,
judge_4,
finance_6,
secretary_16,
illinois_13,
service_4,
texas,
debt,
default_17,
finance_19,
community,
judge_19,
million_16,
fine_13,
media_2,
members_8,
management,
companies_19,
georgia_16,
global_12,
fine_4,
finance_15,
environment_11,
management_14,
illinois_20,
media_4,
global_13,
million_14,
georgia_10,
services_12,
management_18,
ltd,
fond,
judge_3,
million_7,
holiday_3,
tourism,
health_12,
finance_10,
technology_7,
holiday_11,
buy_10,
ohio_12,
metals_4,
minister,
movie_14,
act_17,
voters,
opportunity_14,
house,
global_10,
inc_9,
ceo,
fun,
georgia_7,
technology,
energy_11,
technology_3,
DOW_JONES_12,
present,
movie_6,
fine_10,
william_13,
judge_15,
services_11,
housing_2,
office_12,
returns,
bank_1,
travel_20,
ring,
energy_4,
corporation_19,
DOW_JONES_17,
development_9,
buy_18,
companies_15,
illinois_3,
management_15,
metals_1,
global_15,
train_6,
opportunity_17,
media_14,
car,
opportunity_13,
office_18,
restaurant,
finance_11,
restaurant_13,
illinois_9,
environment,
health_2,
sell_7,
nasdaq,
development_4,
marriage,
environment_13,
train_1,
illinois_11,
BUY AND HOLD,
million_18,
management_16,
ohio_13,
health_18,
train_3,
office_1,
service,
housing_19,
metals_10,
global,
ohio_14,
environment_8,
war,
opportunity_8,
office_19,
energy,
development_6,
inc_8,
corporation_16,
companies_17,
food,
housing_14,
revenue,
health_19,
corporation_15,
banking,
services_13,
service_19,
movement_1,
global_4,
stocks_9,
william_3,
services_9,
ohio_9,
transaction,
opportunity_16,
restaurant_19,
movement_18,
stocks_1,
inc_16,
services_8,
management_19,
development_11,
metals_14,
judge_20,
sell_12,
service_15,
housing_4,
restaurant_20,
ohio_3,
fine_9,
global_9,
forex,
train_20,
ohio_8,
services_18,
corporation_5,
service_6,
train_4,
management_10,
act_6,
media_13,
metals_18,
business,
office_17,
act_11,
georgia_11,
fine_6,
corporation_14,
office_5,
metals_7,
return,
default_7,
fine_15,
metals_15,
sell_11,
health_8,
georgia_13,
housing_12,
holiday_6,
buy_3,
secretary_17,
ohio_6,
court_9,
bank_17,
restaurant_18,
global_17,
stocks_12,
bank_11,
technology_15,
movie_3,
management_6,
million_19,
media_3,
movie_5,
federal_10,
energy_13,
finance_18,
finance_20,
members_20,
bank_8,
stocks_3,
members_3,
finance_3,
unemployment,
health_13,
project_17,
secretary_7,
court_19,
business_12,
housing_17,
energy_19,
ohio_2,
rights,
holiday_13,
development_13,
technology_1,
travel_11,
buy_1,
companies_9,
metals_19,
holiday_7,
sell_14,
community_13,
housing_16,
DOW_JONES_2,
housing_8,
management_20,
opportunity_15,
default_8,
million_2,
georgia_3,
william_12,
energy_14,
william_4,
services_2,
society,
development_16,
inc_20,
technology_6,
present_8,
william_5,
million_5,
members_13,
travel_8,
present_1,
energy_7,
holiday_15,
ohio_17,
buy_12,
office_16,
present_3,
business_15,
bank_13,
religion,
DOW_JONES_9,
marketing,
movie_8,
technology_2,
act_12,
environment_12,
massachusetts,
management_11,
judge_2,
opportunity_11,
fine_8,
companies_7,
present_14,
finance_4,
global_20,
media_20,
business_19,
ohio_7,
william_20,
stocks_17,
default_11,
consumption,
georgia_9,
bank_12,
energy_20,
opportunity_4,
default_16,
act_3,
economy,
management_1,
companies_1,
environment_19,
york,
members_14,
million_3,
inc_5,
industry,
metals_8,
management_2,
corporation_17,
services_15,
inc_7,
finance_17,
home,
environment_18,
sell_3,
senate,
global_14,
office_10,
development_3,
services_16,
founded,
stocks_7,
william_18,
court_14,
management_8,
court_20,
present_20,
freedom,
court_17,
services_7,
companies_8,
william_9,
products,
project_5,
vermont,
federal,
media_7,
office_15,
members_9,
energy_16,
present_16,
development_17,
bank_9,
global_6,
sell_19,
bank_3,
health_3,
act_18,
consume,
federal_8,
inc_6,
blacklist,
court_3,
development_7,
william_19,
health_14,
holiday_17,
court_18,
business_16,
georgia_20,
buy_5,
sell_8,
short selling,
metals_3,
economics,
project_8,
members_17,
companies_5,
ohio_4,
credit,
invest,
buy_9,
opportunity_9,
metals_20,
housing_18,
judge_9,
carolina,
development_19,
fine_16,
crisis,
management_17,
money,
corporation_3,
movie_19,
development_8,
services_17,
default,
travel_1,
buy_13,
default_1,
technology_12,
government,
fine_18,
travel_10,
secretary_5,
companies_20,
corporation_2,
fine_1,
business_18,
train,
members_15,
fine_19,
project_6,
default_3,
movie_16,
office_9,
william_11,
housing_13,
business_5,
lifestyle,
act_16,
movement_7,
metals_5,
secretary_1,
stock market,
members_11,
district,
william_15,
judge_17,
members_12,
restaurant_1,
business_14,
inc_17,
corporation_8,
housing_20,
media_6,
pennsylvania,
bank_2,
investment,
illinois_4,
present_2,
present_15,
global_19,
holiday_9,
community_17,
illinois_1,
judge_13,
members_19,
cash,
movie,
business_1,
business_4,
default_4,
management_13,
federal_12,
inc_19,
opportunity_12,
georgia_6,
train_10,
companies_10,
movement_10,
technology_4,
movement_3,
republican,
fine_14,
georgia,
media_17,
georgia_18,
train_12,
project_19,
secretary_2,
services_19,
judge_16,
william_6,
illinois_10,
holiday_4,
finance_16,
labor,
office_2,
million_11,
project_15,
stocks_14,
bank,
metals_6,
community_15,
act_19,
media_11,
default_6,
DOW_JONES_8,
community_4,
global_7,
illinois_19,
service_5,
global_16,
technology_5,
default_2,
DOW_JONES_4,
fine_11,
companies_3,
movie_18,
loss,
finance_9,
fine,
act_13,
default_14,
judge_6,
metals_12,
college,
members_18,
restaurant_6,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
service_11,
act_4,
secretary_6,
court_4,
restaurant_10,
energy_8,
DOW_JONES_15,
community_2,
fine_7,
stocks_13,
million_17,
energy_18,
bubble,
travel_17,
sell_13,
political,
inc_15,
services_14,
secretary_4,
court_10,
movement_8,
energy_3,
ore,
housing,
housing_11,
buy_20,
georgia_2,
georgia_8,
management_3,
housing_9,
movement_19,
restaurant_11,
finance_5,
companies_2,
community_6,
energy_6,
travel_2,
act_9,
media_8,
dow jones,
default_13,
travel_18,
act_10,
gold,
party,
illinois_5,
energy_10,
health_5,
gain,
illinois_17,
movement_17,
technology_16,
fed,
corporation_4,
economic,
corporation_20,
federal_13,
train_14,
train_7,
travel_5,
secretary_15,
office_8,
stocks_16,
target_return,
bank_20,
metals_17,
environment_9,
holiday_5,
georgia_19,
greed,
management_12,
opportunity_20,
secretary_18,
opportunity_1,
judge_18,
management_4,
stocks_6,
fine_12,
court_12,
georgia_4,
restaurant_5,
energy_2,
illinois_14,
secretary_8,
buy,
present_4,
movement_4,
hedge,
finance_12,
movie_12,
present_5,
ohio_18,
housing_15,
finance_7,
firm,
movie_10,
development_18,
federal_1,
finance_1,
present_17,
headlines,
service_1,
illinois_7,
act_7,
members_5,
business_10,
buy_8,
stocks_10,
energy_12,
federal_18,
court_1,
members,
finance_14,
service_18,
kentucky,
federal_4,
services_10,
william_10,
judge_7,
federal_11,
environment_14,
bank_18,
judge_12,
DOW_JONES_11,
holiday_14,
secretary,
environment_20,
DOW_JONES_19,
media_15,
movement_14,
development_15,
bank_15,
restaurant_16,
restaurant_8,
management_7,
federal_5,
present_12,
illinois_16,
justice,
DOW JONES,
judge_14,
office_7,
ohio_20,
restaurant_9,
travel_3,
movie_15,
movie_20,
housing_5,
buy_17,
color,
court,
william_8,
bank_4,
trader,
media_10,
buy_16,
short sell,
court_6,
stocks_19,
