feature,feature_score
act_1,0.048295220997395895
blacklist_4,0.04708930186112855
bubble_5,0.03065369279781839
bubble_6,0.003089873239440995
crash_12,0.00702795698861191
crash_14,0.03174475092432229
economics_4,0.040441332002393866
forex_19,0.017892909206729094
forex_20,0.03089306688588718
freedom_6,0.004170286813823653
fun_1,0.012932304617829293
fun_9,0.031135617140447804
gains_20,0.004703614025617082
gold_4,0.03083304485803003
judge_10,0.04155621450282588
million_9,0.014264734792496195
money_16,0.0037537429695466075
religion_4,0.025264047778531428
religion_10,0.016424927084008466
religion_16,0.005992295585704108
gold_6,
elected,
services,
color_13,
food_11,
earnings,
travel_9,
market_1,
media,
gold_12,
money_1,
home_17,
forex_2,
market_4,
short selling,
freedom_5,
act_2,
cash_11,
founded_18,
economic_5,
kitchen_6,
market_18,
economics,
home_8,
war_19,
oil,
loss_1,
legal_10,
loss_20,
law,
credit,
nyse_8,
crash_2,
invest,
missouri,
loss_10,
war_9,
return_1,
judge_9,
carolina,
crisis,
money,
cash_16,
market_19,
nyse_15,
food_18,
gains_4,
gains_6,
kitchen_8,
loss_15,
gains_1,
default,
media_16,
travel_1,
kitchen_9,
nyse_13,
metals,
fun_8,
money_2,
return_19,
war_4,
government,
derivatives,
greed_16,
war_13,
travel_10,
arts,
fun_3,
gold_17,
freedom_11,
bubble_15,
happy,
color_20,
loss_3,
religion_1,
rich,
world,
blacklist_13,
loss_8,
return_17,
blacklist_19,
forex_7,
economics_2,
war_5,
fun_13,
ohio,
food_16,
return_4,
arts_14,
economics_11,
markets,
nyse_17,
train,
arts_4,
money_10,
loss_14,
legal_19,
cash_4,
travel_15,
economic_2,
war_8,
crash_11,
blacklist_12,
million_8,
lifestyle,
market_20,
council,
economics_20,
kitchen_11,
travel_19,
cash_20,
case,
corporation,
color_11,
economics_10,
return_5,
act_16,
color_1,
nyse_19,
blacklist_1,
stock market,
money_15,
economic_18,
district,
crash_19,
judge_17,
gold_3,
loss_13,
market_10,
crash_6,
blacklist_17,
media_6,
pennsylvania,
founded_17,
crash_17,
home_15,
ring_18,
investment,
chance,
crash_7,
consumption_18,
travel_4,
war_11,
market_3,
forex_15,
economic_12,
home_1,
market_8,
money_18,
founded_5,
kitchen_5,
movement,
economics_7,
home_19,
kitchen_18,
financial markets,
gold_16,
economics_18,
cash,
movie,
founded_8,
judge_13,
crash_15,
gains_10,
million_4,
market_15,
home_20,
nyse_9,
return_11,
profit,
cash_2,
economics_17,
bubble_1,
freedom_7,
color_4,
ring_15,
republican,
judge_1,
fun_20,
cash_14,
georgia,
media_17,
return_15,
act,
million,
economic_13,
judge_16,
gains,
arts_17,
nyse_20,
freedom_18,
labor,
million_12,
blacklist_14,
million_6,
million_11,
bubble_17,
bank,
bubble_12,
founded_11,
act_19,
media_11,
fun_16,
greed_9,
arts_12,
gains_16,
success,
kitchen_20,
sell,
legal_1,
war_20,
gains_9,
crash_3,
gains_11,
cash_3,
virginia,
legal_7,
religion_3,
legal_4,
loss,
portfolio,
fine,
act_13,
judge_6,
college,
founded_1,
kitchen,
war_2,
wisconsin,
religion_2,
travel_14,
act_20,
loss_19,
act_4,
conflict,
greed_4,
war_10,
tennessee,
ring_19,
kitchen_12,
inc,
money_11,
legal_20,
million_17,
bubble,
act_8,
travel_17,
companies,
money_7,
political,
consumption_3,
war_15,
dividend,
gold_11,
arts_8,
legal_6,
consumption_20,
travel_12,
ore,
housing,
kitchen_15,
religion_18,
washington,
greed_13,
founded_6,
freedom_2,
nyse_3,
legal_11,
million_15,
police,
stocks,
return_16,
health,
founded_12,
gold_1,
forex_17,
travel_2,
act_9,
judge_5,
ring_8,
media_8,
ring_20,
dow jones,
crash_20,
democratic,
crash,
founded_16,
legal_9,
million_10,
freedom_4,
kitchen_7,
travel_18,
act_10,
leverage,
nyse_1,
gold,
return_10,
stats,
party,
travel_6,
consumption_17,
project,
travel,
gain,
founded_3,
fed,
judge_4,
economic,
arts_9,
forex_16,
