feature,feature_score
buy_9,0.008452811380914029
car_5,0.0011523571831408696
color_3,0.012764444210663344
council_3,0.04080363970664117
default_10,0.03772771304747007
founded_2,0.00865521334505461
movie_14,0.0004034125580878171
ohio_18,
senate,
financial,
federal_9,
gold_13,
trader_18,
gold_19,
political,
default_14,
seats_4,
gold,
metals_20,
judge,
county_10,
freedom_6,
secretary_4,
york_2,
credit_9,
bonds_5,
seats_8,
secretary_6,
movie_20,
buy_6,
environment_9,
texas_9,
oil,
car,
gold_7,
freedom_1,
founded_11,
fine_12,
loss_3,
freedom_20,
college,
court_9,
credit_12,
gold_18,
inc_16,
tourism_11,
restaurant,
office_7,
default_20,
office_15,
bonds_3,
community,
freedom,
garden,
finance,
pennsylvania_7,
secretary_16,
york_17,
car_9,
texas_8,
federal_14,
gain_5,
default_6,
metals_12,
social,
council_4,
environment_12,
election,
buy_5,
gain_12,
secretary,
trader,
gold_2,
service_15,
services_2,
services_4,
york_11,
tourism,
county,
metals_7,
council_19,
federal_7,
georgia,
rare earths,
fine_20,
service_19,
gain_2,
firm_16,
transaction,
founded_12,
leverage,
loss_1,
inc_7,
gold_16,
pennsylvania_11,
color_17,
services_17,
ltd,
seats_19,
service_10,
union_11,
gains,
bonds_14,
ohio_15,
housing,
firm_11,
seats_18,
texas_17,
economic_15,
firm,
environment_5,
society_15,
environment_16,
fed_5,
firm_6,
texas_7,
gain_3,
tourism_10,
inc_15,
district_18,
corporation_3,
service_2,
trader_11,
companies,
services_10,
color_2,
seats_7,
fine_7,
union_5,
color_1,
BUY AND HOLD,
development,
council_12,
default_18,
texas_5,
union_7,
seats,
car_15,
office_20,
office_1,
service_9,
york_13,
ohio_20,
york_20,
car_12,
credit_11,
service_5,
fed_12,
pennsylvania_1,
ohio_17,
court_19,
fed_13,
committee_8,
tourism_5,
union_9,
trader_1,
founded_15,
services_8,
county_15,
office_16,
court_12,
served,
office_3,
happy,
founded,
bonds_7,
credit_17,
inc_13,
county_12,
services_16,
seats_1,
gain_20,
fine_10,
council_1,
council_10,
fine_16,
credit_6,
court_8,
corporation_7,
bonds_15,
consumption,
william,
stats,
fed_3,
trader_9,
union_6,
fine_6,
loss_17,
car_7,
arts,
ceo,
loss_2,
bonds_1,
fed_2,
fed_10,
dividend,
fed_16,
council_9,
fed_8,
federal_6,
corporation_18,
gold_6,
gold_15,
firm_1,
freedom_8,
car_2,
lifestyle,
court_4,
buy_20,
color_10,
services_20,
federal_4,
firm_14,
service_11,
union_8,
pennsylvania_20,
metals_5,
business,
secretary_17,
movie_17,
union_3,
corporation_5,
committee_13,
freedom_3,
seats_5,
committee_19,
buy_7,
color_4,
office_9,
society_3,
corporation_16,
trader_12,
stock market,
society_11,
tourism_19,
gold_11,
environment,
buy_13,
water,
services,
metals_18,
seats_12,
ohio_5,
firm_20,
secretary_11,
project,
service_17,
home_10,
services_12,
default_3,
texas,
york_15,
york_6,
earnings,
movement,
home_15,
marketing,
home_18,
gain_14,
default_4,
economic_6,
council_7,
union_17,
committee_12,
committee_18,
home_19,
car_17,
home_8,
economic_11,
vermont,
committee_20,
pennsylvania_2,
council_16,
movie_4,
fed_6,
trader_17,
pennsylvania_14,
buy_3,
loss_18,
tennessee,
default,
office_10,
car_3,
crisis,
metals_8,
committee_3,
county_18,
trader_14,
buy_15,
virginia,
forex,
gain_16,
tourism_9,
tourism_4,
york,
economic_8,
car_14,
pennsylvania_8,
york_3,
ohio_11,
default_7,
police,
credit_4,
ohio_9,
services_14,
democratic,
portfolio,
secretary_18,
gold_20,
council_14,
services_11,
fed_19,
environment_17,
economic_2,
buy_2,
fine_15,
trader_10,
banking,
inc_11,
inc_18,
economy,
metals_1,
inc_14,
service_20,
culture,
society_1,
debt,
metals_4,
movie_7,
court_17,
loss_12,
federal_17,
energy,
services_18,
environment_4,
party,
seats_9,
tourism_16,
corporation_4,
tourism_18,
ohio_7,
union_4,
bonds_20,
gain_15,
county_14,
credit_18,
county_13,
county_7,
voters,
firm_15,
fun,
car_18,
home_7,
investment,
color_9,
color_19,
gold_1,
metals_9,
office_8,
service_6,
texas_18,
district_6,
corporation_8,
office_19,
ohio_4,
trader_13,
economic_5,
color_8,
buy_4,
color,
secretary_5,
ohio_13,
economic_12,
texas_16,
freedom_13,
justice,
cancer,
credit_3,
service_14,
texas_4,
credit,
secretary_8,
founded_1,
conflict,
court_20,
revenue,
freedom_14,
union_14,
economic_19,
loss,
union_19,
trader_7,
union_15,
movie_12,
metals_3,
founded_18,
council_11,
pennsylvania_17,
republican,
case,
home_17,
inc_12,
society_20,
ore,
seats_16,
york_7,
secretary_12,
wisconsin,
car_13,
federal_3,
bonds_8,
buy_8,
metals_13,
federal_20,
gain_9,
committee_14,
texas_14,
council_13,
bonds_19,
council_15,
economic_3,
target_return,
inc_2,
bonds,
color_6,
district_7,
fine_18,
seats_15,
fine_14,
ohio_10,
seats_17,
inc_6,
seats_6,
service_18,
corporation_11,
court_7,
stocks,
district_20,
freedom_2,
movie_18,
society_13,
society,
corporation_14,
firm_10,
fond,
council_18,
county_2,
tourism_3,
york_19,
secretary_3,
movie_5,
union_1,
sell,
home_5,
return,
default_12,
fine_3,
movie_6,
ohio_12,
economic_4,
founded_9,
inc_19,
gain_10,
texas_3,
home_9,
federal_19,
global,
secretary_13,
texas_13,
environment_19,
union_2,
bonds_13,
court_6,
loss_8,
movie_2,
federal_10,
freedom_5,
court_13,
fine_17,
freedom_18,
members,
inc_17,
ohio,
freedom_16,
metals_10,
service_3,
committee_16,
environment_8,
firm_18,
greed,
washington,
ohio_19,
default_17,
services_13,
services_3,
consume,
seats_13,
court_15,
nyse,
committee_5,
economic,
founded_5,
district_9,
fed_11,
dow jones,
movie_13,
district_14,
freedom_7,
fed,
economic_10,
committee_17,
office_11,
secretary_10,
missouri,
trader_20,
corporation_2,
environment_20,
home_1,
society_10,
federal_12,
firm_9,
train,
tourism_17,
county_19,
metals_14,
environment_15,
fine_9,
fine_2,
ohio_1,
car_4,
court_1,
car_19,
bank,
metals,
home,
fed_18,
loss_7,
color_12,
federal_15,
trader_4,
returns,
hedge,
security,
credit_20,
firm_4,
derivatives,
rich,
founded_17,
council_6,
loss_13,
county_9,
house,
secretary_19,
management,
texas_19,
credit_15,
invest,
gold_9,
travel,
home_4,
county_16,
economics,
committee_1,
council_17,
federal_2,
firm_19,
loss_11,
council_5,
firm_5,
founded_16,
war,
office_2,
ohio_3,
movie_9,
food,
bonds_18,
market,
trader_16,
office_18,
marriage,
color_16,
council_8,
