feature,feature_score
growth_14,0.032039557115438926
home_18,0.03281561612198876
market_5,0.0005464572404171605
market_6,0.03269382535381815
market_9,0.010316278138572697
party_1,0.002032876121099523
party_3,0.002809892639681608
portfolio_4,0.006866915590449627
stocks_6,0.0018631908931212183
world_3,
world_10,
elected,
services,
holiday_17,
court,
growth_15,
earnings,
market_1,
media,
service,
trader,
home_17,
market_4,
global,
short selling,
short sell,
products_1,
stocks_19,
project_3,
security,
votes,
market_18,
economics,
home_8,
project_8,
world_14,
oil,
project_14,
war,
opportunity,
growth_17,
law,
credit,
products_7,
invest,
missouri,
energy,
social,
market_17,
products_2,
food,
carolina,
revenue,
market_12,
missouri_14,
crisis,
growth_9,
money,
banking,
growth_13,
portfolio_13,
home_14,
market_19,
county,
growth_18,
project_4,
holiday_20,
holiday_19,
default,
project_18,
college_11,
missouri_10,
secretary_19,
union,
products_11,
stocks_9,
metals,
college_5,
college_1,
government,
derivatives,
missouri_8,
market,
transaction,
world_5,
market_11,
representatives,
stocks_1,
arts,
growth_5,
stocks_18,
secretary_5,
happy,
secretary_13,
rich,
world,
products_4,
ohio,
products_5,
markets,
growth_4,
train,
world_18,
project_20,
party_17,
stocks_4,
forex,
college_10,
project_6,
missouri_13,
products_18,
ministry,
lifestyle,
market_20,
council,
college_3,
case,
corporation,
secretary_1,
cancer,
business,
stock market,
holiday_2,
party_16,
district,
portfolio_5,
missouri_12,
holiday,
garden,
party_15,
home_3,
holiday_1,
holiday_10,
market_10,
party_4,
world_16,
missouri_16,
pennsylvania,
growth_8,
home_15,
missouri_1,
return,
investment,
chance,
college_9,
products_14,
president,
market_3,
stocks_8,
home_1,
market_8,
project_10,
holiday_9,
movement,
holiday_6,
home_19,
secretary_17,
products_13,
financial markets,
cash,
movie,
rare earths,
project_9,
secretary_14,
development,
served,
market_15,
home_20,
stocks_12,
stocks_20,
secretary_20,
profit,
missouri_9,
secretary_11,
party_5,
republican,
stocks_3,
holiday_16,
project_7,
georgia,
portfolio_15,
act,
million,
project_19,
secretary_2,
party_10,
unemployment,
products_16,
gains,
holiday_4,
project_17,
growth_11,
project_2,
secretary_7,
labor,
home_13,
project_15,
project_13,
world_8,
college_13,
stocks_14,
bank,
college_17,
world_1,
illinois,
college_7,
success,
sell,
rights,
secretary_10,
holiday_13,
missouri_4,
home_4,
virginia,
college_18,
loss,
portfolio,
fine,
home_10,
missouri_2,
holiday_7,
missouri_20,
market_13,
college,
college_20,
committee,
seats,
college_15,
missouri_19,
governor,
market_2,
kitchen,
products_15,
wisconsin,
portfolio_18,
conflict,
elections,
secretary_6,
tennessee,
missouri_3,
college_14,
growth_20,
inc,
home_5,
portfolio_17,
secretary_9,
stocks_13,
world_4,
missouri_6,
bubble,
products_6,
party_8,
companies,
secretary_3,
political,
party_11,
world_17,
products_17,
stocks_15,
secretary_4,
college_19,
dividend,
home_7,
party_7,
office,
products_20,
ore,
growth_7,
housing,
society,
washington,
inflation,
project_16,
missouri_11,
party_14,
police,
stocks,
nyse,
health,
portfolio_7,
home_9,
stocks_2,
portfolio_11,
party_19,
world_2,
holiday_12,
dow jones,
democratic,
crash,
products_19,
party_20,
growth_2,
growth_3,
leverage,
culture,
gold,
holiday_15,
stats,
party,
holiday_8,
growth_16,
missouri_17,
project,
travel,
gain,
fed,
portfolio_20,
religion,
economic,
secretary_16,
marketing,
growth_6,
world_20,
election,
portfolio_9,
portfolio_3,
massachusetts,
texas,
secretary_15,
stocks_16,
target_return,
products_9,
debt,
portfolio_19,
college_6,
home_16,
community,
world_19,
project_11,
holiday_5,
world_9,
financial,
growth_12,
stocks_5,
management,
greed,
party_9,
stocks_17,
products_8,
secretary_12,
party_6,
portfolio_2,
consumption,
home_11,
world_13,
party_12,
missouri_15,
portfolio_8,
home_12,
secretary_18,
holiday_18,
ltd,
fond,
william,
holiday_3,
portfolio_14,
tourism,
world_11,
world_15,
home_2,
stocks_11,
economy,
secretary_8,
party_13,
buy,
missouri_18,
missouri_7,
college_8,
hedge,
holiday_11,
world_12,
york,
party_2,
minister,
industry,
college_12,
growth_10,
firm,
voters,
house,
home_6,
ceo,
fun,
growth_1,
project_12,
headlines,
technology,
legal,
finance,
present,
home,
market_14,
water,
stocks_10,
senate,
returns,
ring,
members,
market_16,
bonds,
risk,
kentucky,
founded,
stocks_7,
judge,
missouri_5,
holiday_14,
products_10,
secretary,
freedom,
politics,
car,
products_3,
products,
project_5,
vermont,
restaurant,
portfolio_12,
federal,
college_16,
growth,
college_4,
project_1,
world_7,
college_2,
environment,
portfolio_16,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
portfolio_6,
portfolio_1,
growth_19,
consume,
market_7,
party_18,
world_6,
products_12,
BUY AND HOLD,
blacklist,
color,
