feature,feature_score
bank_8,0.006630285447572114
bank_17,0.029970430300634922
bank_18,0.029410609035406828
bank_20,0.0009868704066931413
business_5,0.027519265409510375
court_6,0.01792420755757404
court_12,0.005585719310197665
court_14,0.012691363708390503
credit_3,0.009245927582786697
credit_13,0.025519436634675603
credit_20,0.017118051633344268
development_3,0.011444998021400431
fed_15,0.012667656872787671
fed_19,0.03595925448269334
federal_5,0.03493475232752045
federal_6,0.022577659914356993
governor_2,0.013628703639322556
greed_4,0.007543520088980152
greed_7,0.018571018360079034
greed_8,0.02678483578704508
greed_14,0.03128355851374465
happy_4,0.0031859449353851856
happy_6,0.026685068483716143
happy_10,0.011452425257965882
happy_14,0.04272873921872275
happy_17,0.009397239700732168
health_15,0.000569980177017002
health_18,0.04962118535015851
inc_7,0.024520027000112105
management_10,0.003989169643761649
management_11,0.00019989798898575377
management_12,0.017145870380915286
market_5,0.01283935729404257
nyse_3,0.027053819047708625
nyse_7,0.026365889840519983
nyse_10,0.012633489916785617
nyse_13,0.049868402309680135
office_13,0.021504094444083827
office_14,0.010684836792680254
politics_8,0.0002844096191353334
social_9,0.040478537078860004
technology_7,0.01910641710438642
unemployment_6,0.0036263601915226787
union_10,0.045437779622174476
world_2,0.016000210339045803
world_3,
fed_18,
federal_2,
union_14,
elected,
services,
marketing_17,
movie_9,
happy_11,
politics_3,
stock_market_11,
earnings,
media,
firm_10,
social_11,
oil,
movie_1,
inc_10,
legal_10,
law,
sell_15,
missouri,
unemployment_11,
governor_16,
service_7,
health_10,
corporation_13,
market_19,
revenue_15,
service_20,
revenue_4,
revenue_19,
unemployment_9,
development_20,
law_5,
financial_18,
metals,
happy_5,
corporation_9,
security_9,
companies_14,
derivatives,
law_6,
arts,
happy,
secretary_13,
technology_13,
rich,
world,
politics_4,
firm_11,
business_8,
revenue_5,
chance_12,
happy_3,
ohio,
federal_7,
chance_13,
markets,
nyse_17,
world_18,
marketing_3,
bank_6,
ltd_3,
services_3,
union_8,
politics_18,
health_4,
council,
illinois_2,
movie_4,
case,
corporation,
ohio_1,
happy_2,
bank_5,
financial_16,
development_14,
market_10,
world_16,
technology_11,
federal_20,
development_1,
chance,
business_13,
inc_12,
business_3,
financial_12,
market_3,
health_1,
fed_4,
movement,
unemployment_15,
sell_1,
development_5,
financial markets,
security_11,
financial_15,
sell_2,
ltd_17,
companies_11,
ohio_16,
county_11,
nyse_9,
secretary_20,
profit,
inc_14,
cancer_14,
texas_5,
county_19,
court_16,
office_4,
stock_market_4,
elected_2,
act,
million,
service_17,
gains,
financial_7,
revenue_11,
texas_13,
nyse_20,
court_2,
office_3,
governor_4,
service_16,
cancer_15,
financial_19,
greed_9,
happy_12,
legal_1,
success,
marketing_8,
sell,
service_2,
secretary_10,
unemployment_4,
virginia,
legal_7,
unemployment_10,
portfolio,
companies_4,
cancer_18,
management_9,
credit_5,
ohio_10,
inc_13,
conflict,
stock_market_18,
tennessee,
management_5,
business_11,
inc,
office_20,
corporation_11,
chance_2,
corporation_7,
social_5,
world_4,
technology_17,
companies,
secretary_3,
health_11,
dividend,
finance_2,
legal_6,
marketing_1,
washington,
service_8,
court_11,
police,
stocks,
health,
marketing_6,
revenue_7,
firm_4,
service_3,
ring_20,
democratic,
crash,
business_7,
inc_1,
leverage,
stats,
technology_18,
project,
travel,
federal_17,
happy_16,
movie_2,
finance_6,
secretary_16,
texas_12,
illinois_13,
service_4,
fed_8,
texas,
security_6,
debt,
firm_13,
marketing_13,
governor_11,
finance_19,
community,
world_19,
world_9,
texas_15,
management,
companies_19,
finance_15,
management_14,
world_13,
illinois_20,
marketing_20,
services_12,
management_18,
ltd,
fond,
law_8,
texas_3,
world_11,
tourism,
greed_11,
health_12,
ltd_13,
elected_9,
cancer_4,
finance_10,
ohio_12,
elected_5,
minister,
movie_14,
county_10,
voters,
ring_2,
house,
inc_9,
ceo,
fun,
legal_18,
technology,
technology_3,
present,
credit_4,
movie_6,
happy_1,
services_11,
office_12,
cancer_6,
returns,
bank_1,
ltd_6,
ring,
stock_market_16,
corporation_19,
development_9,
companies_15,
illinois_3,
governor_15,
management_15,
car,
chance_16,
office_18,
restaurant,
ring_14,
fed_10,
firm_1,
finance_11,
world_7,
illinois_9,
environment,
health_2,
security_19,
nasdaq,
development_4,
marriage,
security_5,
security_15,
ltd_5,
unemployment_3,
legal_17,
market_7,
governor_12,
illinois_11,
BUY AND HOLD,
management_16,
nyse_4,
ohio_13,
ring_3,
office_1,
service,
global,
ohio_14,
firm_19,
union_7,
social_17,
chance_7,
firm_20,
war,
office_19,
energy,
development_6,
inc_8,
nyse_12,
corporation_16,
stock_market_15,
companies_17,
food,
revenue,
market_12,
cancer_8,
ring_7,
health_19,
corporation_15,
banking,
services_13,
service_19,
elected_11,
governor_5,
chance_10,
revenue_14,
cancer_13,
services_9,
ohio_9,
transaction,
world_5,
social_2,
elected_8,
inc_16,
union_19,
greed_19,
happy_18,
management_19,
development_11,
nyse_14,
services_8,
ltd_7,
greed_10,
sell_12,
credit_1,
service_15,
ohio_3,
revenue_20,
governor_1,
elected_3,
governor_19,
forex,
ohio_8,
services_18,
corporation_5,
credit_2,
service_6,
social_12,
union_5,
texas_6,
politics_10,
business,
politics_14,
office_17,
law_16,
texas_10,
unemployment_1,
cancer_2,
corporation_14,
ltd_14,
office_5,
return,
sell_11,
texas_4,
health_8,
secretary_17,
fed_1,
ohio_6,
court_9,
legal_13,
county_7,
unemployment_17,
greed_12,
law_10,
credit_11,
bank_11,
ring_17,
technology_15,
movie_3,
management_6,
legal_2,
governor_3,
movie_5,
federal_10,
politics_6,
legal_5,
finance_18,
finance_20,
law_1,
finance_3,
unemployment,
health_13,
law_3,
inc_2,
financial_17,
secretary_7,
financial_2,
stock_market_5,
county_18,
world_8,
court_19,
business_12,
security_1,
county_16,
rights,
ohio_2,
cancer_11,
social_6,
cancer_7,
union_4,
development_13,
technology_1,
revenue_2,
companies_9,
market_13,
sell_14,
ring_11,
management_20,
stock_market_19,
happy_19,
secretary_9,
fed_13,
security_10,
nyse_18,
credit_18,
county_2,
financial_4,
financial_5,
services_2,
society,
development_16,
inc_20,
technology_6,
financial_8,
firm_2,
market_6,
nyse_2,
fed_11,
ohio_17,
elected_19,
office_16,
governor_13,
chance_18,
business_15,
bank_13,
religion,
marketing,
revenue_18,
movie_8,
technology_2,
massachusetts,
elected_20,
firm_15,
legal_15,
companies_7,
finance_4,
business_19,
texas_9,
ohio_7,
county_17,
consumption,
bank_12,
law_19,
unemployment_8,
social_15,
marketing_12,
ring_16,
county_15,
world_15,
economy,
marketing_16,
management_1,
chance_19,
companies_1,
york,
texas_14,
inc_5,
industry,
management_2,
corporation_17,
services_15,
finance_17,
firm_6,
marketing_14,
law_18,
home,
elected_12,
finance_13,
fed_16,
sell_3,
texas_11,
senate,
office_10,
chance_5,
ltd_4,
law_12,
services_16,
founded,
stock_market_17,
management_8,
court_20,
freedom,
court_17,
services_7,
companies_8,
products,
cancer_12,
texas_20,
vermont,
federal,
office_15,
nyse_6,
development_17,
security_13,
bank_9,
stock_market_12,
legal_16,
sell_19,
bank_3,
health_3,
revenue_16,
social_4,
credit_17,
ltd_1,
marketing_19,
consume,
federal_8,
credit_9,
unemployment_14,
inc_6,
blacklist,
court_3,
development_7,
world_10,
health_14,
market_1,
politics_9,
politics_1,
court_18,
business_16,
financial_20,
market_4,
sell_8,
short selling,
unemployment_13,
market_18,
economics,
world_14,
companies_5,
ohio_4,
credit_12,
credit,
nyse_8,
union_18,
invest,
security_4,
carolina,
development_19,
crisis,
management_17,
money,
corporation_3,
movie_19,
nyse_15,
development_8,
marketing_15,
services_17,
chance_4,
default,
happy_13,
unemployment_18,
firm_9,
technology_12,
government,
county_14,
greed_16,
county_5,
cancer_9,
elected_15,
secretary_5,
companies_20,
revenue_1,
corporation_2,
firm_5,
business_18,
texas_16,
security_3,
train,
firm_16,
legal_19,
office_9,
movie_16,
lifestyle,
market_20,
nyse_19,
fed_20,
secretary_1,
stock market,
union_15,
district,
business_14,
inc_17,
corporation_8,
pennsylvania,
ring_18,
bank_2,
investment,
illinois_4,
social_20,
market_8,
illinois_1,
cash,
movie,
security_18,
development_10,
governor_7,
business_1,
fed_7,
business_4,
financial_9,
firm_18,
market_15,
management_13,
stock_market_10,
politics_12,
federal_12,
inc_19,
politics_2,
stock_market_9,
stock_market_8,
companies_10,
social_13,
technology_4,
ring_15,
republican,
georgia,
ltd_11,
secretary_2,
services_19,
illinois_10,
finance_16,
politics_17,
financial_13,
revenue_12,
stock_market_2,
