feature,feature_score
arts_4,0.00021711083828273632
arts_8,0.001138808151833265
arts_15,0.023794689849627564
bonds_7,0.0001445463695234134
carolina_16,0.007835281439227017
democratic_1,0.021725257426834402
founded_19,0.030041896769261032
fun_13,0.0028200966384846157
house_19,0.019852558791164824
illinois_3,0.03895994041303604
illinois_15,0.036966289362458445
money_4,0.042725630824220304
money_9,0.009028288615879733
money_12,0.047581078840225735
oil_3,0.04063809483973607
revenue_16,0.02361108375405374
risk_10,0.014897440085333778
risk_18,0.014065338625179917
sell_2,0.042204624637128194
william_12,0.015512782806487034
william_18,0.03580200190665344
william_20,0.012373197966197387
senate,
financial,
william_6,
political,
gold,
judge,
democratic_18,
sell_8,
bonds_5,
technology_2,
buy_6,
oil_8,
risk_15,
oil,
car,
founded_11,
william_4,
college,
restaurant,
technology_1,
bonds_3,
community,
freedom,
garden,
world_4,
finance,
arts_5,
blacklist_19,
democratic_3,
house_12,
fun_16,
social,
council_4,
election,
buy_5,
william_5,
secretary,
trader,
services_2,
services_4,
illinois_13,
oil_20,
fun_14,
house_3,
tourism,
county,
risk_4,
council_19,
garden_8,
georgia,
rare earths,
oil_13,
transaction,
founded_12,
revenue_1,
leverage,
services_17,
ltd,
gains,
bonds_14,
carolina_1,
illinois_16,
housing,
firm,
fun_5,
technology_19,
blacklist_1,
revenue_5,
blacklist_15,
carolina_19,
garden_3,
world_3,
companies,
democratic_19,
revenue_18,
services_10,
oil_15,
technology_9,
technology_17,
garden_17,
money_5,
BUY AND HOLD,
development,
council_12,
money_16,
risk_8,
democratic_6,
seats,
garden_19,
house_16,
technology_5,
oil_2,
oil_7,
william_7,
world_6,
committee_8,
technology_3,
sell_17,
risk_6,
founded_15,
sell_14,
illinois_17,
services_8,
illinois_11,
world_15,
money_19,
served,
happy,
founded,
world_10,
services_16,
council_1,
council_10,
fun_1,
bonds_15,
risk_16,
consumption,
william,
stats,
arts,
ceo,
bonds_1,
illinois_8,
democratic_10,
dividend,
council_9,
arts_6,
lifestyle,
buy_20,
revenue_9,
services_20,
house_9,
money_14,
sell_9,
william_1,
business,
risk_5,
world_17,
revenue_13,
democratic_11,
committee_13,
committee_19,
buy_7,
carolina_12,
stock market,
fun_6,
carolina_17,
environment,
buy_13,
democratic_12,
water,
services,
fun_18,
sell_20,
project,
blacklist_10,
services_12,
texas,
fun_8,
earnings,
william_15,
movement,
oil_1,
marketing,
sell_18,
oil_6,
carolina_7,
council_7,
committee_12,
committee_18,
illinois_12,
illinois_1,
vermont,
committee_20,
council_16,
william_11,
buy_3,
fun_11,
william_14,
tennessee,
default,
crisis,
house_4,
committee_3,
buy_15,
virginia,
forex,
york,
sell_11,
police,
oil_4,
carolina_11,
services_14,
technology_15,
democratic,
portfolio,
william_19,
council_14,
democratic_14,
risk_13,
services_11,
arts_11,
buy_2,
fun_19,
revenue_15,
banking,
william_13,
house_11,
economy,
technology_6,
sell_3,
culture,
debt,
revenue_19,
buy_9,
energy,
democratic_9,
services_18,
party,
house_1,
technology_16,
house_6,
bonds_20,
voters,
democratic_13,
fun,
investment,
blacklist_2,
garden_5,
risk_1,
buy_4,
color,
blacklist_14,
risk_17,
house_5,
arts_7,
justice,
cancer,
technology_8,
credit,
illinois_14,
money_11,
founded_1,
conflict,
carolina_6,
fun_2,
illinois_18,
technology_18,
revenue,
illinois_6,
fun_20,
loss,
garden_7,
blacklist_7,
founded_18,
council_11,
garden_9,
garden_20,
republican,
case,
council_3,
ore,
wisconsin,
bonds_8,
buy_8,
sell_13,
technology_11,
oil_16,
committee_14,
revenue_10,
world_2,
council_13,
bonds_19,
council_15,
target_return,
world_13,
bonds,
revenue_3,
money_1,
william_3,
stocks,
democratic_20,
money_20,
society,
fond,
democratic_2,
council_18,
garden_4,
sell_6,
world_11,
revenue_6,
sell,
return,
world_20,
founded_9,
global,
bonds_13,
members,
ohio,
committee_16,
greed,
washington,
revenue_2,
services_13,
house_13,
services_3,
consume,
william_2,
nyse,
committee_5,
economic,
founded_5,
dow jones,
house_20,
fed,
committee_17,
william_9,
missouri,
revenue_7,
arts_14,
illinois_19,
arts_9,
democratic_17,
train,
world_8,
william_10,
risk_12,
blacklist_12,
