feature,feature_score
bubble_8,0.021524333305049156
bubble_13,0.015913503442304303
conflict_5,0.035889472315290105
fine_15,0.0006934412325720977
politics_4,0.044122329193860166
politics_6,0.029820029532366663
present_20,0.034398215094352244
religion_2,0.04777907008535367
religion_6,0.004184437456799426
returns_13,0.0009456613129405929
stock_market_5,0.0014688651929665047
unemployment_9,0.01245841708144078
senate,
financial,
fine_9,
fine_2,
political,
unemployment_5,
default_14,
seats_4,
restaurant_10,
gold,
politics_8,
bank,
judge,
metals,
home,
returns,
hedge,
security,
seats_8,
derivatives,
rich,
present_5,
labor_16,
house,
conflict_10,
management,
oil,
car,
restaurant_12,
stock_market_14,
returns_9,
invest,
fine_12,
restaurant_7,
travel,
conflict_8,
college,
economics,
returns_20,
restaurant,
war,
present_3,
default_20,
forex_2,
food,
community,
freedom,
garden,
market,
finance,
marriage,
bubble_6,
stock_market_17,
labor_7,
religion_13,
returns_4,
forex_10,
religion_1,
unemployment_14,
stock_market_18,
default_6,
social,
election,
secretary,
trader,
union,
labor_4,
politics_13,
religion,
present_4,
tourism,
county,
conflict_2,
conflict_11,
fine_20,
georgia,
rare earths,
labor_8,
returns_16,
unemployment_11,
religion_19,
bubble_9,
restaurant_14,
stock_market_1,
transaction,
conflict_20,
union_12,
inc,
leverage,
bubble_10,
ltd,
seats_19,
unemployment_8,
union_11,
default_13,
headlines,
legal,
gains,
present_1,
housing,
seats_18,
governor,
firm,
bubble_20,
returns_2,
stock_market_19,
bubble_5,
returns_7,
forex_17,
labor_14,
ministry,
default_5,
minister,
district,
conflict_3,
companies,
union_16,
seats_7,
fine_7,
union_5,
restaurant_20,
success,
BUY AND HOLD,
development,
default_18,
returns_18,
union_7,
seats,
DOW JONES,
fine_11,
unemployment_15,
restaurant_8,
stock_market_6,
profit,
politics_9,
union_9,
forex_6,
present_17,
conflict_19,
served,
happy,
founded,
forex_5,
seats_1,
fine_10,
fine_16,
buy,
stock_market_16,
stock_market_15,
consumption,
william,
stats,
union_6,
labor_9,
unemployment_4,
products,
fine_6,
bubble_2,
conflict_13,
default_1,
arts,
ceo,
returns_10,
conflict_17,
markets,
fine_13,
restaurant_11,
dividend,
forex_3,
bubble_11,
labor_3,
bubble_16,
labor_20,
stock_market_12,
stock_market_20,
short selling,
religion_14,
stock_market_3,
lifestyle,
union_8,
conflict_14,
money,
votes,
forex_11,
business,
default_15,
conflict_12,
forex_14,
unemployment_6,
union_3,
forex_15,
seats_5,
council,
financial markets,
act,
holiday,
bubble_3,
religion_9,
returns_12,
elections,
bubble_12,
conflict_18,
religion_15,
risk,
politics_7,
returns_17,
stock market,
politics_1,
present_9,
politics,
forex_18,
labor_6,
politics_17,
carolina,
returns_1,
environment,
labor_1,
water,
services,
seats_12,
kitchen,
project,
labor_13,
world,
forex_19,
politics_15,
default_3,
texas,
labor_10,
earnings,
movement,
marketing,
default_4,
unemployment_16,
restaurant_19,
present_6,
unemployment_17,
union_17,
politics_3,
committee,
court,
stock_market_11,
returns_11,
bubble_14,
vermont,
restaurant_18,
president,
default_8,
seats_11,
restaurant_15,
tennessee,
unemployment_19,
default,
short sell,
religion_5,
crisis,
bubble,
restaurant_13,
stock_market_7,
virginia,
forex,
union_13,
union_18,
york,
corporation,
stock_market_13,
returns_6,
religion_17,
default_7,
inflation,
police,
default_16,
restaurant_1,
restaurant_9,
forex_13,
unemployment,
democratic,
portfolio,
forex_1,
fine_1,
crash,
forex_7,
restaurant_2,
labor_19,
nasdaq,
seats_3,
politics_16,
banking,
conflict_7,
labor_17,
religion_12,
conflict_16,
economy,
culture,
returns_15,
seats_20,
religion_7,
debt,
present_19,
religion_11,
energy,
fine_19,
labor,
stock_market_4,
labor_12,
unemployment_12,
party,
seats_9,
present_12,
chance,
service,
present,
unemployment_3,
forex_16,
bubble_15,
union_4,
religion_10,
unemployment_13,
illinois,
law,
voters,
opportunity,
politics_11,
politics_5,
fun,
labor_11,
ring,
union_20,
default_9,
seats_14,
investment,
bubble_19,
default_11,
massachusetts,
conflict_9,
kentucky,
office,
restaurant_6,
politics_2,
pennsylvania,
default_19,
seats_10,
present_2,
religion_18,
politics_14,
politics_10,
color,
conflict_15,
conflict_4,
religion_8,
justice,
cancer,
credit,
conflict_6,
seats_2,
conflict,
present_14,
stock_market_2,
revenue,
union_14,
default_2,
bubble_17,
bubble_18,
loss,
union_19,
restaurant_3,
union_15,
unemployment_7,
republican,
case,
restaurant_17,
present_13,
fine_5,
ore,
seats_16,
present_11,
wisconsin,
bubble_7,
forex_12,
unemployment_1,
bubble_1,
target_return,
bonds,
fine_18,
seats_15,
present_18,
stock_market_10,
fine_14,
seats_17,
present_15,
seats_6,
federal,
government,
labor_2,
stocks,
media,
restaurant_5,
society,
fond,
politics_18,
labor_15,
gain,
returns_8,
restaurant_4,
religion_20,
returns_3,
sell,
union_1,
return,
stock_market_8,
default_12,
fine_3,
politics_20,
technology,
default_10,
religion_16,
global,
present_7,
present_10,
religion_4,
returns_19,
union_2,
fine,
returns_5,
conflict_1,
fine_17,
fine_4,
members,
ohio,
blacklist,
forex_4,
returns_14,
greed,
washington,
unemployment_18,
default_17,
representatives,
consume,
seats_13,
bubble_4,
rights,
nyse,
economic,
labor_5,
fine_8,
health,
religion_3,
forex_20,
forex_9,
dow jones,
present_8,
fed,
politics_12,
missouri,
restaurant_16,
industry,
unemployment_20,
million,
union_10,
unemployment_10,
growth,
present_16,
movie,
labor_18,
politics_19,
elected,
cash,
forex_8,
train,
unemployment_2,
stock_market_9,
