feature,feature_score
default_4,0.001704417517634624
food_7,0.03272953485954893
party_2,0.0027061911918168746
party_5,0.04389207088348526
party_6,0.004560241430870489
pennsylvania_4,0.04181829254037762
politics_8,0.036496938689641316
politics_9,0.02121815220387596
politics_10,0.04723896176841528
ring_8,0.002988815863573916
ring_14,8.564146867394024e-05
ring_16,0.03254070546903522
ring_17,0.026558112492118823
ring_18,0.001873838355502814
transaction_4,0.0006868270714458989
trader_4,
elected,
services,
food_11,
holiday_17,
food_10,
politics_3,
transaction_8,
court,
earnings,
ring_3,
media,
politics_1,
service,
trader,
global,
short selling,
short sell,
pennsylvania_6,
lifestyle_16,
security,
votes,
economics,
oil,
trader_18,
ring_10,
war,
opportunity,
law,
credit,
invest,
missouri,
transaction_3,
energy,
trader_3,
social,
politics_16,
food,
carolina,
trader_14,
revenue,
crisis,
default_20,
money,
ring_7,
banking,
pennsylvania_1,
county,
food_18,
trader_16,
ring_4,
holiday_20,
holiday_19,
ring_6,
default,
transaction_6,
pennsylvania_17,
union,
lifestyle_10,
lifestyle_7,
pennsylvania_15,
metals,
pennsylvania_16,
pennsylvania_8,
default_1,
government,
derivatives,
market,
transaction,
representatives,
lifestyle_15,
lifestyle_4,
arts,
happy,
rich,
world,
politics_4,
ohio,
food_16,
default_12,
markets,
train,
party_17,
forex,
party_1,
default_3,
ministry,
pennsylvania_5,
politics_5,
ring_12,
politics_18,
politics_19,
lifestyle,
council,
case,
corporation,
cancer,
business,
politics_14,
stock market,
holiday_2,
party_16,
district,
holiday,
lifestyle_2,
garden,
party_15,
transaction_11,
holiday_1,
holiday_10,
party_4,
pennsylvania,
transaction_17,
return,
investment,
chance,
default_18,
default_7,
lifestyle_1,
transaction_12,
president,
trader_17,
transaction_5,
holiday_9,
lifestyle_5,
movement,
holiday_6,
financial markets,
cash,
movie,
rare earths,
development,
trader_13,
served,
politics_12,
trader_8,
politics_2,
profit,
lifestyle_6,
transaction_7,
politics_6,
ring_15,
republican,
transaction_20,
food_6,
food_9,
holiday_16,
georgia,
act,
million,
trader_20,
party_10,
politics_7,
unemployment,
gains,
holiday_4,
politics_17,
labor,
bank,
lifestyle_20,
default_6,
illinois,
pennsylvania_2,
lifestyle_18,
success,
sell,
rights,
default_2,
holiday_13,
virginia,
lifestyle_3,
loss,
portfolio,
fine,
default_14,
transaction_1,
holiday_7,
college,
committee,
seats,
governor,
food_8,
kitchen,
ring_11,
wisconsin,
conflict,
elections,
transaction_9,
tennessee,
ring_19,
inc,
politics_20,
trader_9,
default_8,
bubble,
lifestyle_8,
party_8,
companies,
political,
party_11,
food_13,
dividend,
lifestyle_9,
party_7,
office,
ore,
housing,
politics_11,
society,
washington,
lifestyle_14,
ring_5,
inflation,
pennsylvania_9,
politics_13,
default_10,
party_14,
police,
stocks,
nyse,
health,
food_1,
party_19,
holiday_12,
ring_20,
dow jones,
democratic,
crash,
party_20,
default_13,
transaction_19,
culture,
leverage,
gold,
holiday_15,
stats,
party,
holiday_8,
pennsylvania_7,
trader_12,
default_15,
project,
travel,
gain,
lifestyle_11,
food_12,
trader_7,
transaction_14,
fed,
religion,
economic,
transaction_10,
marketing,
default_5,
ring_9,
election,
massachusetts,
texas,
target_return,
pennsylvania_10,
debt,
default_17,
pennsylvania_13,
community,
holiday_5,
financial,
trader_5,
lifestyle_12,
management,
greed,
party_9,
default_11,
trader_10,
politics_15,
consumption,
party_12,
holiday_18,
transaction_16,
ltd,
fond,
default_16,
william,
food_19,
holiday_3,
tourism,
food_2,
economy,
default_19,
party_13,
buy,
hedge,
holiday_11,
trader_11,
york,
minister,
transaction_18,
industry,
transaction_2,
lifestyle_17,
firm,
voters,
ring_2,
house,
ceo,
fun,
food_3,
headlines,
technology,
transaction_13,
legal,
finance,
present,
home,
water,
pennsylvania_3,
trader_2,
trader_15,
trader_6,
ring_1,
senate,
returns,
ring,
members,
transaction_15,
bonds,
risk,
kentucky,
founded,
food_15,
judge,
holiday_14,
freedom,
secretary,
trader_1,
politics,
lifestyle_13,
pennsylvania_20,
food_17,
car,
trader_19,
food_5,
products,
food_14,
vermont,
restaurant,
pennsylvania_18,
federal,
growth,
pennsylvania_11,
food_4,
food_20,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
pennsylvania_14,
ring_13,
pennsylvania_19,
party_3,
default_9,
consume,
party_18,
pennsylvania_12,
BUY AND HOLD,
blacklist,
color,
