feature,feature_score
DOW_JONES_4,0.030835939725222195
ceo_20,0.011497835022005668
consume_12,0.00020082902230000562
consume_14,0.017480458320456797
consume_20,0.015417442920717042
economy_12,0.01069112489318611
economy_13,0.0010714479728005822
economy_14,0.04870579121535729
elected_13,0.0036835991530607894
forex_20,0.018945900504688185
founded_7,0.0007718718920955397
founded_9,0.008697868204280307
founded_13,0.004444958182354135
founded_16,0.005144975878422797
house_12,0.030081313485074677
leverage_14,0.04513222928567365
ltd_12,0.02259921982747737
ltd_13,0.003180780340842265
ltd_14,0.01363195052759031
ltd_15,0.039509938203979224
metals_17,0.010111876489184601
million_16,0.04486848514110565
minister_9,0.004516529038297446
minister_16,0.0011529736149040984
minister_18,0.015912193314506363
minister_19,0.0400223592826244
ministry_10,0.022655788483017962
opportunity_12,0.0014753451570933855
opportunity_18,0.03006580658313137
revenue_9,0.01244763579503476
rich_12,0.002081447876901433
rich_15,0.04020034037518965
society_19,0.02424703573661185
stats_8,0.010803606300928654
success_20,0.0001436801941877998
tourism_11,0.02098913411415072
tourism_17,0.004960273695280199
transaction_10,0.00798853444469922
transaction_20,0.0016142665426771448
votes_18,0.04090283750600831
district_16,
elected,
services,
consume_7,
food_11,
marketing_17,
tourism_8,
earnings,
marriage_1,
media,
home_17,
buy_5,
forex_2,
leverage_3,
short selling,
sell_8,
success_1,
votes_19,
ministry_4,
earnings_20,
ministry_16,
president_9,
founded_18,
economic_5,
garden_18,
metals_3,
economics,
home_8,
stats_14,
war_19,
oil,
economy_9,
stats_7,
tourism_19,
district_6,
DOW_JONES_10,
law,
credit,
consume_11,
district_1,
sell_15,
success_7,
invest,
missouri,
transaction_3,
votes_13,
war_9,
buy_9,
opportunity_9,
success_2,
metals_20,
stats_12,
carolina,
marriage_14,
trader_14,
crisis,
money,
minister_1,
growth_13,
ministry_2,
revenue_15,
food_18,
growth_18,
minister_14,
marketing_15,
revenue_4,
revenue_19,
society_5,
garden_13,
restaurant_7,
tourism_1,
default,
dow_jones_20,
ministry_15,
metals,
buy_13,
war_4,
restaurant_4,
government,
derivatives,
war_13,
garden_3,
ceo_5,
earnings_5,
success_11,
elected_15,
arts,
case_2,
growth_5,
ceo_13,
leverage_4,
ministry_7,
marriage_20,
happy,
revenue_1,
rich,
world,
revenue_5,
forex_7,
war_5,
dow_jones_4,
ohio,
food_16,
markets,
growth_4,
train,
stats_10,
buy_6,
marketing_3,
economic_2,
war_8,
ltd_3,
marriage_9,
ministry_17,
house_9,
million_8,
lifestyle,
council,
earnings_1,
case,
corporation,
marriage_19,
dow_jones_2,
metals_5,
buy_15,
dow_jones_15,
stock market,
district_17,
economic_18,
district,
consume_16,
president_1,
restaurant_1,
house_2,
transaction_11,
society_3,
DOW_JONES_14,
president_18,
