feature,feature_score
earnings_6,0.002918552191486052
food_1,0.00030813056847726303
food_2,0.006171307754749728
invest_4,0.03994171007987069
invest_5,0.040532123343960336
invest_8,0.0028290638716744893
kentucky_8,0.04192389840941241
legal_19,0.004259469483583761
leverage_7,0.013606781019064661
lifestyle_2,0.027619234284103913
markets_1,0.015428494692001119
minister_2,0.025126294267598652
ministry_1,0.04140871078376375
party_1,0.040370908155857976
profit_3,0.013026488152409409
profit_5,0.017151555979860178
profit_8,0.0026304117856045237
trader_11,0.0023416559036408616
world_18,0.0022354056232914924
world_3,
profit_12,
conflict_14,
elected,
services,
food_11,
world_10,
earnings,
media,
home_17,
leverage_3,
short selling,
ministry_4,
earnings_20,
ministry_16,
war_19,
kitchen_6,
economics,
home_8,
world_14,
oil,
invest_12,
republican_1,
legal_10,
law,
credit,
crash_2,
invest,
missouri,
war_9,
carolina,
trader_14,
crisis,
invest_17,
invest_18,
money,
minister_1,
growth_13,
ministry_2,
food_18,
growth_18,
gains_4,
gains_6,
invest_1,
kitchen_8,
minister_14,
trader_16,
gains_1,
markets_6,
default,
ministry_15,
lifestyle_10,
lifestyle_7,
kitchen_9,
metals,
train_2,
war_4,
conflict_4,
war_13,
government,
derivatives,
invest_19,
earnings_5,
arts,
growth_5,
markets_18,
leverage_4,
ministry_7,
profit_11,
secretary_5,
happy,
secretary_13,
rich,
world,
conflict_7,
war_5,
ohio,
food_16,
markets,
growth_4,
train,
environment_4,
party_17,
war_8,
crash_11,
ministry_17,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
kentucky_19,
rights_3,
invest_7,
secretary_1,
stock market,
party_16,
district,
crash_19,
invest_2,
party_15,
markets_5,
crash_6,
party_4,
world_16,
pennsylvania,
growth_8,
home_15,
crash_17,
investment,
chance,
crash_7,
republican_19,
invest_11,
kentucky_5,
war_11,
trader_17,
home_1,
kitchen_5,
movement,
home_19,
kitchen_18,
financial markets,
cash,
movie,
markets_8,
train_18,
crash_15,
trader_13,
gains_10,
train_19,
environment_2,
home_20,
secretary_20,
profit,
markets_9,
train_10,
republican,
rights_15,
rights_5,
georgia,
markets_2,
train_12,
act,
growth_14,
million,
earnings_4,
earnings_14,
party_10,
secretary_2,
gains,
markets_4,
markets_10,
labor,
ministry_5,
rights_18,
bank,
earnings_12,
train_16,
republican_6,
legal_1,
gains_16,
success,
kitchen_20,
sell,
train_9,
environment_16,
secretary_10,
war_20,
gains_9,
kentucky_10,
conflict_20,
crash_3,
kentucky_20,
markets_17,
gains_11,
republican_3,
virginia,
legal_7,
lifestyle_3,
legal_4,
environment_1,
loss,
portfolio,
fine,
college,
minister_16,
kitchen,
kentucky_12,
wisconsin,
war_2,
conflict,
minister_5,
secretary_6,
war_10,
tennessee,
kitchen_12,
growth_20,
inc,
legal_20,
trader_9,
world_4,
bubble,
companies,
secretary_3,
political,
world_17,
secretary_4,
war_15,
dividend,
lifestyle_9,
legal_6,
conflict_8,
ore,
growth_7,
housing,
kitchen_15,
washington,
train_15,
lifestyle_14,
ministry_20,
legal_11,
party_14,
police,
stocks,
health,
republican_15,
ministry_14,
party_19,
world_2,
minister_11,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
legal_9,
party_20,
earnings_2,
kitchen_7,
growth_2,
growth_3,
leverage,
minister_8,
gold,
rights_7,
stats,
party,
train_8,
project,
travel,
gain,
environment_10,
fed,
economic,
secretary_16,
invest_3,
ministry_10,
growth_6,
conflict_15,
crash_9,
train_14,
invest_13,
republican_20,
train_7,
texas,
secretary_15,
invest_14,
target_return,
kitchen_2,
debt,
kentucky_11,
republican_8,
environment_9,
community,
minister_15,
world_19,
world_9,
markets_19,
growth_12,
crash_10,
trader_5,
lifestyle_12,
management,
greed,
ministry_19,
party_9,
environment_11,
home_11,
world_13,
kitchen_19,
earnings_17,
home_12,
secretary_18,
republican_4,
legal_14,
profit_6,
ltd,
fond,
conflict_3,
crash_8,
world_11,
tourism,
leverage_10,
profit_15,
