feature,feature_score
buy_14,0.032879890374090975
buy_16,0.049928182367821435
buy_19,0.01334093242113405
crash_8,0.017065832654288505
crisis_18,0.014379367298477174
earnings_19,0.007009795363302912
fed_4,0.033716042830558575
fed_10,0.004210776762209824
fun_7,0.01937381353648834
fun_19,0.030322602860993027
garden_11,0.03950594525174248
kitchen_5,0.016961803264431422
kitchen_6,0.00429684480804547
kitchen_20,0.021407109334800643
ltd_13,0.012773209871052193
members_2,0.030005084919925887
seats_10,0.02505432591264899
fed_18,
elected,
services,
consume_7,
happy_11,
earnings,
media,
home_17,
buy_5,
short selling,
earnings_20,
stats_14,
garden_18,
economics,
home_8,
members_17,
oil,
stats_7,
seats_8,
law,
credit,
consume_11,
crash_2,
invest,
missouri,
transaction_3,
buy_9,
stats_12,
carolina,
trader_14,
seats_19,
crisis,
money,
trader_16,
kitchen_8,
garden_13,
car_7,
default,
happy_13,
fed_15,
kitchen_9,
happy_17,
metals,
crisis_12,
happy_5,
fun_8,
buy_13,
government,
derivatives,
garden_3,
ceo_5,
seats_7,
car_11,
earnings_5,
arts,
fun_3,
ceo_13,
happy,
rich,
world,
happy_3,
seats_11,
fun_13,
ohio,
markets,
train,
stats_10,
buy_6,
car_13,
members_15,
consume_14,
ltd_3,
crisis_2,
crash_11,
seats_16,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
seats_9,
crisis_16,
fed_20,
buy_15,
happy_2,
stock market,
members_11,
district,
consume_16,
crash_19,
members_12,
transaction_11,
crash_6,
fed_19,
consume_10,
pennsylvania,
ring_18,
crash_17,
home_15,
transaction_17,
investment,
chance,
crash_7,
car_5,
car_1,
trader_17,
car_14,
transaction_5,
home_1,
movement,
home_19,
consume_5,
seats_17,
kitchen_18,
financial markets,
members_19,
cash,
movie,
crash_15,
ltd_17,
fed_7,
trader_13,
home_20,
crisis_9,
buy_4,
profit,
transaction_7,
ring_15,
republican,
fun_20,
georgia,
ltd_11,
act,
earnings_14,
earnings_4,
million,
crisis_10,
consume_4,
gains,
labor,
bank,
earnings_12,
car_8,
fun_16,
happy_12,
success,
sell,
ceo_8,
ceo_12,
buy_7,
crash_3,
virginia,
loss,
portfolio,
fine,
stats_19,
fed_5,
consume_18,
college,
members_18,
kitchen,
wisconsin,
stats_2,
ltd_16,
stats_20,
car_12,
conflict,
stats_16,
