feature,feature_score
elected_10,0.0019430696502164152
financial_markets_3,0.00019062148039074116
inc_10,0.031078548174087655
marketing_12,0.014523381326463865
ore_8,0.009258081831314293
ore_16,0.04871479305548885
technology_10,0.029133475534216496
technology_15,0.018646024912974984
technology_17,0.0017692925826323573
technology_18,0.01639130990432668
management_16,
technology_20,
elected,
services,
marketing_17,
court,
earnings,
investment_1,
financial_markets_15,
media,
service,
trader,
global,
elected_16,
short selling,
short sell,
political_12,
security,
president_9,
votes,
economics,
oil,
financial_markets_18,
war,
opportunity,
law,
credit,
invest,
missouri,
political_17,
energy,
financial_markets_20,
inc_8,
social,
political_9,
committee_10,
committee_9,
judge_8,
corporation_16,
service_7,
food,
judge_9,
carolina,
revenue,
crisis,
management_17,
money,
corporation_3,
corporation_13,
corporation_15,
banking,
committee_15,
service_20,
county,
service_13,
financial_markets_2,
service_19,
marketing_15,
elected_11,
financial_markets_8,
default,
union,
financial_markets_9,
metals,
corporation_9,
financial_markets_6,
marketing_18,
technology_12,
government,
derivatives,
market,
transaction,
political_16,
representatives,
financial_markets_14,
president_3,
elected_15,
arts,
elected_8,
inc_16,
financial_markets_12,
management_19,
committee_5,
happy,
technology_13,
rich,
world,
judge_20,
corporation_2,
service_15,
ohio,
ore_18,
investment_6,
markets,
train,
elected_3,
marketing_3,
financial_markets_13,
forex,
ministry,
political_13,
lifestyle,
council,
committee_16,
corporation_5,
investment_13,
service_6,
case,
corporation,
management_10,
political_11,
cancer,
financial_markets_16,
investment_3,
business,
stock market,
district,
president_1,
judge_17,
holiday,
garden,
inc_17,
elected_17,
financial_markets_11,
corporation_14,
corporation_8,
ore_13,
president_18,
president_11,
pennsylvania,
technology_11,
return,
investment,
chance,
investment_12,
inc_12,
president,
ore_1,
investment_18,
movement,
corporation_1,
investment_19,
financial markets,
investment_5,
judge_13,
cash,
movie,
marketing_9,
ore_5,
rare earths,
committee_7,
service_12,
investment_8,
development,
served,
president_17,
management_13,
inc_19,
profit,
inc_14,
political_10,
management_6,
technology_4,
elected_1,
financial_markets_17,
republican,
judge_1,
georgia,
elected_2,
financial_markets_10,
ore_6,
act,
million,
service_17,
political_6,
judge_16,
unemployment,
gains,
political_20,
inc_2,
judge_10,
financial_markets_7,
labor,
financial_markets_5,
bank,
inc_18,
technology_14,
service_16,
illinois,
service_5,
service_2,
marketing_8,
success,
sell,
technology_5,
rights,
investment_7,
virginia,
financial_markets_19,
political_3,
technology_1,
loss,
portfolio,
fine,
investment_4,
judge_6,
college,
ore_2,
committee,
seats,
inc_4,
management_9,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
service_11,
ore_20,
political_15,
inc_13,
investment_17,
conflict,
elections,
management_20,
tennessee,
management_5,
inc,
corporation_10,
corporation_11,
political_19,
committee_6,
corporation_7,
investment_9,
bubble,
companies,
political,
inc_15,
president_12,
ore_3,
investment_10,
technology_8,
dividend,
office,
committee_1,
committee_13,
ore,
marketing_1,
housing,
president_20,
society,
technology_6,
washington,
service_8,
inc_20,
inflation,
corporation_18,
ore_7,
management_3,
marketing_4,
ore_11,
ore_15,
police,
stocks,
nyse,
health,
marketing_6,
service_3,
marketing_10,
investment_16,
judge_5,
committee_14,
dow jones,
democratic,
crash,
inc_1,
culture,
leverage,
president_13,
gold,
stats,
party,
ore_12,
elected_19,
project,
travel,
gain,
political_5,
committee_20,
committee_12,
technology_16,
fed,
corporation_4,
judge_4,
economic,
judge_11,
corporation_20,
religion,
marketing_11,
marketing,
technology_2,
committee_2,
election,
president_6,
massachusetts,
service_4,
management_11,
judge_2,
elected_20,
texas,
financial_markets_1,
inc_11,
target_return,
president_5,
political_18,
debt,
marketing_13,
service_10,
president_14,
judge_19,
community,
financial,
elected_13,
corporation_12,
management,
greed,
investment_20,
ore_9,
political_1,
management_12,
consumption,
management_14,
ore_14,
marketing_20,
committee_4,
elected_6,
judge_18,
management_18,
elected_4,
inc_3,
ltd,
fond,
committee_17,
judge_3,
management_4,
william,
president_2,
investment_15,
tourism,
president_10,
president_16,
president_19,
economy,
elected_9,
marketing_16,
president_8,
technology_7,
management_1,
buy,
hedge,
york,
elected_5,
inc_5,
minister,
president_15,
industry,
technology_19,
political_7,
management_2,
corporation_17,
firm,
voters,
marketing_2,
house,
inc_9,
ceo,
fun,
ore_19,
headlines,
technology,
inc_7,
investment_14,
investment_11,
service_1,
technology_3,
legal,
marketing_14,
present,
finance,
home,
elected_7,
water,
elected_12,
judge_15,
financial_markets_4,
senate,
returns,
ring,
members,
corporation_6,
service_18,
corporation_19,
elected_14,
bonds,
ore_10,
risk,
kentucky,
founded,
judge_7,
judge,
service_9,
judge_12,
political_4,
management_15,
president_4,
service_14,
committee_3,
management_8,
freedom,
secretary,
politics,
committee_8,
car,
president_7,
technology_9,
products,
vermont,
restaurant,
federal,
growth,
political_8,
management_7,
marketing_7,
committee_11,
environment,
political_2,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
investment_2,
ore_4,
political_14,
marketing_19,
marketing_5,
elected_18,
consume,
inc_6,
ore_17,
BUY AND HOLD,
blacklist,
color,
