feature,feature_score
consumption_5,0.01028053223592223
fine_12,0.03994070111767323
founded_10,0.02746046938955173
founded_18,0.031444067215511746
members_7,0.0001745760796709041
returns_19,0.02098122043395618
revenue_6,0.022094456258037295
revenue_7,0.00578796455480085
revenue_8,0.005929503636703323
revenue_11,0.0011593717783619166
revenue_12,0.001080050217358058
revenue_13,0.039551442830492056
risk_10,0.0004312583319012391
union_18,0.03222458712403421
wisconsin_17,0.04757841319469874
wisconsin_19,0.019128127504104604
federal_2,
union_14,
elected,
services,
police_8,
earnings,
inflation_20,
media,
short selling,
president_9,
economics,
headlines_15,
members_17,
companies_5,
oil,
law,
credit,
returns_18,
invest,
missouri,
wisconsin_7,
opportunity_9,
headlines_10,
carolina,
fine_16,
inflation_3,
crisis,
wisconsin_9,
money,
headlines_5,
revenue_15,
revenue_4,
revenue_19,
services_17,
markets_6,
default,
media_16,
inflation_19,
metals,
wisconsin_2,
companies_14,
government,
derivatives,
police_12,
ceo_5,
fine_18,
arts,
markets_18,
ceo_13,
happy,
companies_20,
revenue_1,
rich,
world,
inflation_10,
revenue_5,
fine_3,
ohio,
federal_7,
fine_1,
markets,
train,
members_15,
fine_19,
wisconsin_14,
services_3,
union_8,
house_9,
lifestyle,
wisconsin_16,
council,
illinois_2,
case,
corporation,
markets_1,
stock market,
members_11,
union_15,
district,
president_1,
members_12,
risk_14,
headlines_16,
house_2,
markets_5,
media_6,
president_18,
pennsylvania,
founded_17,
federal_20,
investment,
chance,
consumption_18,
illinois_4,
founded_5,
police_19,
movement,
police_18,
illinois_1,
inflation_15,
financial markets,
headlines_2,
members_19,
cash,
movie,
founded_8,
markets_8,
returns_10,
headlines_20,
returns_14,
companies_11,
federal_12,
opportunity_12,
profit,
markets_9,
wisconsin_6,
police_7,
companies_10,
returns_7,
police_1,
republican,
fine_14,
georgia,
markets_2,
media_17,
house_13,
act,
million,
services_19,
gains,
markets_4,
illinois_10,
markets_10,
police_17,
labor,
police_14,
bank,
founded_11,
house_10,
headlines_12,
media_11,
illinois_19,
success,
ceo_8,
sell,
wisconsin_12,
ceo_12,
police_16,
markets_17,
risk_20,
virginia,
fine_11,
companies_3,
loss,
portfolio,
fine,
companies_4,
union_13,
risk_17,
college,
members_18,
founded_1,
returns_4,
returns_6,
kitchen,
wisconsin,
inflation_14,
conflict,
tennessee,
house_14,
police_2,
opportunity_19,
inc,
ceo_7,
fine_7,
headlines_6,
bubble,
companies,
house_18,
political,
inflation_2,
services_14,
consumption_3,
fine_17,
dividend,
ceo_6,
consumption_20,
ore,
housing,
wisconsin_20,
washington,
police_4,
police_5,
founded_6,
inflation_18,
police,
stocks,
health,
founded_12,
companies_2,
media_8,
dow jones,
revenue_17,
democratic,
crash,
founded_16,
leverage,
president_13,
gold,
stats,
party,
illinois_5,
consumption_17,
returns_16,
project,
travel,
gain,
federal_17,
illinois_17,
inflation_9,
founded_3,
fed,
economic,
federal_13,
illinois_13,
president_6,
opportunity_2,
risk_3,
revenue_9,
inflation_11,
texas,
target_return,
president_5,
wisconsin_15,
debt,
union_17,
community,
ceo_1,
wisconsin_1,
fine_13,
media_2,
markets_19,
members_8,
wisconsin_18,
consumption_7,
ceo_20,
management,
greed,
companies_19,
risk_5,
fine_4,
illinois_20,
media_4,
opportunity_20,
opportunity_1,
services_12,
ltd,
fond,
president_2,
house_15,
wisconsin_13,
tourism,
president_10,
president_16,
president_19,
wisconsin_4,
president_8,
returns_20,
consumption_19,
illinois_14,
headlines_9,
buy,
returns_15,
risk_6,
wisconsin_10,
hedge,
minister,
headlines_17,
president_15,
markets_14,
ceo_11,
firm,
voters,
opportunity_14,
house,
wisconsin_11,
headlines_18,
ceo,
federal_1,
fun,
police_20,
headlines,
technology,
inflation_5,
house_7,
illinois_7,
present,
house_5,
members_5,
police_9,
fine_10,
services_11,
federal_18,
returns,
returns_8,
ring,
members,
companies_15,
kentucky,
ceo_18,
federal_4,
services_10,
illinois_3,
federal_11,
founded_2,
returns_5,
consumption_2,
secretary,
opportunity_17,
media_14,
car,
media_15,
opportunity_13,
restaurant,
ceo_19,
founded_15,
union_12,
markets_3,
federal_5,
illinois_9,
environment,
markets_7,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
illinois_11,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
house_6,
court,
service,
trader,
media_10,
global,
consumption_16,
short sell,
illinois_6,
security,
union_2,
votes,
union_7,
house_4,
services_1,
risk_11,
union_10,
war,
opportunity,
opportunity_8,
energy,
social,
media_5,
companies_17,
food,
revenue,
inflation_4,
services_4,
banking,
wisconsin_8,
county,
revenue_10,
services_13,
house_1,
consumption_12,
police_10,
revenue_14,
union,
services_9,
market,
companies_18,
transaction,
opportunity_16,
representatives,
president_3,
union_19,
consumption_9,
services_8,
consumption_1,
inflation_7,
union_20,
fine_9,
revenue_20,
forex,
federal_19,
illinois_18,
ceo_3,
ministry,
federal_16,
house_8,
services_18,
founded_4,
risk_16,
media_13,
union_5,
cancer,
business,
federal_9,
illinois_12,
holiday,
fine_6,
house_16,
media_12,
garden,
returns_13,
companies_13,
companies_16,
president_11,
return,
fine_15,
markets_11,
police_6,
markets_12,
president,
members_1,
media_19,
risk_2,
services_20,
rare earths,
members_2,
development,
served,
headlines_3,
president_17,
police_15,
risk_7,
returns_1,
returns_9,
police_3,
media_3,
founded_9,
federal_10,
opportunity_3,
revenue_3,
members_20,
members_3,
unemployment,
opportunity_6,
consumption_8,
risk_4,
federal_15,
markets_13,
fine_20,
illinois,
rights,
illinois_8,
founded_19,
union_4,
police_11,
members_6,
headlines_13,
revenue_2,
companies_9,
committee,
seats,
founded_14,
governor,
inflation_17,
risk_12,
risk_18,
fine_2,
consumption_6,
elections,
opportunity_15,
union_3,
services_6,
house_11,
president_12,
ceo_14,
house_17,
inflation_6,
office,
union_1,
federal_3,
president_20,
house_3,
federal_6,
society,
inflation_16,
services_2,
headlines_19,
inflation,
opportunity_7,
wisconsin_5,
risk_8,
inflation_13,
nyse,
consumption_14,
media_9,
companies_6,
members_13,
media_18,
culture,
ceo_2,
risk_19,
religion,
founded_20,
ceo_4,
marketing,
revenue_18,
ceo_17,
election,
union_9,
massachusetts,
returns_2,
opportunity_11,
fine_8,
opportunity_18,
companies_7,
headlines_1,
consumption_11,
returns_11,
president_14,
services_5,
headlines_8,
wisconsin_3,
media_20,
financial,
markets_20,
headlines_7,
consumption,
companies_12,
ceo_10,
police_13,
opportunity_4,
ceo_9,
returns_17,
risk_13,
william,
markets_15,
risk_1,
economy,
fine_5,
illinois_15,
union_11,
returns_12,
house_12,
companies_1,
york,
members_14,
industry,
house_20,
services_15,
headlines_11,
markets_16,
union_6,
consumption_13,
legal,
finance,
members_16,
inflation_1,
home,
inflation_8,
water,
senate,
ceo_15,
risk_9,
federal_14,
bonds,
risk,
services_16,
founded,
judge,
president_4,
house_19,
headlines_14,
freedom,
politics,
services_7,
companies_8,
president_7,
risk_15,
consumption_15,
products,
vermont,
federal,
growth,
headlines_4,
media_7,
members_9,
members_10,
opportunity_5,
members_4,
founded_13,
revenue_16,
founded_7,
opportunity_10,
union_16,
returns_3,
consume,
federal_8,
media_1,
inflation_12,
blacklist,
ceo_16,
