feature,feature_score
DOW_JONES_1,0.0383133253748354
cash_8,0.0020473401368246882
democratic_4,0.03999227325732616
dow_jones_4,0.04764789369211888
dow_jones_5,0.0396119969543434
earnings_6,7.368395163520406e-05
earnings_9,0.0037743936726984746
earnings_15,0.023931950889383328
earnings_17,0.02649512975498901
finance_3,0.006935957045777218
inflation_10,0.005549738099850323
minister_10,0.031840222127412394
opportunity_11,0.02664697819253789
rich_16,0.0007157167514977313
profit_12,
elected,
services,
earnings,
inflation_20,
marriage_1,
media,
short selling,
cash_11,
earnings_20,
metals_3,
economics,
oil,
DOW_JONES_10,
law,
credit,
invest,
missouri,
opportunity_9,
committee_10,
metals_20,
service_7,
carolina,
inflation_3,
marriage_14,
crisis,
money,
minister_1,
cash_16,
committee_15,
service_20,
dividend_15,
minister_14,
default,
dow_jones_20,
college_11,
present_11,
inflation_19,
metals,
college_5,
college_1,
government,
derivatives,
earnings_5,
arts,
profit_11,
committee_5,
democratic_14,
happy,
marriage_20,
rich,
world,
ohio,
markets,
train,
dividend_10,
cash_4,
college_10,
ltd_3,
marriage_9,
lifestyle,
council,
earnings_1,
cash_20,
case,
corporation,
marriage_19,
dow_jones_2,
metals_5,
dividend_13,
dow_jones_15,
stock market,
district,
DOW_JONES_14,
dividend_3,
pennsylvania,
investment,
chance,
college_9,
consumption_18,
rich_12,
democratic_10,
dow_jones_17,
present_2,
present_15,
movement,
democratic_12,
inflation_15,
financial markets,
cash,
movie,
committee_7,
dividend_17,
ltd_17,
democratic_17,
rich_13,
opportunity_12,
profit,
cash_2,
dow_jones_3,
republican,
dow_jones_13,
marriage_12,
cash_14,
georgia,
ltd_11,
act,
marriage_7,
million,
earnings_4,
dow_jones_9,
earnings_14,
DOW_JONES_18,
service_17,
gains,
finance_16,
labor,
bank,
metals_6,
rich_10,
dividend_19,
DOW_JONES_6,
earnings_12,
service_16,
dividend_16,
DOW_JONES_8,
service_5,
service_2,
success,
dow_jones_8,
sell,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
profit_5,
loss,
portfolio,
fine,
finance_9,
metals_12,
college,
minister_16,
college_20,
rich_8,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
dividend_12,
ltd_16,
service_11,
inflation_14,
conflict,
minister_5,
tennessee,
opportunity_19,
inc,
DOW_JONES_15,
committee_6,
bubble,
companies,
political,
inflation_2,
consumption_3,
college_19,
dividend,
finance_2,
committee_1,
consumption_20,
ore,
housing,
washington,
service_8,
marriage_8,
democratic_13,
inflation_18,
police,
stocks,
health,
finance_5,
service_3,
dow_jones_14,
dow_jones_11,
rich_11,
minister_11,
dow jones,
democratic,
crash,
earnings_2,
minister_8,
leverage,
gold,
stats,
party,
DOW_JONES_5,
consumption_17,
project,
travel,
gain,
inflation_9,
committee_20,
committee_12,
fed,
finance_6,
economic,
opportunity_2,
service_4,
inflation_11,
texas,
rich_18,
target_return,
debt,
metals_17,
dividend_5,
finance_19,
community,
minister_15,
ltd_2,
consumption_7,
management,
greed,
finance_15,
opportunity_20,
profit_8,
opportunity_1,
profit_6,
ltd,
fond,
committee_17,
ltd_19,
tourism,
ltd_13,
finance_10,
consumption_19,
profit_15,
buy,
present_4,
college_8,
hedge,
ltd_10,
finance_12,
minister,
metals_4,
democratic_8,
college_12,
present_5,
minister_9,
present_13,
finance_7,
firm,
voters,
opportunity_14,
house,
rich_17,
democratic_3,
ceo,
fun,
finance_1,
present_17,
earnings_19,
dow_jones_18,
headlines,
technology,
inflation_5,
minister_13,
service_1,
cash_7,
DOW_JONES_12,
present,
minister_2,
earnings_18,
dow_jones_10,
returns,
ltd_6,
ring,
members,
finance_14,
service_18,
DOW_JONES_17,
kentucky,
DOW_JONES_11,
democratic_20,
committee_3,
marriage_5,
metals_1,
consumption_2,
secretary,
opportunity_17,
DOW_JONES_19,
car,
profit_17,
opportunity_13,
restaurant,
college_16,
finance_11,
democratic_15,
present_12,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
ltd_5,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
consumption_10,
consumption_4,
cash_5,
democratic_18,
court,
marriage_3,
service,
trader,
metals_10,
global,
consumption_16,
short sell,
security,
democratic_6,
votes,
cash_13,
metals_2,
war,
opportunity,
opportunity_8,
cash_10,
dividend_8,
energy,
social,
committee_9,
food,
rich_19,
revenue,
inflation_4,
earnings_16,
banking,
dividend_2,
county,
profit_9,
service_13,
service_19,
consumption_12,
profit_18,
union,
profit_14,
earnings_10,
market,
transaction,
opportunity_16,
minister_17,
representatives,
consumption_9,
consumption_1,
ltd_7,
metals_14,
dividend_1,
ltd_18,
service_15,
inflation_7,
minister_18,
dividend_20,
ltd_9,
forex,
ministry,
democratic_19,
democratic_5,
college_3,
profit_10,
committee_16,
dividend_11,
service_6,
metals_18,
cancer,
business,
metals_16,
holiday,
garden,
ltd_14,
minister_12,
metals_7,
return,
president,
metals_15,
rich_1,
dow_jones_6,
rare earths,
service_12,
development,
served,
minister_4,
ltd_15,
profit_3,
present_10,
democratic_9,
present_18,
opportunity_3,
ltd_20,
finance_18,
finance_20,
earnings_3,
profit_19,
rich_14,
unemployment,
opportunity_6,
consumption_8,
rich_2,
dow_jones_16,
college_13,
college_17,
illinois,
college_7,
dividend_4,
rich_9,
rights,
college_18,
dividend_6,
metals_19,
present_6,
earnings_11,
dividend_14,
committee,
seats,
college_15,
governor,
inflation_17,
dow_jones_12,
consumption_6,
rich_5,
