feature,feature_score
chance_9,0.007815043256700531
debt_12,0.0020485033508807066
fed_6,0.04466555470993125
fine_1,0.011264866432663861
fine_2,0.007689747889974525
fond_11,0.0018023726755953932
gold_6,0.014621707741305388
growth_3,0.04825881086607995
hedge_19,0.012040246892299728
justice_10,0.0012776408883741267
justice_14,0.009842571145963949
justice_19,0.012369139339266259
leverage_2,0.04114466814987963
marriage_2,0.01627077775793599
metals_7,0.03462712608643794
ore_12,0.008389847270575875
ore_16,0.027659341225769282
ore_19,0.0026984182453405215
political_2,1.3488306790993975e-05
religion_10,5.941102795479899e-05
republican_3,0.001954621457224231
return_7,0.01483944805261802
return_9,0.03964990212209196
sell_18,0.007523656672338751
water_3,0.03284174533480137
fed_18,
debt_7,
elected,
services,
food_11,
religion_16,
earnings,
investment_1,
marriage_1,
media,
gold_12,
leverage_3,
sell_8,
short selling,
act_2,
metals_3,
economics,
headlines_15,
oil,
republican_1,
law,
credit,
sell_15,
invest,
missouri,
political_17,
political_9,
headlines_10,
governor_16,
metals_20,
return_1,
carolina,
fine_16,
marriage_14,
crisis,
money,
growth_13,
headlines_5,
pennsylvania_1,
portfolio_13,
food_18,
growth_18,
water_19,
justice_8,
chance_4,
default,
fed_15,
pennsylvania_17,
metals,
return_19,
government,
derivatives,
nasdaq_3,
fine_18,
tennessee_6,
gold_4,
arts,
council_16,
debt_15,
gold_17,
growth_5,
council_1,
justice_5,
leverage_4,
marriage_20,
happy,
water_17,
religion_1,
rich,
world,
return_17,
chance_12,
fine_3,
ohio,
food_16,
return_4,
chance_13,
investment_6,
markets,
growth_4,
train,
texas_16,
fine_19,
justice_2,
pennsylvania_5,
marriage_9,
lifestyle,
council,
case,
corporation,
marriage_19,
return_5,
act_16,
fed_20,
metals_5,
stock market,
district,
portfolio_5,
gold_3,
headlines_16,
hedge_18,
ore_13,
fed_19,
pennsylvania,
growth_8,
investment,
chance,
republican_19,
investment_12,
tennessee_20,
investment_18,
fed_4,
movement,
sell_1,
tennessee_5,
investment_19,
financial markets,
headlines_2,
gold_16,
cash,
movie,
investment_8,
sell_2,
governor_7,
headlines_20,
fed_7,
hedge_11,
justice_12,
debt_4,
return_11,
profit,
texas_5,
tennessee_3,
debt_16,
republican,
fine_14,
marriage_12,
nasdaq_20,
georgia,
debt_5,
return_15,
ore_6,
act,
growth_14,
million,
marriage_7,
gains,
council_10,
council_17,
justice_11,
hedge_2,
political_20,
fond_6,
texas_13,
labor,
nasdaq_7,
bank,
metals_6,
governor_4,
headlines_12,
act_19,
governor_2,
republican_6,
success,
sell,
investment_7,
religion_3,
virginia,
fine_11,
fond_9,
