feature,feature_score
business_9,0.04554310706210994
cancer_4,0.005071767413124596
credit_19,0.014934270151027529
democratic_7,0.007937816694743671
democratic_8,0.028710921285171914
democratic_9,0.04916729207081266
dow_jones_1,0.014834149081786896
elections_15,0.014722988634210253
fine_1,0.024308902227670445
fine_15,0.03164562612470101
fine_17,0.035723325418694
food_3,0.025471943329898637
food_4,0.027869976319800985
food_10,0.018725916115028284
global_20,0.02480490108636503
happy_2,0.03664778726630698
house_7,0.006376258248574127
house_11,0.009770675576884344
house_17,0.013605816970732853
lifestyle_3,0.014891725078284634
loss_10,0.00998188539515905
loss_16,0.038203039518955595
minister_3,0.02905762943647282
pennsylvania_2,0.04286453061393897
profit_6,0.01666201862983194
profit_13,0.015127717548656891
profit_15,0.025797454972073544
security_6,0.0005769784696581176
security_20,0.03827278870955983
service_19,0.01925812244285955
virginia_12,0.009811649700824673
war_6,0.01490166075938307
war_14,0.004547390251831666
york_15,0.010223111831304614
corporation_6,
earnings_11,
bank_14,
minister_9,
credit_13,
wisconsin_1,
police_14,
housing_7,
food_12,
pennsylvania_1,
ceo,
college_5,
food_16,
trader_20,
home_5,
water,
pennsylvania_11,
bank_1,
election_14,
trader_13,
happy_7,
returns,
marketing_9,
minister_2,
service_20,
representatives,
minister_8,
minister_19,
fine_10,
debt_19,
council_11,
products_9,
democratic_17,
county_12,
security_5,
council_7,
bank_15,
housing_20,
police_16,
election_20,
food_9,
bank_16,
virginia_19,
corporation_16,
district,
minister,
carolina_10,
bank_10,
credit_5,
election_16,
police_20,
happy_1,
county_6,
corporation_20,
pennsylvania_8,
travel,
service_11,
lifestyle_8,
global_16,
present,
york_5,
carolina_16,
elections_17,
senate,
democratic,
conflict,
senate_15,
washington_17,
home_3,
college_16,
virginia_11,
community_16,
products_11,
default,
technology_14,
police_1,
stats,
growth_3,
growth_17,
cash,
social_3,
college_11,
pennsylvania_18,
debt_18,
virginia_1,
war_15,
virginia_3,
labor_10,
home_18,
investment,
washington_3,
virginia_18,
york_8,
management,
virginia_20,
senate_1,
service_1,
voters,
labor_18,
legal,
loss_6,
dow_jones_4,
global_11,
minister_11,
trader_1,
washington_11,
cancer_7,
opportunity_4,
illinois,
police_13,
happy_8,
lifestyle_15,
york_12,
food_1,
ohio_19,
business_16,
county_16,
profit_11,
community_15,
trader_18,
virginia_7,
housing,
home_2,
bank_4,
council_18,
trader_9,
loss_13,
pennsylvania_4,
bank_18,
security_9,
elections_1,
trader_16,
ohio_11,
cancer_16,
vermont,
office_18,
credit_16,
lifestyle_17,
dow_jones_11,
trader_12,
social_8,
ohio_9,
profit_1,
loss_2,
products_12,
bank_17,
market,
business_14,
community_7,
county_7,
elections_9,
cancer_15,
dow_jones_19,
senate_20,
BUY AND HOLD,
cancer_12,
security_14,
elections_18,
elections_2,
war_11,
washington_2,
debt_9,
food,
lifestyle_10,
invest,
office,
growth_9,
county_18,
economic,
community_4,
housing_1,
election_7,
college,
ohio_6,
technology_3,
office_17,
carolina_9,
products,
movie,
social_11,
consume,
debt_6,
college_20,
fun_18,
community_17,
democratic_19,
service_17,
lifestyle_19,
credit_17,
york_16,
food_6,
business_10,
stock market,
food_5,
loss_5,
york_6,
dow_jones_15,
wisconsin_10,
markets,
movement,
products_7,
elections_16,
council,
greed,
college_3,
fine_5,
war_17,
minister_7,
service_16,
marketing_10,
religion,
carolina_11,
office_11,
democratic_5,
security_16,
senate_9,
debt_4,
senate_12,
war_16,
corporation_14,
carolina_18,
marketing_17,
cancer_11,
car,
police_15,
college_15,
sell_9,
global,
carolina_19,
technology_8,
development,
fine_16,
washington_14,
credit_11,
college_8,
virginia_16,
labor_6,
marketing_5,
business_13,
wisconsin_6,
food_17,
loss_18,
democratic_16,
minister_6,
house_10,
security_8,
police_10,
kentucky,
virginia_17,
gain,
bonds,
corporation_7,
police_6,
georgia,
unemployment,
votes,
war,
labor_5,
technology_15,
happy_14,
marketing_16,
law,
fun_7,
case,
corporation_12,
college_12,
fun_15,
global_8,
holiday,
office_12,
security_15,
business_19,
world,
debt_3,
debt_12,
opportunity_16,
debt_11,
senate_11,
happy_5,
profit_14,
virginia_15,
community_1,
dow_jones_7,
pennsylvania_14,
products_13,
home_9,
community_13,
profit_9,
cancer_9,
technology_12,
pennsylvania_15,
marketing_2,
corporation_4,
consumption,
york_9,
york_19,
social_13,
college_7,
growth_6,
debt_7,
housing_17,
police_17,
york_1,
cancer_1,
fine_20,
office_9,
house_18,
dow_jones_18,
minister_13,
war_12,
minister_20,
lifestyle_1,
opportunity_15,
housing_3,
ohio_8,
bank,
union,
trader_17,
marketing_7,
war_1,
sell,
corporation_1,
county_9,
corporation_3,
earnings_16,
democratic_2,
growth_15,
technology_19,
community_18,
virginia_2,
bank_9,
fun_6,
senate_13,
wisconsin,
labor,
credit_2,
food_2,
loss_8,
cancer_8,
profit_12,
cancer_3,
community_11,
loss_11,
loss_17,
fun_13,
media,
corporation_5,
office_5,
government,
marketing_8,
business_4,
loss_20,
housing_19,
war_19,
college_17,
council_13,
technology_6,
war_3,
lifestyle_6,
election_9,
county_11,
growth_18,
oil,
business_20,
sell_19,
home_20,
business_11,
technology_17,
carolina_12,
democratic_14,
elections,
home_17,
bank_3,
earnings_9,
home_1,
growth_4,
profit_3,
service,
business,
lifestyle_7,
debt_20,
war_4,
fun_17,
security_13,
products_1,
marketing_11,
economics,
senate_2,
york_2,
housing_5,
pennsylvania_19,
technology_5,
gains,
college_18,
politics,
washington_1,
washington_20,
carolina_17,
sell_8,
nasdaq,
county_15,
war_8,
profit_4,
security_7,
technology,
financial markets,
council_14,
corporation_13,
labor_17,
election_19,
products_4,
happy_12,
short sell,
credit_14,
service_13,
food_20,
community_12,
elections_10,
county_13,
growth_5,
happy_13,
opportunity_18,
dow jones,
county,
happy_9,
bank_19,
pennsylvania_12,
housing_4,
dow_jones_14,
earnings_8,
wisconsin_12,
products_6,
loss_15,
elections_13,
county_2,
lifestyle_9,
fond,
house_5,
community_9,
crisis,
happy_4,
house_16,
elections_4,
debt_10,
cancer_6,
wisconsin_7,
financial,
committee,
products_18,
office_20,
virginia_14,
happy_6,
cancer_14,
york_11,
portfolio,
house_8,
growth_8,
council_2,
council_10,
global_15,
happy_19,
pennsylvania_7,
credit_9,
lifestyle_14,
service_9,
judge,
housing_2,
service_15,
social_10,
washington_8,
profit_19,
security_2,
bank_5,
global_19,
council_15,
house_15,
energy,
chance,
revenue,
products_15,
arts,
business_7,
house_1,
housing_18,
minister_1,
earnings_6,
house_12,
opportunity_14,
housing_13,
trader_8,
elections_12,
home_11,
housing_16,
sell_13,
fun_9,
earnings_1,
act,
headlines,
election,
home_10,
wisconsin_16,
democratic_13,
housing_12,
rich,
elected,
opportunity_20,
happy_11,
restaurant,
fine_11,
marketing_12,
college_14,
house_6,
ohio_5,
profit_18,
virginia_10,
dow_jones_13,
president,
housing_11,
debt_15,
carolina,
global_13,
community_3,
carolina_15,
wisconsin_2,
senate_17,
earnings_19,
election_8,
bank_12,
washington_9,
corporation_2,
home_6,
senate_16,
county_10,
community_5,
county_5,
business_8,
cancer_20,
fun_14,
home_16,
labor_13,
election_6,
office_15,
return,
trader,
ohio,
corporation_18,
office_16,
fine_12,
lifestyle_11,
senate_8,
pennsylvania_17,
loss_19,
profit,
wisconsin_4,
lifestyle_18,
police_11,
ore,
security_1,
washington,
derivatives,
minister_17,
police_2,
community_2,
dow_jones_5,
inflation,
labor_1,
cancer_13,
ohio_14,
marketing_19,
trader_11,
earnings_17,
council_12,
carolina_13,
technology_16,
happy_17,
elections_19,
house_2,
sell_15,
target_return,
technology_2,
ohio_20,
police_19,
sell_20,
housing_15,
labor_12,
business_12,
DOW JONES,
fun_1,
loss_4,
election_11,
services,
profit_8,
health,
carolina_4,
profit_17,
business_2,
dow_jones_8,
fun_11,
corporation,
council_20,
wisconsin_17,
fun_10,
wisconsin_14,
technology_7,
global_18,
opportunity_7,
happy_15,
election_3,
growth_11,
lifestyle_2,
senate_14,
senate_7,
technology_10,
elections_5,
office_13,
minister_12,
county_17,
election_4,
council_9,
council_4,
community_8,
home_4,
sell_14,
fun_8,
wisconsin_20,
corporation_11,
war_20,
labor_19,
credit_7,
pennsylvania_5,
virginia_4,
washington_13,
crash,
credit_15,
fine_7,
home_14,
debt_13,
pennsylvania_10,
fine_3,
growth_19,
business_18,
fine_4,
senate_6,
council_6,
food_15,
carolina_8,
happy_20,
elections_3,
opportunity_6,
community_10,
credit_4,
food_8,
senate_19,
freedom,
opportunity_13,
dow_jones_16,
texas,
leverage,
lifestyle_12,
ohio_3,
york_20,
ohio_1,
wisconsin_18,
council_8,
growth_16,
products_10,
cancer_10,
fun_4,
ohio_16,
council_17,
labor_20,
police_5,
service_10,
industry,
opportunity_2,
credit_3,
social,
virginia,
labor_2,
washington_18,
fun_3,
war_13,
opportunity,
million,
sell_12,
marketing_1,
nyse,
wisconsin_5,
election_17,
debt_2,
credit_18,
housing_9,
tennessee,
dow_jones_6,
fine_6,
york_7,
york_14,
county_14,
corporation_17,
war_18,
council_19,
community_6,
office_3,
office_10,
council_5,
debt,
marketing,
tourism,
carolina_1,
war_9,
senate_10,
dow_jones_3,
debt_8,
marketing_6,
global_14,
service_2,
democratic_20,
home_12,
ohio_4,
social_2,
happy,
ohio_7,
bank_6,
global_3,
pennsylvania_20,
security_4,
office_4,
social_16,
community_20,
growth_20,
election_15,
ltd,
governor,
food_19,
credit_8,
election_13,
house_20,
house,
loss_12,
economy,
wisconsin_3,
democratic_3,
labor_11,
war_5,
minister_14,
sell_11,
money,
dividend,
lifestyle_16,
ohio_12,
home_13,
justice,
democratic_6,
service_3,
products_17,
fine_14,
happy_3,
party,
war_2,
office_2,
college_9,
federal,
earnings_14,
york,
senate_4,
opportunity_1,
global_2,
dow_jones_2,
growth_2,
carolina_2,
food_13,
ohio_2,
loss_9,
democratic_12,
global_17,
inc,
police,
debt_14,
products_5,
community_14,
republican,
security_18,
wisconsin_15,
election_2,
wisconsin_19,
labor_9,
college_13,
elections_6,
minister_18,
technology_20,
business_3,
global_12,
pennsylvania_6,
marketing_3,
gold,
marketing_13,
police_18,
washington_12,
william,
growth,
housing_10,
housing_14,
sell_7,
marriage,
wisconsin_9,
labor_14,
project,
earnings_7,
ohio_13,
fine_19,
growth_13,
blacklist,
police_3,
pennsylvania_9,
global_9,
kitchen,
social_12,
bank_2,
carolina_20,
earnings_5,
county_3,
earnings_20,
democratic_11,
metals,
credit_12,
wisconsin_13,
growth_1,
bank_8,
train,
cancer_19,
technology_1,
security_3,
technology_13,
bubble,
house_14,
senate_18,
business_1,
profit_20,
risk,
trader_10,
police_9,
secretary,
police_4,
senate_3,
happy_18,
credit,
labor_16,
products_3,
security_17,
social_17,
growth_10,
virginia_6,
elections_20,
fun_20,
opportunity_12,
police_7,
ring,
lifestyle_13,
companies,
earnings_12,
short selling,
york_4,
bank_20,
trader_2,
lifestyle_20,
cancer,
sell_16,
corporation_9,
sell_2,
loss,
minister_10,
opportunity_9,
products_14,
opportunity_8,
corporation_8,
food_11,
products_16,
fine,
bank_11,
democratic_18,
labor_4,
lifestyle,
debt_5,
home_15,
earnings_15,
sell_10,
social_7,
carolina_6,
