feature,feature_score
color_14,0.0017005388485876619
community_11,0.005771487917249939
conflict_10,0.04964065647493134
conflict_18,0.002327955727054285
default_11,0.014060063163252132
forex_8,0.04528203765367329
global_13,0.03513804233129697
headlines_10,2.8630725674785604e-05
headlines_11,0.007237338475418873
headlines_13,0.0097553949833224
kentucky_4,0.024955714848686278
security_15,0.022164707954517193
social_10,0.002350747298133552
social_18,0.04277012379218774
district_16,
conflict_14,
elected,
services,
color_13,
marketing_17,
movie_9,
earnings,
media,
forex_2,
social_11,
short selling,
act_2,
unemployment_13,
housing_10,
garden_18,
economics,
headlines_15,
oil,
invest_12,
movie_1,
district_6,
DOW_JONES_10,
inc_10,
law,
credit,
district_1,
invest_5,
invest,
missouri,
unemployment_11,
security_4,
return_1,
housing_18,
carolina,
crisis,
global_18,
invest_17,
money,
invest_18,
management_17,
movie_19,
headlines_5,
portfolio_13,
marketing_15,
invest_1,
services_17,
unemployment_9,
garden_13,
default,
dow_jones_20,
missouri_10,
unemployment_18,
law_5,
metals,
invest_8,
security_9,
default_1,
conflict_4,
return_19,
government,
derivatives,
missouri_8,
garden_3,
law_6,
invest_19,
elected_15,
arts,
council_16,
council_1,
democratic_14,
happy,
color_20,
rich,
world,
return_17,
conflict_7,
forex_7,
dow_jones_4,
ohio,
return_4,
markets,
security_3,
train,
marketing_3,
missouri_13,
default_3,
movie_16,
services_3,
housing_13,
lifestyle,
council,
movie_4,
case,
corporation,
color_11,
kentucky_19,
return_5,
act_16,
color_1,
dow_jones_2,
invest_7,
dow_jones_15,
stock market,
district_17,
district,
portfolio_5,
invest_2,
inc_17,
headlines_16,
DOW_JONES_14,
housing_20,
missouri_16,
pennsylvania,
investment,
chance,
default_18,
district_9,
invest_11,
kentucky_5,
social_20,
inc_12,
democratic_10,
dow_jones_17,
forex_15,
global_19,
community_19,
unemployment_15,
movement,
community_17,
democratic_12,
dow_jones_5,
financial markets,
headlines_2,
kentucky_8,
security_11,
cash,
movie,
security_18,
headlines_20,
default_4,
district_4,
democratic_17,
management_13,
inc_19,
return_11,
profit,
inc_14,
social_13,
color_4,
dow_jones_3,
republican,
dow_jones_13,
georgia,
elected_2,
return_15,
act,
million,
services_19,
dow_jones_9,
DOW_JONES_18,
gains,
council_10,
council_17,
labor,
bank,
community_12,
community_15,
headlines_12,
DOW_JONES_6,
act_19,
default_6,
DOW_JONES_8,
community_4,
global_7,
community_18,
