feature,feature_score
banking_6,0.009425204211488318
blacklist_12,0.0005688298927554495
buy_16,0.019406858633475448
democratic_16,0.008829790175640975
democratic_19,0.003984427134373061
democratic_20,0.0056035730875071505
fine_13,0.034113693853655466
forex_1,0.04603226978975579
home_5,0.0017034896469752703
invest_3,0.04012994217105156
ohio_11,0.0016277935581541024
portfolio_6,0.02992390803230582
portfolio_7,0.03748668424065584
religion_3,0.03230842474540174
ring_3,0.03357219518522366
sell_4,0.003414654622459459
sell_19,0.013283532851583726
senate_1,0.025931526966475688
vermont_20,0.0009611200607687651
voters_1,0.026529399476542145
world_3,
world_10,
elected,
services,
voters_4,
religion_16,
earnings,
media,
voters_13,
home_17,
buy_5,
forex_2,
sell_8,
short selling,
oil_17,
founded_18,
economics,
home_8,
world_14,
voters_16,
oil,
invest_12,
ohio_4,
credit_12,
law,
credit,
sell_15,
invest_5,
invest,
missouri,
bonds_15,
buy_9,
service_7,
voters_20,
carolina,
fine_16,
york_19,
crisis,
invest_17,
invest_18,
money,
voters_18,
growth_13,
portfolio_13,
service_20,
growth_18,
invest_1,
movement_5,
banking_17,
default,
vermont_13,
metals,
crisis_12,
invest_8,
buy_13,
senate_15,
government,
derivatives,
greed_16,
fine_18,
invest_19,
elected_15,
arts,
growth_5,
bonds_9,
democratic_14,
happy,
religion_1,
rich,
world,
blacklist_13,
bonds_8,
blacklist_19,
forex_7,
fine_3,
ohio,
york_3,
fine_1,
crisis_18,
arts_14,
markets,
growth_4,
train,
arts_4,
buy_6,
oil_20,
world_18,
bonds_3,
banking_11,
fine_19,
voters_5,
movement_20,
crisis_2,
lifestyle,
council,
case,
corporation,
ohio_1,
movement_7,
crisis_16,
invest_7,
blacklist_1,
buy_15,
stock market,
district,
portfolio_5,
invest_2,
senate_14,
world_16,
blacklist_17,
pennsylvania,
founded_17,
growth_8,
home_15,
ring_18,
investment,
chance,
invest_11,
vermont_5,
democratic_10,
forex_15,
credit_20,
home_1,
voters_10,
founded_5,
movement,
democratic_12,
home_19,
sell_1,
financial markets,
cash,
movie,
founded_8,
sell_2,
oil_1,
bonds_18,
york_11,
home_20,
democratic_17,
crisis_9,
ohio_16,
buy_4,
profit,
religion_10,
movement_10,
vermont_4,
movement_3,
voters_9,
ring_15,
republican,
fine_14,
banking_18,
georgia,
elected_2,
act,
growth_14,
million,
service_17,
voters_19,
crisis_10,
gains,
movement_15,
arts_17,
labor,
blacklist_14,
bank,
founded_11,
service_16,
service_5,
service_2,
greed_9,
arts_12,
success,
buy_19,
sell,
vermont_11,
buy_7,
virginia,
fine_11,
loss,
portfolio,
fine,
bonds_19,
vermont_14,
college,
founded_1,
oil_3,
banking_4,
oil_4,
kitchen,
wisconsin,
credit_5,
religion_2,
service_11,
ohio_10,
greed_4,
conflict,
senate_7,
tennessee,
ring_19,
vermont_12,
york_8,
growth_20,
inc,
fine_7,
world_4,
bubble,
senate_11,
companies,
sell_13,
voters_12,
political,
vermont_19,
world_17,
fine_17,
dividend,
movement_8,
arts_8,
ore,
growth_7,
housing,
buy_20,
religion_18,
washington,
greed_13,
service_8,
founded_6,
