feature,feature_score
blacklist_5,0.00043065844408364924
crash_16,0.00035517329845301016
debt_19,0.027268102324110567
default_4,0.018822047789552945
default_12,0.03182848081595918
earnings_10,0.03249184923888918
gain_14,0.02146409903192561
hedge_3,0.0031101937037270946
holiday_7,0.04436348489337213
markets_9,0.017734257659002956
markets_12,0.03728870761412798
markets_14,0.023497351029639915
nyse_1,0.01788325302419035
ore_1,0.006464620363500231
party_10,0.004921604044211934
party_17,0.005818189128092994
products_13,0.006193497250648239
products_14,0.04859836640369909
products_19,0.010833469827959324
secretary_4,0.04082453734366169
secretary_15,0.017108734242112743
earnings_17,
earnings_11,
markets_5,
minister_9,
crash_13,
economy_17,
nyse_14,
hedge_1,
finance_6,
housing_7,
sell_15,
target_return,
economy_10,
ceo,
markets_3,
default_7,
markets_8,
water,
housing_15,
sell_20,
DOW JONES,
services,
gain_7,
health,
returns,
holiday_5,
minister_2,
representatives,
finance_18,
secretary_1,
secretary_3,
culture_9,
nyse_17,
corporation,
default_1,
ore_14,
minister_8,
minister_19,
party_4,
headlines_1,
products_9,
culture_1,
economy_11,
crash_5,
headlines_18,
housing_20,
markets_19,
minister_12,
secretary_10,
hedge_10,
secretary_17,
finance_13,
district,
minister,
sell_14,
secretary_11,
travel,
nyse_3,
secretary_6,
default_20,
nyse_7,
secretary_12,
crash,
debt_13,
finance_9,
present,
blacklist_6,
secretary_2,
ore_20,
headlines_12,
nyse_2,
economy_13,
senate,
democratic,
freedom,
conflict,
crash_12,
texas,
finance_16,
leverage,
blacklist_10,
ore_5,
holiday_15,
products_11,
default,
stats,
blacklist_12,
cash,
products_10,
secretary_5,
social_3,
nyse_15,
gain_10,
debt_18,
industry,
hedge_15,
gain_5,
social,
economy_14,
virginia,
investment,
opportunity,
million,
sell_12,
management,
voters,
economy_1,
nyse,
legal,
minister_11,
tennessee_15,
debt_2,
gain_20,
illinois,
housing_9,
tennessee,
markets_11,
culture_18,
blacklist_4,
housing,
finance_8,
economy_19,
hedge_12,
nyse_12,
nyse_13,
default_19,
debt,
marketing,
tourism,
vermont,
gain_9,
party_5,
culture_11,
debt_8,
holiday_16,
social_8,
products_12,
market,
default_2,
social_2,
crash_8,
happy,
hedge_20,
BUY AND HOLD,
hedge_13,
economy_3,
debt_9,
secretary_14,
food,
tennessee_10,
ore_9,
invest,
secretary_7,
office,
ore_18,
social_16,
tennessee_7,
economic,
holiday_20,
housing_1,
finance_14,
college,
ltd,
governor,
default_5,
holiday_4,
products,
house,
movie,
social_11,
consume,
economy,
gain_11,
debt_6,
minister_14,
sell_11,
finance_1,
money,
dividend,
justice,
culture_12,
gain_3,
products_17,
ore_17,
stock market,
party,
hedge_19,
headlines_11,
federal,
earnings_14,
york,
headlines_8,
headlines_17,
markets,
movement,
party_14,
products_7,
council,
culture_5,
greed,
economy_5,
tennessee_5,
tennessee_18,
nyse_8,
party_15,
nyse_19,
crash_11,
default_18,
minister_7,
inc,
party_1,
religion,
police,
tennessee_1,
debt_14,
blacklist_7,
products_5,
markets_4,
debt_4,
republican,
tennessee_9,
ore_4,
finance_19,
tennessee_19,
default_11,
finance_17,
car,
culture_8,
sell_9,
global,
development,
minister_18,
holiday_19,
headlines_16,
economy_4,
gold,
finance_20,
william,
blacklist_16,
secretary_18,
gain_8,
growth,
housing_10,
crash_18,
housing_14,
sell_7,
finance_3,
minister_6,
kentucky,
marriage,
gain,
crash_14,
bonds,
project,
