feature,feature_score
ceo_1,0.03109725485202253
ceo_6,0.03857262675688773
ceo_17,0.0072241744756180734
college_20,0.001222846673036036
debt_7,0.00614139287296972
debt_10,0.0437869291117972
financial_20,0.0377719984002294
kentucky_1,0.009366038449210225
kentucky_2,0.032476981777141374
kentucky_6,0.027217960957699544
legal_12,0.021951369107222157
million_2,0.012508758411950654
vermont_7,0.002368773269175236
vermont_8,0.012749883939441896
water_1,0.008622382648664747
gold_6,
elected,
services,
earnings,
investment_1,
media,
gold_12,
short selling,
metals_3,
economics,
oil,
legal_10,
law,
credit,
crash_2,
invest,
missouri,
metals_20,
carolina,
crisis,
money,
dividend_15,
water_19,
default,
college_11,
present_11,
vermont_13,
financial_18,
metals,
college_5,
train_2,
college_1,
government,
derivatives,
ceo_5,
gold_4,
arts,
debt_15,
gold_17,
water_17,
ceo_13,
happy,
rich,
world,
ohio,
investment_6,
markets,
train,
dividend_10,
legal_19,
college_10,
crash_11,
million_8,
lifestyle,
council,
case,
corporation,
kentucky_19,
metals_5,
dividend_13,
stock market,
district,
crash_19,
financial_16,
risk_14,
gold_3,
hedge_18,
crash_6,
dividend_3,
pennsylvania,
crash_17,
investment,
chance,
college_9,
crash_7,
investment_12,
kentucky_5,
vermont_5,
financial_12,
present_2,
present_15,
investment_18,
movement,
investment_19,
financial markets,
kentucky_8,
gold_16,
cash,
movie,
train_18,
financial_15,
dividend_17,
crash_15,
investment_8,
financial_9,
million_4,
train_19,
hedge_11,
debt_4,
profit,
train_10,
vermont_4,
debt_16,
republican,
georgia,
debt_5,
train_12,
act,
million,
gains,
financial_7,
hedge_2,
financial_13,
labor,
million_12,
million_6,
million_11,
bank,
metals_6,
dividend_19,
train_16,
dividend_16,
financial_19,
legal_1,
train_9,
success,
ceo_8,
sell,
ceo_12,
vermont_11,
kentucky_10,
crash_3,
investment_7,
kentucky_20,
risk_20,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
metals_12,
risk_17,
vermont_14,
college,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
water_13,
investment_17,
conflict,
water_15,
tennessee,
vermont_12,
inc,
legal_20,
ceo_7,
million_17,
investment_9,
bubble,
companies,
political,
vermont_19,
water_7,
college_19,
dividend,
gold_11,
legal_6,
ore,
housing,
washington,
train_15,
water_9,
legal_11,
million_15,
police,
stocks,
health,
water_4,
gold_1,
investment_16,
kentucky_16,
dow jones,
crash_20,
democratic,
crash,
legal_9,
million_10,
water_5,
leverage,
gold,
stats,
party,
train_8,
water_11,
project,
travel,
gain,
water_14,
vermont_18,
fed,
economic,
crash_9,
train_14,
risk_3,
train_7,
texas,
target_return,
debt,
gold_20,
kentucky_11,
metals_17,
dividend_5,
community,
million_16,
crash_10,
ceo_20,
management,
greed,
investment_20,
risk_5,
vermont_16,
gold_15,
million_14,
legal_14,
ltd,
fond,
million_7,
crash_8,
tourism,
risk_6,
buy,
present_4,
college_8,
hedge,
debt_14,
metals_4,
minister,
debt_18,
present_5,
college_12,
crash_18,
present_13,
ceo_11,
firm,
voters,
house,
ceo,
fun,
present_17,
gold_2,
legal_18,
headlines,
technology,
investment_14,
present,
vermont_3,
hedge_7,
returns,
debt_6,
ring,
crash_12,
members,
kentucky_7,
legal_3,
kentucky,
ceo_18,
metals_1,
financial_10,
train_6,
secretary,
hedge_14,
car,
crash_16,
hedge_19,
restaurant,
ceo_19,
college_16,
crash_1,
present_12,
kentucky_3,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
legal_17,
train_1,
gold_13,
vermont_6,
BUY AND HOLD,
million_18,
color,
court,
train_3,
service,
trader,
metals_10,
global,
short sell,
security,
votes,
hedge_15,
risk_11,
metals_2,
financial_11,
war,
opportunity,
dividend_8,
vermont_15,
energy,
social,
gold_14,
food,
revenue,
banking,
dividend_2,
county,
financial_1,
kentucky_4,
hedge_3,
water_16,
union,
market,
transaction,
representatives,
debt_9,
metals_14,
dividend_1,
water_8,
train_17,
gold_9,
dividend_20,
crash_4,
forex,
train_20,
ceo_3,
ministry,
million_1,
college_3,
investment_13,
dividend_11,
train_4,
water_20,
risk_16,
hedge_16,
metals_18,
cancer,
investment_3,
business,
metals_16,
holiday,
garden,
metals_7,
hedge_13,
return,
debt_8,
gold_8,
president,
metals_15,
risk_2,
investment_5,
debt_2,
legal_13,
rare earths,
development,
served,
gold_18,
risk_7,
million_19,
present_10,
gold_10,
legal_2,
present_18,
legal_5,
hedge_1,
unemployment,
crash_13,
debt_11,
financial_17,
risk_4,
financial_2,
hedge_9,
college_13,
water_6,
college_17,
illinois,
college_7,
dividend_4,
hedge_20,
rights,
kentucky_9,
debt_20,
college_18,
hedge_6,
hedge_8,
investment_4,
dividend_6,
metals_19,
present_6,
dividend_14,
committee,
seats,
college_15,
governor,
risk_12,
risk_18,
train_11,
elections,
college_14,
water_12,
crash_14,
debt_13,
investment_10,
ceo_14,
present_9,
office,
financial_4,
financial_5,
society,
financial_8,
inflation,
present_8,
risk_8,
nyse,
million_5,
vermont_1,
water_3,
present_1,
culture,
metals_9,
ceo_2,
present_3,
risk_19,
train_5,
religion,
ceo_4,
marketing,
hedge_17,
million_9,
metals_13,
vermont_9,
election,
massachusetts,
gold_5,
legal_15,
present_14,
college_6,
hedge_4,
financial,
metals_11,
dividend_7,
consumption,
vermont_10,
vermont_2,
vermont_20,
million_20,
ceo_10,
hedge_12,
ceo_9,
risk_13,
hedge_10,
william,
investment_15,
risk_1,
risk_10,
economy,
kentucky_13,
debt_3,
york,
million_3,
present_19,
industry,
metals_8,
kentucky_17,
water_18,
investment_11,
legal,
finance,
home,
water,
debt_12,
debt_1,
financial_3,
senate,
ceo_15,
risk_9,
million_13,
debt_19,
train_13,
bonds,
risk,
hedge_5,
founded,
judge,
present_20,
freedom,
politics,
dividend_9,
gold_19,
kentucky_14,
risk_15,
kentucky_15,
products,
vermont,
federal,
growth,
crash_5,
kentucky_18,
college_4,
present_16,
vermont_17,
dividend_18,
college_2,
present_7,
debt_17,
gold_7,
legal_16,
legal_8,
financial_14,
water_2,
consume,
financial_6,
water_10,
blacklist,
ceo_16,
