feature,feature_score
earnings_5,0.005977539411385956
earnings_12,0.009511114456927773
environment_15,0.003577498209726736
growth_3,0.003981812824927595
hedge_1,0.0016781620477937078
hedge_3,0.003103848722778055
hedge_7,0.047156979342968405
risk_9,0.041876825834248704
sell_1,0.001558569782384397
sell_3,0.0015481695623392004
sell_4,0.00011247895977007517
sell_5,0.0021330591840487767
sell_6,0.0492510020539999
sell_19,0.0159345783417414
justice_9,
elected,
services,
color_13,
court,
growth_15,
earnings,
media,
service,
trader,
media_10,
global,
sell_8,
short selling,
short sell,
project_3,
earnings_20,
stats_14,
security,
votes,
hedge_15,
economics,
project_8,
risk_11,
oil,
stats_7,
loss_1,
environment_8,
project_14,
war,
opportunity,
loss_20,
law,
credit,
sell_15,
growth_17,
vermont_15,
invest,
missouri,
loss_10,
energy,
social,
media_5,
stats_12,
food,
carolina,
revenue,
crisis,
earnings_16,
growth_9,
money,
banking,
growth_13,
county,
growth_18,
project_4,
environment_7,
stats_13,
loss_15,
justice_8,
vermont_8,
default,
media_16,
project_18,
present_11,
vermont_13,
union,
loss_16,
metals,
earnings_10,
government,
derivatives,
market,
transaction,
justice_20,
representatives,
color_12,
loss_5,
arts,
growth_5,
justice_5,
happy,
color_20,
loss_3,
rich,
world,
loss_8,
sell_12,
earnings_15,
ohio,
sell_16,
markets,
growth_4,
train,
stats_10,
loss_14,
environment_4,
project_20,
forex,
project_6,
ministry,
justice_2,
justice_7,
lifestyle,
council,
earnings_1,
case,
corporation,
color_11,
risk_16,
hedge_16,
media_13,
color_1,
cancer,
business,
stock market,
district,
holiday,
risk_14,
media_12,
loss_9,
garden,
hedge_18,
loss_13,
media_6,
pennsylvania,
growth_8,
hedge_13,
return,
investment,
chance,
vermont_5,
stats_4,
president,
sell_11,
present_2,
present_15,
media_19,
environment_3,
project_10,
movement,
risk_2,
financial markets,
cash,
movie,
color_10,
rare earths,
project_9,
sell_2,
development,
served,
environment_2,
hedge_11,
justice_12,
risk_7,
profit,
present_10,
media_3,
present_18,
loss_18,
vermont_4,
color_4,
republican,
project_7,
georgia,
media_17,
act,
growth_14,
million,
earnings_4,
earnings_14,
project_19,
earnings_3,
unemployment,
gains,
justice_11,
hedge_2,
earnings_9,
project_17,
justice_19,
project_2,
growth_11,
loss_2,
risk_4,
labor,
hedge_9,
environment_17,
stats_18,
project_15,
project_13,
bank,
loss_7,
media_11,
illinois,
hedge_20,
success,
sell,
rights,
environment_16,
vermont_11,
risk_20,
justice_4,
virginia,
environment_5,
justice_15,
hedge_6,
environment_1,
loss,
portfolio,
fine,
stats_19,
hedge_8,
present_6,
earnings_11,
risk_17,
vermont_14,
justice_6,
college,
committee,
seats,
color_15,
sell_14,
governor,
risk_12,
kitchen,
risk_18,
wisconsin,
stats_2,
loss_19,
stats_20,
conflict,
stats_16,
elections,
tennessee,
justice_1,
vermont_12,
growth_20,
inc,
bubble,
companies,
sell_13,
political,
vermont_19,
dividend,
present_9,
office,
ore,
growth_7,
housing,
stats_1,
stats_17,
society,
justice_16,
washington,
color_8,
inflation,
present_8,
risk_8,
project_16,
police,
stocks,
nyse,
health,
justice_10,
color_19,
media_9,
vermont_1,
media_8,
media_18,
dow jones,
democratic,
crash,
color_3,
present_1,
earnings_2,
color_9,
growth_2,
leverage,
justice_18,
gold,
culture,
earnings_8,
stats,
party,
color_14,
growth_16,
project,
travel,
gain,
environment_10,
vermont_18,
present_3,
risk_19,
sell_9,
fed,
religion,
economic,
marketing,
hedge_17,
vermont_9,
growth_6,
stats_6,
environment_12,
election,
risk_3,
massachusetts,
texas,
target_return,
present_14,
debt,
loss_12,
color_2,
environment_9,
hedge_4,
community,
media_20,
project_11,
media_2,
financial,
growth_12,
management,
greed,
risk_5,
environment_11,
consumption,
vermont_16,
media_4,
vermont_10,
vermont_2,
earnings_17,
stats_5,
vermont_20,
color_16,
stats_8,
vermont_7,
sell_20,
hedge_12,
risk_13,
ltd,
fond,
stats_15,
hedge_10,
william,
tourism,
earnings_13,
risk_1,
risk_10,
economy,
risk_6,
buy,
present_4,
color_17,
hedge,
environment_19,
york,
present_19,
minister,
industry,
present_5,
growth_10,
color_6,
present_13,
firm,
voters,
house,
ceo,
fun,
present_17,
earnings_19,
growth_1,
project_12,
headlines,
technology,
legal,
finance,
present,
home,
vermont_3,
loss_11,
water,
earnings_18,
environment_18,
justice_13,
senate,
returns,
ring,
members,
justice_17,
bonds,
risk,
earnings_7,
kentucky,
hedge_5,
founded,
environment_6,
judge,
environment_14,
present_20,
justice_3,
secretary,
environment_20,
freedom,
politics,
media_14,
car,
hedge_14,
risk_15,
media_15,
hedge_19,
products,
project_5,
justice_14,
restaurant,
vermont,
federal,
growth,
color_7,
media_7,
present_16,
project_1,
vermont_17,
color_5,
stats_3,
present_12,
present_7,
color_18,
environment,
sell_10,
sell_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
loss_17,
loss_6,
environment_13,
sell_17,
growth_19,
consume,
media_1,
sell_18,
stats_9,
vermont_6,
BUY AND HOLD,
blacklist,
color,
loss_4,
earnings_6,
