feature,feature_score
DOW_JONES_3,0.0014350706118350267
DOW_JONES_5,0.03628879639406585
bank_3,0.010013029676546692
conflict_3,0.02180750936115251
development_11,0.04552492692732078
dividend_6,0.0006924766180259167
dividend_11,0.04023503152225087
fed_4,0.01217417891701203
federal_8,0.04375825369296327
financial_3,0.03571389790795015
governor_13,0.04448635608417004
happy_13,0.017410444940857864
kentucky_2,0.00755404463112197
kitchen_16,0.02509530826316003
law_1,0.018103436782086882
law_3,0.025246116474990088
nyse_2,0.0013047606262271548
nyse_11,0.002428195632003772
nyse_14,0.018287381337949368
nyse_15,0.024227814708507763
office_2,0.007013690896485754
revenue_10,0.03693615289815489
revenue_17,0.03994217035192921
secretary_5,0.00715151060150428
served_2,0.0016757234839621523
served_3,0.04409996872481726
served_4,0.012289462599445277
services_2,0.04073472577318966
success_2,0.037071860621668395
union_8,0.04223012536837651
wisconsin_4,0.0024343377040779673
district_16,
fed_18,
federal_2,
conflict_14,
elected,
services,
marketing_17,
union_14,
happy_11,
tourism_8,
earnings,
media,
firm_10,
home_17,
success_1,
products_1,
economic_5,
oil,
tourism_19,
DOW_JONES_10,
inc_10,
law,
missouri,
products_2,
governor_16,
corporation_13,
government_14,
growth_13,
pennsylvania_1,
revenue_15,
minister_14,
revenue_4,
revenue_19,
tourism_1,
development_20,
restaurant_7,
banking_17,
holiday_19,
holiday_20,
pennsylvania_17,
law_5,
financial_18,
kitchen_9,
happy_17,
nyse_13,
metals,
wisconsin_2,
happy_5,
corporation_9,
security_9,
restaurant_4,
derivatives,
nasdaq_3,
law_6,
arts,
government_6,
happy,
secretary_13,
rich,
world,
firm_11,
business_8,
revenue_5,
happy_3,
ohio,
federal_7,
markets,
nyse_17,
arts_4,
dividend_10,
marketing_3,
bank_6,
energy_5,
products_18,
wisconsin_14,
ltd_3,
services_3,
energy_1,
wisconsin_16,
council,
kitchen_11,
illinois_2,
case,
corporation,
labor_6,
happy_2,
district_17,
bank_5,
financial_16,
government_2,
development_14,
senate_14,
served_5,
holiday_10,
DOW_JONES_14,
fed_19,
returns_19,
growth_8,
home_15,
federal_20,
development_1,
chance,
district_9,
business_13,
kentucky_5,
inc_12,
tourism_4,
business_3,
financial_12,
economic_12,
credit_20,
energy_17,
movement,
development_5,
products_13,
kitchen_18,
financial markets,
security_11,
returns_10,
success_18,
financial_15,
labor_5,
dividend_17,
wisconsin_17,
returns_14,
ltd_17,
nyse_9,
secretary_20,
profit,
inc_14,
religion_10,
cancer_14,
wisconsin_6,
returns_7,
court_16,
office_4,
banking_18,
holiday_16,
act,
growth_14,
million,
DOW_JONES_18,
gains,
financial_7,
industry_11,
government_20,
revenue_11,
nyse_20,
court_2,
office_3,
industry_10,
nasdaq_7,
governor_4,
dividend_19,
DOW_JONES_6,
governor_2,
cancer_15,
financial_19,
happy_12,
marketing_8,
success,
wisconsin_12,
sell,
secretary_10,
kentucky_10,
kentucky_20,
industry_18,
religion_3,
virginia,
DOW_JONES_20,
government_1,
portfolio,
cancer_18,
returns_6,
credit_5,
inc_13,
senate_7,
conflict,
tennessee,
business_11,
nasdaq_8,
growth_20,
inc,
office_20,
corporation_11,
corporation_7,
senate_11,
companies,
secretary_3,
dividend,
finance_2,
products_20,
arts_8,
representatives_5,
growth_7,
marketing_1,
kitchen_15,
wisconsin_20,
washington,
nyse_3,
court_11,
labor_10,
labor_20,
police,
stocks,
health,
marketing_6,
revenue_7,
district_14,
firm_4,
tourism_18,
holiday_12,
minister_11,
democratic,
crash,
business_7,
labor_14,
success_8,
growth_2,
growth_3,
leverage,
energy_9,
inc_1,
minister_8,
stats,
tourism_13,
tourism_2,
project,
travel,
federal_17,
happy_16,
finance_6,
secretary_16,
arts_9,
success_15,
tourism_20,
growth_6,
illinois_13,
conflict_15,
economic_14,
republican_20,
fed_8,
texas,
security_6,
debt,
firm_13,
marketing_13,
kentucky_11,
governor_11,
republican_8,
dividend_5,
labor_18,
finance_19,
community,
wisconsin_1,
wisconsin_18,
management,
tourism_9,
finance_15,
banking_2,
home_11,
illinois_20,
kitchen_19,
marketing_20,
labor_9,
arts_13,
services_12,
ltd,
fond,
law_8,
holiday_3,
wisconsin_13,
tourism,
ltd_13,
cancer_4,
finance_10,
wisconsin_10,
returns_15,
conflict_13,
holiday_11,
republican_14,
minister,
representatives_4,
voters,
conflict_17,
house,
wisconsin_11,
inc_9,
ceo,
fun,
technology,
government_3,
minister_13,
energy_11,
DOW_JONES_12,
present,
credit_4,
minister_2,
happy_1,
banking_3,
services_11,
office_12,
cancer_6,
returns,
bank_1,
ltd_6,
ring,
energy_4,
corporation_19,
DOW_JONES_17,
development_9,
kentucky_7,
illinois_3,
pennsylvania_4,
governor_15,
returns_5,
car,
arts_2,
served_16,
office_18,
restaurant,
district_10,
industry_17,
fed_10,
firm_1,
finance_11,
restaurant_13,
kentucky_3,
illinois_9,
environment,
security_19,
nasdaq,
development_4,
marriage,
district_20,
pennsylvania_14,
security_5,
security_15,
ltd_5,
pennsylvania_19,
governor_12,
illinois_11,
BUY AND HOLD,
republican_10,
nasdaq_2,
nyse_4,
tourism_12,
office_1,
service,
industry_20,
global,
firm_19,
representatives_17,
pennsylvania_6,
union_7,
union_10,
firm_20,
war,
representatives_2,
growth_17,
office_19,
dividend_8,
products_7,
energy,
development_6,
inc_8,
nyse_12,
senate_6,
banking_6,
corporation_16,
food,
revenue,
cancer_8,
growth_9,
corporation_15,
banking,
dividend_2,
republican_13,
services_13,
tourism_11,
republican_7,
governor_5,
success_9,
revenue_14,
conflict_10,
cancer_13,
pennsylvania_15,
religion_13,
services_9,
economic_6,
transaction,
restaurant_19,
union_19,
inc_16,
happy_18,
services_8,
ltd_7,
credit_1,
arts_3,
restaurant_20,
dividend_20,
products_5,
revenue_20,
governor_1,
governor_19,
minister_10,
success_4,
forex,
services_18,
nasdaq_14,
corporation_5,
credit_2,
industry_15,
banking_7,
representatives_20,
union_5,
business,
office_17,
law_16,
cancer_2,
corporation_14,
home_3,
ltd_14,
minister_12,
religion_14,
industry_13,
office_5,
return,
representatives_3,
happy_14,
holiday_6,
secretary_17,
fed_1,
court_9,
