feature,feature_score
blacklist_2,0.0033877692907564256
founded_1,0.0021981055848645536
founded_2,0.01793486836428657
happy_4,0.041074503822714416
members_1,0.01273561376782352
members_2,0.010382112108894288
members_12,0.009877397192122347
oil_9,0.0014870680772143016
party_15,0.0219913362652333
religion_4,0.0013087139366926188
religion_7,0.01993248104511759
religion_13,0.03676608204436838
sell_1,0.009736072962547887
sell_19,0.04613219467857921
stocks_8,0.0034377410899995675
stocks_10,0.0036909889705022815
stocks_12,0.024843798959508334
stocks_13,0.030031276552582288
stocks_14,0.04767511763424184
stocks_18,0.03127173697545838
tennessee_12,0.011881535156732815
tennessee_13,0.03629738038361261
texas_13,0.017005927876046267
texas_17,0.005028793563822364
water_2,0.007620224293882999
world_3,
world_10,
elected,
services,
religion_16,
happy_11,
politics_3,
earnings,
travel_9,
politics_9,
media,
politics_1,
home_17,
sell_8,
short selling,
oil_17,
founded_18,
economics,
home_8,
members_17,
world_14,
oil,
ohio_4,
legal_10,
law,
credit,
sell_15,
invest,
missouri,
carolina,
crisis,
money,
water_19,
default,
happy_13,
travel_1,
happy_17,
metals,
happy_5,
government,
derivatives,
tennessee_6,
travel_10,
arts,
water_17,
happy,
religion_1,
rich,
world,
blacklist_13,
politics_4,
blacklist_19,
happy_3,
ohio,
markets,
oil_20,
train,
texas_16,
world_18,
legal_19,
party_17,
stocks_4,
travel_15,
members_15,
party_1,
blacklist_12,
million_8,
politics_18,
lifestyle,
travel_19,
council,
case,
corporation,
ohio_1,
blacklist_1,
happy_2,
stock market,
members_11,
party_16,
district,
risk_14,
world_16,
party_4,
blacklist_17,
pennsylvania,
founded_17,
home_15,
investment,
chance,
tennessee_20,
travel_4,
home_1,
founded_5,
movement,
home_19,
tennessee_5,
financial markets,
members_19,
cash,
movie,
founded_8,
sell_2,
oil_1,
million_4,
home_20,
politics_12,
ohio_16,
stocks_20,
politics_2,
profit,
religion_10,
texas_5,
tennessee_3,
republican,
georgia,
act,
million,
party_10,
gains,
politics_17,
million_12,
labor,
blacklist_14,
million_6,
million_11,
bank,
founded_11,
happy_12,
legal_1,
success,
sell,
risk_20,
religion_3,
virginia,
legal_7,
legal_4,
loss,
portfolio,
fine,
risk_17,
college,
members_18,
oil_3,
oil_4,
kitchen,
wisconsin,
religion_2,
travel_14,
water_13,
ohio_10,
conflict,
water_15,
tennessee,
inc,
legal_20,
tennessee_1,
million_17,
world_4,
bubble,
travel_17,
companies,
sell_13,
political,
world_17,
water_7,
dividend,
legal_6,
tennessee_10,
tennessee_8,
travel_12,
ore,
housing,
religion_18,
washington,
founded_6,
water_9,
politics_13,
legal_11,
party_14,
million_15,
police,
stocks,
health,
founded_12,
water_4,
travel_2,
blacklist_4,
party_19,
happy_20,
world_2,
dow jones,
democratic,
crash,
founded_16,
legal_9,
million_10,
oil_14,
party_20,
travel_18,
water_5,
leverage,
gold,
stats,
party,
travel_6,
water_11,
project,
travel,
gain,
happy_16,
water_14,
founded_3,
fed,
economic,
texas_12,
happy_7,
risk_3,
tennessee_9,
travel_5,
texas,
stocks_16,
target_return,
debt,
oil_19,
community,
million_16,
stocks_5,
travel_16,
members_8,
world_9,
world_19,
texas_15,
management,
greed,
risk_5,
party_9,
politics_15,
religion_12,
home_11,
world_13,
million_14,
home_12,
legal_14,
sell_20,
ltd,
fond,
million_7,
stocks_6,
texas_3,
happy_8,
world_11,
tourism,
risk_6,
blacklist_20,
buy,
hedge,
tennessee_11,
ohio_12,
world_12,
minister,
tennessee_18,
ohio_18,
firm,
voters,
house,
ceo,
fun,
tennessee_4,
legal_18,
headlines,
technology,
oil_7,
present,
members_5,
happy_1,
returns,
travel_20,
ring,
members,
legal_3,
kentucky,
secretary,
religion_11,
blacklist_7,
car,
restaurant,
founded_15,
world_7,
oil_15,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
travel_3,
party_3,
legal_17,
religion_15,
BUY AND HOLD,
tennessee_19,
million_18,
blacklist_11,
color,
ohio_13,
court,
texas_7,
service,
trader,
global,
ohio_14,
short sell,
oil_16,
stocks_19,
security,
votes,
risk_11,
war,
