feature,feature_score
culture_9,0.01022831057281524
dow_jones_15,0.020625734508021864
gain_14,0.015593944357664398
kentucky_4,0.0024433031314841534
transaction_1,0.04499524496466931
vermont_6,0.021640662153694513
world_5,0.0008898680197406875
world_3,
federal_2,
world_10,
gold_6,
elected,
services,
color_13,
economy_13,
earnings,
media,
gold_12,
gain_16,
short selling,
success_1,
cash_11,
economic_5,
economics,
world_14,
oil,
economy_9,
law,
credit,
returns_18,
crash_2,
success_7,
invest,
missouri,
transaction_3,
success_2,
governor_16,
return_1,
carolina,
culture_17,
crisis,
money,
minister_1,
cash_16,
minister_14,
gains_4,
gains_6,
gains_1,
default,
dow_jones_20,
vermont_13,
culture_15,
metals,
return_19,
government,
derivatives,
gold_4,
success_11,
arts,
gold_17,
democratic_14,
happy,
color_20,
served_14,
rich,
world,
return_17,
dow_jones_4,
ohio,
federal_7,
return_4,
markets,
train,
world_18,
cash_4,
economic_2,
crash_11,
ore_16,
lifestyle,
council,
cash_20,
case,
corporation,
color_11,
kentucky_19,
return_5,
rights_3,
color_1,
dow_jones_2,
stock market,
economic_18,
district,
crash_19,
gold_3,
transaction_11,
ore_13,
served_5,
crash_6,
world_16,
returns_19,
pennsylvania,
transaction_17,
crash_17,
economy_12,
federal_20,
investment,
chance,
crash_7,
consumption_18,
kentucky_5,
vermont_5,
democratic_10,
dow_jones_17,
economic_12,
transaction_5,
movement,
democratic_12,
dow_jones_5,
financial markets,
kentucky_8,
gold_16,
cash,
movie,
returns_10,
success_18,
crash_15,
governor_7,
returns_14,
gains_10,
served_12,
democratic_17,
federal_12,
gain_13,
profit,
cash_2,
return_11,
transaction_7,
returns_7,
vermont_4,
color_4,
dow_jones_3,
republican,
dow_jones_13,
rights_15,
cash_14,
rights_5,
georgia,
return_15,
ore_6,
act,
gain_10,
million,
dow_jones_9,
economic_13,
gains,
labor,
culture_13,
rights_18,
bank,
governor_4,
governor_2,
culture_8,
gains_16,
success,
dow_jones_8,
sell,
vermont_11,
gains_9,
kentucky_10,
crash_3,
kentucky_20,
gains_11,
cash_3,
virginia,
economy_4,
loss,
portfolio,
fine,
vermont_14,
college,
minister_16,
ore_2,
returns_4,
returns_6,
kitchen,
kentucky_12,
wisconsin,
conflict,
minister_5,
tennessee,
gain_17,
vermont_12,
governor_14,
inc,
world_4,
bubble,
companies,
served_10,
political,
gain_1,
vermont_19,
ore_3,
consumption_3,
world_17,
dividend,
gold_11,
consumption_20,
ore,
housing,
washington,
ore_7,
democratic_13,
economy_5,
police,
stocks,
return_16,
health,
gold_1,
dow_jones_14,
dow_jones_11,
world_2,
minister_11,
economy_19,
dow jones,
crash_20,
democratic,
crash,
gain_20,
kentucky_16,
governor_17,
transaction_19,
minister_8,
rights_7,
