feature,feature_score
buy_3,0.009308046227165016
council_11,0.0028461109972140438
council_14,0.015886347394029467
council_18,0.02775270178826115
georgia_20,0.01954725422397495
global_15,0.003959790273929359
market_3,0.0006250595365394569
members_4,0.005541965473260299
members_7,0.04329504725060841
political_2,0.04929615280105494
risk_19,0.0031250592037864824
risk_20,0.03764140271667527
elected,
services,
court,
earnings,
market_1,
media,
service,
trader,
york_7,
buy_16,
buy_5,
market_4,
metals_10,
short selling,
york_4,
global,
short sell,
political_12,
oil_16,
oil_17,
security,
votes,
metals_3,
market_18,
economics,
global_1,
risk_11,
members_17,
metals_2,
oil,
war,
opportunity,
law,
credit,
invest,
missouri,
political_17,
oil_13,
energy,
social,
council_12,
buy_9,
political_9,
market_17,
metals_20,
food,
rich_19,
carolina,
revenue,
market_12,
york_19,
crisis,
missouri_14,
global_18,
money,
banking,
council_2,
global_5,
market_19,
county,
default,
missouri_10,
union,
oil_9,
global_4,
metals,
georgia_1,
buy_13,
government,
derivatives,
missouri_8,
market,
transaction,
market_11,
political_16,
representatives,
arts,
council_16,
york_20,
council_1,
happy,
metals_14,
rich,
world,
ohio,
york_3,
global_9,
markets,
oil_20,
train,
buy_6,
georgia_5,
forex,
members_15,
missouri_13,
ministry,
political_13,
market_5,
lifestyle,
market_20,
council,
case,
corporation,
risk_16,
metals_18,
political_11,
metals_5,
rich_16,
cancer,
buy_15,
business,
stock market,
members_11,
council_4,
metals_16,
district,
georgia_11,
missouri_12,
holiday,
members_12,
risk_14,
garden,
market_10,
missouri_16,
pennsylvania,
metals_7,
missouri_1,
return,
investment,
chance,
rich_12,
president,
council_9,
members_1,
metals_15,
rich_1,
market_8,
york_13,
global_19,
georgia_13,
movement,
risk_2,
oil_6,
financial markets,
members_19,
cash,
movie,
rare earths,
council_3,
members_2,
development,
georgia_14,
oil_1,
served,
council_13,
global_17,
market_15,
york_11,
rich_13,
risk_7,
buy_4,
profit,
georgia_6,
missouri_9,
political_10,
republican,
members_20,
members_3,
georgia,
georgia_18,
act,
million,
rich_14,
political_6,
unemployment,
gains,
council_10,
council_17,
political_20,
rich_2,
risk_4,
council_19,
labor,
york_9,
bank,
metals_6,
rich_10,
illinois,
global_7,
global_16,
rich_9,
success,
buy_19,
sell,
georgia_12,
rights,
missouri_4,
buy_7,
virginia,
members_6,
political_3,
buy_14,
loss,
portfolio,
fine,
buy_1,
missouri_2,
metals_19,
council_5,
metals_12,
missouri_20,
risk_17,
college,
members_18,
market_13,
committee,
oil_3,
oil_4,
rich_8,
council_8,
missouri_19,
seats,
governor,
risk_12,
kitchen,
market_2,
wisconsin,
risk_18,
political_15,
rich_5,
conflict,
elections,
georgia_15,
tennessee,
york_8,
missouri_3,
inc,
political_19,
missouri_6,
bubble,
companies,
georgia_3,
oil_12,
political,
dividend,
office,
oil_2,
ore,
housing,
buy_20,
society,
washington,
georgia_2,
georgia_8,
inflation,
risk_8,
missouri_11,
police,
stocks,
nyse,
health,
global_11,
market_6,
georgia_17,
members_13,
rich_11,
dow jones,
democratic,
crash,
oil_14,
york_18,
rich_4,
culture,
leverage,
york_16,
gold,
metals_9,
stats,
party,
buy_12,
rich_3,
missouri_17,
project,
travel,
gain,
political_5,
rich_20,
fed,
religion,
economic,
marketing,
metals_13,
election,
oil_10,
risk_3,
massachusetts,
york_10,
texas,
rich_18,
target_return,
buy_2,
political_18,
debt,
metals_17,
global_20,
oil_19,
community,
members_8,
financial,
management,
greed,
georgia_16,
georgia_19,
risk_5,
global_12,
political_1,
york_14,
metals_11,
consumption,
georgia_9,
york_15,
missouri_15,
global_13,
georgia_10,
market_9,
risk_13,
ltd,
fond,
york_2,
global_2,
william,
tourism,
georgia_4,
risk_1,
risk_10,
economy,
risk_6,
york_17,
missouri_7,
buy,
missouri_18,
hedge,
buy_10,
york,
council_15,
members_14,
buy_11,
metals_4,
minister,
industry,
metals_8,
political_7,
oil_18,
rich_7,
firm,
voters,
house,
global_10,
rich_17,
ceo,
fun,
georgia_7,
headlines,
technology,
legal,
oil_7,
finance,
present,
members_16,
council_6,
members_5,
home,
buy_8,
market_14,
water,
senate,
returns,
global_14,
york_1,
risk_9,
ring,
york_12,
members,
rich_15,
market_16,
bonds,
buy_18,
risk,
kentucky,
founded,
rich_6,
judge,
political_4,
missouri_5,
metals_1,
oil_8,
freedom,
secretary,
politics,
council_7,
car,
risk_15,
products,
vermont,
restaurant,
federal,
growth,
members_9,
political_8,
members_10,
oil_15,
york_5,
global_6,
council_20,
environment,
oil_11,
york_6,
justice,
DOW JONES,
nasdaq,
marriage,
global_8,
political_14,
global_3,
consume,
market_7,
buy_17,
oil_5,
BUY AND HOLD,
blacklist,
color,
