feature,feature_score
bank_8,1.038785572226769e-05
bonds_2,0.03748121289013034
bonds_6,0.0010872036631974396
crash_3,0.037739212399993276
fond_3,0.04880350957526853
leverage_6,0.007095366534227614
marriage_3,0.0396102747756493
party_11,0.004513265433903912
stocks_7,0.01031861444001944
success_4,0.004291987756836661
world_18,0.0068670833916386065
ohio_18,
senate,
financial,
stocks_13,
rights_1,
political,
party_14,
tennessee_17,
gold,
judge,
county_10,
ring_16,
development_17,
success_8,
crash_5,
secretary_4,
tennessee_6,
industry_6,
college_16,
college_1,
ring_13,
bonds_5,
security_7,
security_16,
secretary_6,
leverage_19,
ceo_14,
environment_9,
labor_16,
party_7,
ceo_16,
oil,
car,
marriage_14,
management_14,
party_17,
million_20,
college,
inc_16,
marriage_15,
missouri_3,
restaurant,
party_18,
office_7,
rights_14,
success_2,
office_15,
bonds_3,
community,
freedom,
garden,
rights_9,
ltd_16,
finance,
unemployment_9,
world_4,
labor_7,
secretary_16,
bank_20,
party_9,
ceo_19,
social,
management_7,
environment_12,
election,
industry_13,
service_15,
secretary,
trader,
million_1,
missouri_5,
labor_4,
college_4,
leverage_14,
tourism,
county,
college_2,
marriage_12,
service_19,
georgia,
rare earths,
labor_8,
tennessee_13,
unemployment_11,
ltd_19,
transaction,
leverage,
industry_17,
inc_7,
marriage_20,
management_12,
ltd,
service_10,
unemployment_8,
union_11,
college_14,
housing_4,
gains,
bonds_14,
ohio_15,
leverage_8,
housing,
development_12,
stocks_19,
firm,
environment_5,
environment_16,
security_19,
financial_18,
rights_13,
bank_17,
fond_5,
labor_14,
inc_15,
bank_13,
tennessee_18,
success_9,
service_2,
world_3,
companies,
ring_14,
union_5,
stocks_12,
financial_20,
ceo_12,
BUY AND HOLD,
development,
missouri_16,
ltd_11,
seats,
office_20,
development_9,
stocks_1,
union_7,
office_1,
service_9,
development_2,
ohio_20,
unemployment_15,
service_5,
ohio_17,
missouri_20,
world_6,
million_10,
union_9,
ceo_20,
missouri_8,
success_17,
world_15,
county_15,
office_16,
served,
million_14,
office_3,
happy,
housing_15,
founded,
bonds_7,
inc_13,
stocks_17,
county_12,
world_10,
security_5,
bonds_15,
ring_4,
consumption,
william,
stats,
union_6,
million_8,
unemployment_4,
college_15,
arts,
ceo,
bank_1,
bonds_1,
dividend,
industry_9,
tennessee_15,
lifestyle,
ltd_18,
union_8,
service_11,
leverage_9,
headlines_18,
business,
DOW_JONES_12,
world_17,
secretary_17,
fond_6,
bank_18,
unemployment_6,
union_3,
management_17,
security_13,
ltd_14,
party_6,
office_9,
housing_20,
stock market,
labor_6,
environment,
labor_1,
stocks_5,
water,
success_16,
services,
fond_12,
financial_13,
ohio_5,
secretary_11,
service_17,
project,
labor_13,
marriage_1,
million_6,
texas,
stocks_2,
ltd_13,
leverage_20,
earnings,
security_17,
movement,
marketing,
DOW_JONES_10,
development_20,
unemployment_16,
million_7,
financial_1,
union_17,
headlines_20,
housing_7,
industry_5,
success_3,
vermont,
stocks_11,
leverage_5,
party_15,
tennessee,
ltd_17,
industry_1,
security_11,
default,
ltd_1,
office_10,
unemployment_19,
crisis,
college_19,
county_18,
housing_1,
ring_2,
virginia,
ring_3,
forex,
ring_9,
york,
financial_11,
housing_19,
ohio_11,
police,
marriage_11,
ohio_9,
democratic,
portfolio,
rights_3,
secretary_18,
management_8,
success_12,
management_18,
environment_17,
banking,
housing_11,
ring_12,
inc_11,
labor_17,
inc_18,
economy,
service_20,
inc_14,
DOW_JONES_13,
culture,
financial_3,
management_13,
debt,
ltd_6,
ring_7,
industry_7,
energy,
college_13,
college_7,
environment_4,
labor_12,
party,
unemployment_12,
development_7,
rights_17,
missouri_6,
ring_10,
ohio_7,
bank_3,
bonds_20,
unemployment_13,
county_14,
party_2,
county_13,
county_7,
voters,
union_4,
fun,
labor_11,
development_18,
bank_12,
management_20,
investment,
rights_8,
fond_7,
office_8,
service_6,
ring_19,
missouri_12,
ceo_17,
ltd_2,
office_19,
bank_10,
ohio_4,
million_12,
marriage_17,
tennessee_9,
party_12,
color,
secretary_5,
DOW_JONES_17,
headlines_8,
ohio_13,
development_10,
million_11,
crash_20,
justice,
cancer,
million_9,
service_14,
credit,
secretary_8,
conflict,
marriage_19,
DOW_JONES_7,
security_2,
housing_8,
revenue,
million_3,
missouri_15,
union_14,
loss,
union_19,
union_15,
unemployment_7,
republican,
case,
financial_10,
inc_12,
DOW_JONES_1,
million_4,
security_18,
management_19,
ore,
bank_4,
ceo_2,
headlines_17,
wisconsin,
secretary_12,
bonds_8,
rights_19,
success_7,
world_2,
leverage_4,
development_16,
bonds_19,
college_6,
inc_2,
target_return,
rights_2,
bonds,
unemployment_1,
world_13,
