feature,feature_score
carolina_18,0.047227305755206145
cash_1,0.012770814492770292
cash_5,0.03208923191563271
cash_9,0.014975031202496164
color_2,0.0009700435347464197
crash_3,0.019626980435950684
firm_2,0.017076212102468555
firm_4,0.022995570640456816
freedom_12,0.0033103642669418576
illinois_2,0.0024988039239616355
missouri_6,0.007318408126977848
rights_4,0.0009623038022402846
rights_8,0.02927970497035804
rights_15,0.02717039457412751
stats_18,0.009063922383411497
water_14,0.03774126545459534
water_16,0.035524019951092084
federal_2,
gold_6,
elected,
services,
color_13,
earnings,
media,
firm_10,
gold_12,
home_17,
sell_8,
short selling,
freedom_5,
cash_11,
stats_14,
founded_18,
garden_18,
economics,
home_8,
oil,
carolina_4,
stats_7,
republican_1,
law,
credit,
sell_15,
crash_2,
washington_7,
invest,
missouri,
governor_16,
stats_12,
carolina,
crisis,
money,
cash_16,
water_19,
garden_13,
default,
college_11,
missouri_10,
firm_9,
metals,
college_5,
college_1,
government,
derivatives,
missouri_8,
garden_3,
gold_4,
arts,
gold_17,
water_17,
freedom_11,
democratic_14,
happy,
color_20,
rich,
world,
firm_11,
washington_18,
ohio,
federal_7,
firm_5,
arts_14,
markets,
train,
arts_4,
firm_16,
stats_10,
carolina_11,
cash_4,
college_10,
missouri_13,
crash_11,
lifestyle,
council,
cash_20,
case,
corporation,
color_11,
rights_3,
color_1,
stock market,
district,
crash_19,
risk_14,
gold_3,
crash_6,
missouri_16,
pennsylvania,
founded_17,
crash_17,
home_15,
federal_20,
investment,
chance,
college_9,
crash_7,
republican_19,
illinois_4,
democratic_10,
home_1,
founded_5,
movement,
democratic_12,
home_19,
sell_1,
illinois_1,
financial markets,
gold_16,
cash,
movie,
founded_8,
sell_2,
crash_15,
governor_7,
firm_18,
washington_14,
home_20,
democratic_17,
federal_12,
washington_10,
profit,
cash_2,
freedom_7,
color_4,
republican,
cash_14,
rights_5,
georgia,
act,
million,
gains,
illinois_10,
arts_17,
freedom_18,
labor,
rights_18,
bank,
founded_11,
governor_4,
governor_2,
illinois_19,
republican_6,
arts_12,
success,
sell,
republican_3,
risk_20,
cash_3,
virginia,
loss,
portfolio,
fine,
stats_19,
firm_12,
missouri_20,
risk_17,
college,
founded_1,
college_20,
washington_20,
missouri_19,
kitchen,
wisconsin,
water_13,
stats_2,
stats_20,
conflict,
stats_16,
water_15,
tennessee,
freedom_6,
missouri_3,
governor_14,
inc,
bubble,
companies,
sell_13,
political,
water_7,
college_19,
dividend,
gold_11,
washington_15,
arts_8,
ore,
housing,
stats_17,
washington,
founded_6,
water_9,
freedom_2,
democratic_13,
missouri_11,
police,
stocks,
health,
founded_12,
republican_15,
gold_1,
water_4,
garden_19,
carolina_9,
dow jones,
crash_20,
democratic,
crash,
founded_16,
freedom_4,
governor_17,
rights_7,
leverage,
water_5,
gold,
stats,
party,
illinois_5,
water_11,
project,
travel,
gain,
federal_17,
illinois_17,
founded_3,
fed,
economic,
arts_9,
carolina_20,
federal_13,
illinois_13,
governor_9,
stats_6,
crash_9,
garden_1,
republican_20,
risk_3,
texas,
target_return,
debt,
firm_13,
gold_20,
governor_11,
republican_8,
arts_18,
community,
crash_10,
management,
greed,
risk_5,
home_11,
illinois_20,
gold_15,
arts_13,
stats_5,
home_12,
freedom_10,
republican_4,
stats_8,
sell_20,
ltd,
fond,
stats_15,
crash_8,
freedom_8,
governor_8,
tourism,
risk_6,
illinois_14,
buy,
missouri_18,
arts_1,
college_8,
hedge,
garden_14,
republican_14,
democratic_4,
minister,
freedom_13,
democratic_8,
college_12,
crash_18,
firm,
voters,
house,
rights_14,
democratic_3,
ceo,
federal_1,
fun,
gold_2,
rights_11,
headlines,
technology,
cash_7,
freedom_19,
illinois_7,
present,
governor_10,
washington_8,
washington_13,
rights_17,
firm_17,
federal_18,
returns,
ring,
crash_12,
members,
garden_9,
kentucky,
federal_4,
firm_14,
illinois_3,
federal_11,
arts_7,
founded_2,
governor_15,
democratic_20,
missouri_5,
governor_18,
secretary,
car,
garden_4,
crash_16,
arts_2,
carolina_10,
republican_5,
restaurant,
rights_13,
college_16,
founded_15,
crash_1,
firm_1,
color_5,
democratic_15,
stats_3,
washington_6,
federal_5,
color_18,
illinois_9,
environment,
arts_15,
illinois_16,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
water_10,
gold_13,
governor_12,
rights_12,
illinois_11,
stats_9,
BUY AND HOLD,
republican_10,
color,
freedom_1,
carolina_14,
democratic_18,
court,
carolina_19,
service,
trader,
global,
short sell,
firm_19,
arts_16,
garden_2,
illinois_6,
washington_3,
security,
democratic_6,
votes,
cash_13,
risk_11,
firm_20,
war,
opportunity,
cash_10,
energy,
social,
gold_14,
washington_4,
carolina_5,
food,
revenue,
missouri_14,
sell_6,
banking,
republican_13,
carolina_2,
home_14,
county,
home_18,
rights_10,
stats_13,
republican_7,
governor_5,
republican_2,
firm_3,
union,
carolina_16,
market,
transaction,
representatives,
color_12,
washington_5,
sell_12,
founded_10,
water_8,
arts_3,
carolina_6,
gold_9,
freedom_3,
crash_4,
sell_16,
governor_1,
rights_6,
governor_19,
forex,
federal_19,
illinois_18,
ministry,
federal_16,
democratic_19,
freedom_9,
founded_4,
democratic_5,
college_3,
water_20,
risk_16,
cancer,
business,
garden_20,
carolina_12,
federal_9,
arts_11,
illinois_12,
missouri_12,
holiday,
garden,
garden_6,
home_3,
missouri_1,
garden_17,
washington_19,
return,
gold_8,
arts_20,
stats_4,
president,
sell_11,
carolina_3,
washington_16,
arts_5,
freedom_20,
cash_8,
risk_2,
washington_9,
color_10,
rights_9,
rare earths,
development,
served,
rights_19,
gold_18,
risk_7,
rights_2,
missouri_9,
gold_10,
firm_7,
democratic_9,
founded_9,
federal_10,
governor_3,
garden_12,
sell_5,
unemployment,
crash_13,
risk_4,
federal_15,
home_13,
carolina_17,
college_13,
rights_16,
water_6,
carolina_8,
college_17,
illinois,
college_7,
governor_20,
republican_9,
rights,
illinois_8,
missouri_4,
home_4,
founded_19,
republican_16,
college_18,
republican_11,
home_10,
missouri_2,
committee,
seats,
color_15,
college_15,
founded_14,
governor,
freedom_17,
risk_12,
sell_14,
risk_18,
water_1,
sell_4,
elections,
firm_8,
college_14,
water_12,
home_5,
crash_14,
arts_6,
home_7,
office,
federal_3,
cash_18,
freedom_16,
stats_1,
federal_6,
society,
color_8,
inflation,
risk_8,
garden_10,
nyse,
color_19,
home_9,
republican_17,
freedom_14,
water_3,
arts_19,
color_3,
color_9,
culture,
democratic_11,
garden_8,
color_14,
missouri_17,
garden_11,
governor_13,
risk_19,
democratic_2,
sell_9,
cash_19,
religion,
founded_20,
marketing,
election,
carolina_1,
massachusetts,
gold_5,
arts_10,
cash_12,
garden_15,
firm_15,
washington_1,
college_6,
washington_12,
home_16,
financial,
washington_2,
cash_15,
consumption,
democratic_1,
missouri_15,
governor_6,
color_16,
risk_13,
william,
cash_17,
home_2,
risk_1,
risk_10,
economy,
illinois_15,
missouri_7,
york,
freedom_15,
industry,
color_6,
home_6,
water_18,
carolina_13,
firm_6,
garden_7,
legal,
republican_18,
finance,
home,
rights_20,
water,
carolina_15,
republican_12,
carolina_7,
sell_3,
senate,
risk_9,
federal_14,
bonds,
risk,
washington_17,
founded,
judge,
garden_5,
democratic_7,
garden_16,
freedom,
politics,
washington_11,
gold_19,
risk_15,
products,
vermont,
federal,
growth,
color_7,
crash_5,
democratic_16,
college_4,
rights_1,
college_2,
gold_7,
sell_10,
sell_19,
founded_13,
water_2,
founded_7,
sell_17,
cash_6,
consume,
federal_8,
sell_18,
sell_7,
color_17,
blacklist,
