feature,feature_score
arts_4,0.010416883749684127
arts_15,0.04898984686091062
ceo_18,0.02646797669628147
culture_1,0.0028744084226706027
culture_6,0.036702016499219815
marketing_6,0.037688412136609784
marketing_18,0.011604159283740461
massachusetts_5,0.0029923732724730957
massachusetts_8,0.02258735558282747
portfolio_1,0.013811511951637606
trader_4,0.049298080198385906
york_4,0.003566156529427707
york_16,0.015544483687672035
fed_18,
elected,
services,
food_11,
marketing_17,
stock_market_11,
earnings,
media,
short selling,
war_19,
economics,
oil,
law,
credit,
invest,
missouri,
war_9,
committee_10,
carolina,
trader_14,
culture_17,
crisis,
york_19,
money,
corporation_3,
corporation_13,
committee_15,
portfolio_13,
revenue_15,
food_18,
revenue_4,
revenue_19,
marketing_15,
trader_16,
water_19,
default,
dow_jones_20,
college_11,
fed_15,
culture_15,
metals,
college_5,
corporation_9,
fun_8,
war_4,
college_1,
government,
derivatives,
war_13,
ceo_5,
arts,
fun_3,
water_17,
ceo_13,
committee_5,
happy,
revenue_1,
rich,
world,
corporation_2,
revenue_5,
war_5,
dow_jones_4,
ohio,
food_16,
fun_13,
york_3,
arts_14,
markets,
train,
marketing_3,
college_10,
war_8,
lifestyle,
council,
case,
corporation,
dow_jones_2,
fed_20,
dow_jones_15,
stock market,
district,
portfolio_5,
massachusetts_14,
corporation_8,
fed_19,
pennsylvania,
investment,
chance,
college_9,
dow_jones_17,
war_11,
trader_17,
fed_4,
movement,
dow_jones_5,
financial markets,
cash,
movie,
committee_7,
trader_13,
fed_7,
york_11,
massachusetts_12,
stock_market_10,
profit,
stock_market_9,
stock_market_8,
dow_jones_3,
republican,
dow_jones_13,
fun_20,
stock_market_4,
georgia,
act,
million,
dow_jones_9,
gains,
arts_17,
revenue_11,
revenue_12,
stock_market_2,
labor,
culture_13,
bank,
revenue_13,
fun_16,
culture_8,
arts_12,
marketing_8,
success,
ceo_8,
sell,
dow_jones_8,
war_20,
ceo_12,
virginia,
loss,
portfolio,
fine,
fed_5,
college,
college_20,
kitchen,
committee_18,
wisconsin,
committee_19,
war_2,
water_13,
conflict,
stock_market_18,
war_10,
water_15,
tennessee,
york_8,
stock_market_1,
inc,
corporation_11,
ceo_7,
committee_6,
corporation_7,
trader_9,
bubble,
companies,
political,
water_7,
war_15,
college_19,
dividend,
ceo_6,
committee_1,
arts_8,
ore,
marketing_1,
housing,
washington,
water_9,
police,
stocks,
health,
portfolio_7,
revenue_7,
water_4,
dow_jones_14,
marketing_10,
dow_jones_11,
dow jones,
massachusetts_4,
democratic,
crash,
revenue_17,
york_18,
water_5,
leverage,
gold,
massachusetts_10,
stats,
party,
culture_19,
water_11,
project,
travel,
gain,
water_14,
committee_20,
committee_12,
fed,
corporation_4,
culture_16,
economic,
arts_9,
corporation_20,
portfolio_20,
portfolio_9,
portfolio_3,
revenue_9,
fed_8,
texas,
target_return,
debt,
marketing_13,
culture_5,
portfolio_19,
arts_18,
community,
ceo_1,
culture_10,
fun_2,
massachusetts_19,
trader_5,
ceo_20,
management,
greed,
corporation_12,
stock_market_7,
york_14,
marketing_20,
arts_13,
portfolio_8,
ltd,
fond,
committee_17,
york_2,
portfolio_14,
tourism,
fed_12,
buy,
massachusetts_20,
arts_1,
college_8,
hedge,
trader_11,
minister,
college_12,
ceo_11,
firm,
voters,
house,
revenue_6,
ceo,
fun,
food_3,
dow_jones_18,
headlines,
technology,
present,
culture_18,
trader_2,
dow_jones_10,
trader_6,
returns,
ring,
york_12,
fun_6,
members,
stock_market_13,
stock_market_16,
corporation_19,
kentucky,
arts_7,
committee_3,
massachusetts_17,
massachusetts_6,
secretary,
trader_1,
car,
massachusetts_13,
arts_2,
culture_7,
food_14,
restaurant,
portfolio_12,
ceo_19,
college_16,
fed_10,
war_12,
culture_9,
york_5,
environment,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
