feature,feature_score
bank_8,0.037762073329657336
business_9,0.0066309870572095215
college_18,0.0061796797436575015
debt_8,0.04753705340357299
food_8,0.004642997448836934
forex_4,0.004334567229412664
lifestyle_3,0.01505778350866932
lifestyle_12,0.04360556976267445
political_14,0.02112238409114529
religion_15,0.01234327201799993
ring_1,0.006124527938111272
sell_1,0.002664099613656528
sell_3,0.03200580345064328
sell_4,0.04276616790192534
train_4,0.014433994774581033
political_10,
rights_1,
political,
debt_1,
default_14,
gold,
judge,
political_19,
development_17,
ring_16,
sell_8,
college_16,
ring_13,
bonds_5,
security_7,
movie_20,
risk_15,
car,
college,
credit_12,
food_13,
finance_11,
tourism_11,
restaurant,
rights_14,
rights_9,
bonds_3,
freedom,
garden,
finance,
religion_13,
forex_10,
religion_1,
business_8,
train_10,
default_6,
lifestyle_17,
service_15,
secretary,
services_2,
services_4,
labor_4,
social_4,
college_4,
marketing_19,
tourism,
global_5,
service_19,
garden_8,
rare earths,
finance_8,
labor_8,
train_3,
firm_16,
transaction,
leverage,
legal_12,
inc_7,
service_10,
movie_14,
lifestyle_13,
carolina_1,
firm_11,
crisis_15,
development_12,
finance_9,
water_10,
society_15,
representatives_17,
business_3,
investment_4,
security_19,
financial_18,
revenue_5,
bank_17,
labor_14,
representatives_2,
marketing_20,
garden_3,
political_1,
energy_3,
services_10,
culture_8,
oil_15,
technology_9,
BUY AND HOLD,
development,
georgia_1,
consumption_18,
seats,
office_20,
development_9,
service_9,
development_2,
technology_5,
oil_7,
water_19,
missouri_20,
tourism_5,
social_11,
water_14,
missouri_8,
risk_6,
services_8,
carolina_16,
politics_4,
office_3,
founded,
credit_17,
inc_13,
energy_8,
services_16,
corporation_7,
bonds_15,
ring_4,
train_13,
debt_4,
consumption,
stats,
consumption_10,
arts,
ceo,
bank_1,
massachusetts_2,
water_16,
illinois_8,
dividend,
corporation_18,
business_1,
lifestyle,
food_4,
revenue_9,
service_11,
forex_11,
risk_5,
revenue_13,
bank_18,
movie_17,
corporation_5,
political_15,
lifestyle_6,
office_9,
culture_11,
lifestyle_1,
labor_6,
labor_1,
service_17,
project,
labor_13,
default_3,
earnings,
security_17,
home_15,
home_18,
marketing,
default_4,
development_20,
oil_6,
financial_1,
crisis_9,
committee_18,
illinois_12,
georgia_17,
investment_8,
committee_20,
legal_17,
tennessee,
security_11,
religion_5,
marketing_2,
college_19,
committee_3,
representatives_9,
ring_2,
virginia,
ring_3,
tourism_9,
marketing_5,
ring_9,
york,
financial_11,
tourism_4,
investment_14,
sell_11,
credit_4,
oil_4,
forex_1,
risk_13,
services_11,
social_8,
legal_16,
revenue_15,
banking,
religion_12,
ring_12,
georgia_5,
inc_18,
technology_6,
economy,
inc_14,
crisis_3,
debt,
movie_7,
revenue_19,
energy,
lifestyle_19,
services_18,
college_7,
georgia_16,
massachusetts_3,
present_12,
tourism_16,
development_7,
global_18,
global_14,
rights_17,
technology_16,
missouri_6,
ring_10,
tourism_18,
georgia_12,
investment_11,
bonds_20,
firm_15,
labor_11,
development_18,
business_11,
home_7,
investment,
culture_6,
politics_2,
corporation_8,
global_9,
bank_10,
garden_5,
present_2,
religion_18,
politics_10,
color,
marketing_14,
justice,
cancer,
technology_8,
credit_3,
service_14,
credit,
carolina_6,
technology_18,
food_12,
investment_10,
present_14,
illinois_6,
georgia_8,
missouri_15,
loss,
garden_9,
politics_6,
financial_10,
case,
present_13,
ore,
bank_4,
wisconsin,
rights_19,
oil_16,
committee_14,
revenue_10,
bonds_19,
political_5,
water_1,
inc_6,
corporation_11,
happy_12,
consumption_15,
development_14,
financial_6,
food_18,
movie_18,
society_13,
society,
corporation_14,
firm_10,
political_4,
representatives_14,
fond,
garden_4,
sell_6,
debt_19,
tourism_3,
movie_5,
religion_20,
sell,
home_5,
return,
legal_3,
default_12,
train_2,
movie_6,
inc_19,
default_10,
home_9,
global,
legal_5,
present_10,
religion_4,
train_16,
social_18,
inc_17,
rights_6,
energy_4,
greed,
services_13,
services_3,
labor_5,
religion_3,
forex_20,
dow jones,
global_20,
