feature,feature_score
fond_12,0.01721616031864811
fond_17,0.04785896446988183
kentucky_18,0.012722549064542819
markets_14,0.002177741365861175
members_2,0.04861804901792693
revenue_17,0.0016081734046788701
served_1,0.0378846584907376
elected,
services,
happy_11,
bubble_5,
earnings,
media,
labor_16,
short selling,
sell_8,
unemployment_13,
kitchen_6,
economics,
members_17,
oil,
law,
credit,
sell_15,
fond_11,
invest,
missouri,
derivatives_13,
unemployment_11,
carolina,
crisis,
money,
revenue_15,
dividend_15,
revenue_4,
revenue_19,
kitchen_8,
unemployment_9,
markets_6,
default,
happy_13,
unemployment_18,
kitchen_9,
happy_17,
metals,
happy_5,
fun_8,
government,
derivatives,
arts,
fun_3,
markets_18,
derivatives_16,
bubble_15,
happy,
revenue_1,
served_14,
rich,
world,
revenue_5,
happy_3,
fun_13,
ohio,
markets,
train,
dividend_10,
members_15,
ore_16,
lifestyle,
council,
kitchen_11,
case,
corporation,
labor_6,
kentucky_19,
markets_1,
happy_2,
dividend_13,
stock market,
members_11,
district,
members_12,
derivatives_2,
markets_5,
ore_13,
served_5,
dividend_3,
pennsylvania,
ring_18,
investment,
chance,
consumption_18,
derivatives_3,
kentucky_5,
kitchen_5,
movement,
unemployment_15,
sell_1,
kitchen_18,
financial markets,
kentucky_8,
members_19,
cash,
movie,
markets_8,
labor_5,
dividend_17,
sell_2,
served_12,
derivatives_20,
derivatives_6,
profit,
markets_9,
bubble_1,
ring_15,
republican,
fun_20,
georgia,
markets_2,
ore_6,
act,
million,
gains,
markets_4,
fond_6,
revenue_11,
markets_10,
revenue_12,
labor,
bubble_17,
bank,
bubble_12,
revenue_13,
dividend_19,
dividend_16,
fun_16,
happy_12,
success,
kitchen_20,
sell,
unemployment_4,
kentucky_10,
kentucky_20,
markets_17,
virginia,
fond_9,
derivatives_5,
unemployment_10,
loss,
portfolio,
fine,
college,
members_18,
ore_2,
kitchen,
kentucky_12,
wisconsin,
dividend_12,
conflict,
tennessee,
ring_19,
kitchen_12,
inc,
fond_15,
bubble,
companies,
sell_13,
served_10,
political,
ore_3,
consumption_3,
dividend,
consumption_20,
ore,
housing,
kitchen_15,
washington,
ore_7,
labor_10,
labor_20,
police,
stocks,
health,
revenue_7,
ring_8,
happy_20,
kentucky_16,
dow jones,
democratic,
crash,
ring_20,
kitchen_7,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
consumption_17,
project,
travel,
gain,
happy_16,
fed,
economic,
bubble_14,
served_2,
happy_7,
bubble_4,
revenue_9,
texas,
fond_8,
target_return,
kitchen_2,
debt,
bubble_10,
kentucky_11,
served_6,
dividend_5,
labor_18,
community,
fun_2,
members_8,
markets_19,
consumption_7,
management,
greed,
bubble_13,
unemployment_6,
ore_14,
kitchen_19,
labor_9,
fond_19,
sell_20,
ltd,
fond,
bubble_11,
happy_8,
tourism,
consumption_19,
buy,
hedge,
minister,
firm,
voters,
ring_2,
house,
revenue_6,
ceo,
fun,
headlines,
technology,
present,
members_5,
happy_1,
returns,
fond_20,
ring,
fun_6,
members,
kentucky_7,
kentucky,
derivatives_11,
derivatives_8,
consumption_2,
secretary,
bubble_20,
car,
kitchen_1,
served_16,
restaurant,
fond_7,
ring_14,
markets_3,
kentucky_3,
environment,
bubble_8,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ore_4,
ring_13,
labor_17,
derivatives_9,
unemployment_3,
ore_17,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
court,
ring_3,
fun_12,
service,
trader,
kitchen_10,
global,
bubble_2,
short sell,
consumption_16,
fond_10,
unemployment_16,
security,
votes,
ring_10,
fun_9,
war,
opportunity,
fun_18,
kitchen_4,
dividend_8,
energy,
social,
derivatives_10,
served_13,
food,
revenue,
ring_7,
sell_6,
banking,
dividend_2,
county,
revenue_10,
kentucky_4,
unemployment_7,
fond_1,
ring_4,
consumption_12,
ring_6,
revenue_14,
union,
derivatives_15,
bubble_9,
market,
served_19,
transaction,
representatives,
consumption_9,
happy_18,
consumption_1,
derivatives_19,
dividend_1,
labor_7,
derivatives_18,
sell_12,
members_7,
dividend_20,
ore_18,
sell_16,
revenue_20,
forex,
ministry,
ring_12,
kentucky_1,
fun_5,
dividend_11,
cancer,
business,
unemployment_2,
kitchen_3,
holiday,
labor_19,
garden,
unemployment_1,
return,
markets_11,
markets_12,
president,
members_1,
derivatives_17,
ore_1,
sell_11,
happy_14,
fun_17,
ore_5,
rare earths,
development,
served,
fun_11,
derivatives_1,
unemployment_17,
ring_17,
labor_12,
derivatives_12,
revenue_3,
served_7,
kitchen_16,
members_20,
labor_2,
sell_5,
members_3,
happy_10,
kitchen_14,
unemployment,
consumption_8,
served_11,
ore_8,
labor_13,
markets_13,
labor_15,
happy_15,
illinois,
dividend_4,
revenue_8,
rights,
kentucky_9,
members_6,
revenue_2,
unemployment_12,
dividend_6,
dividend_14,
committee,
seats,
sell_14,
governor,
fun_7,
ring_11,
ore_20,
consumption_6,
sell_4,
elections,
fond_4,
happy_19,
fond_16,
office,
derivatives_14,
bubble_18,
kentucky_2,
served_3,
society,
happy_9,
ring_5,
inflation,
ore_11,
ore_15,
nyse,
consumption_14,
derivatives_7,
members_13,
fun_19,
served_18,
bubble_19,
served_15,
culture,
ore_12,
labor_8,
sell_9,
religion,
bubble_6,
marketing,
revenue_18,
bubble_7,
election,
ring_9,
massachusetts,
labor_4,
fun_14,
fun_10,
kentucky_6,
consumption_11,
fond_5,
happy_6,
financial,
markets_20,
ore_9,
consumption_5,
consumption,
dividend_7,
kitchen_13,
unemployment_8,
kitchen_17,
william,
fond_2,
ring_16,
markets_15,
labor_3,
fun_1,
economy,
kentucky_13,
served_20,
happy_4,
york,
members_14,
industry,
fond_13,
labor_1,
bubble_3,
kentucky_17,
markets_16,
ore_19,
consumption_13,
legal,
finance,
members_16,
home,
water,
fond_3,
ring_1,
bubble_16,
sell_3,
senate,
served_4,
bonds,
ore_10,
risk,
founded,
judge,
fond_18,
freedom,
politics,
dividend_9,
unemployment_20,
kentucky_14,
kentucky_15,
consumption_15,
fun_4,
products,
vermont,
federal,
growth,
derivatives_4,
members_9,
unemployment_5,
members_10,
served_17,
dividend_18,
sell_10,
members_4,
sell_19,
revenue_16,
served_8,
sell_17,
fond_14,
consume,
unemployment_19,
sell_18,
unemployment_14,
fun_15,
served_9,
sell_7,
blacklist,
