feature,feature_score
DOW_JONES_1,9.089572568345785e-05
DOW_JONES_2,0.00976097413910109
buy_1,0.011127586058311732
buy_2,0.011079757258404759
chance_1,0.034513124247778436
georgia_16,0.0023930412831202515
georgia_17,0.020024599007794203
risk_18,0.0003742588635883907
risk_19,0.029413861001156023
success_1,0.04850033449470402
success_2,0.02263178138630147
success_10,0.04152236197548343
vermont_3,0.01659244753591717
york_9,0.001150638410807267
senate,
financial,
chance_7,
chance_16,
trader_18,
political,
party_14,
debt_3,
rich_6,
debt_1,
seats_4,
tennessee_17,
gold,
travel_7,
judge,
return_16,
ring_16,
success_8,
chance_15,
crash_5,
york_2,
tennessee_6,
sell_8,
ring_13,
seats_8,
buy_6,
present_5,
party_7,
risk_15,
wisconsin_20,
oil,
car,
marriage_14,
travel_15,
party_17,
wisconsin_11,
economy_14,
college,
marriage_15,
tourism_11,
restaurant,
ore_1,
party_18,
present_3,
travel_12,
world_4,
community,
freedom,
garden,
unemployment_9,
finance,
religion_13,
rich_17,
york_17,
car_9,
debt_18,
governor_10,
religion_1,
return_17,
party_9,
social,
members_1,
election,
buy_5,
secretary,
trader,
chance_4,
rich_1,
york_11,
return_15,
governor_15,
ore_2,
vermont_4,
tourism,
county,
risk_4,
marriage_12,
tennessee_13,
georgia,
rare earths,
unemployment_11,
economy_6,
portfolio_8,
governor_8,
transaction,
gains_8,
leverage,
risk_10,
marriage_20,
senate_17,
color_17,
ltd,
seats_19,
unemployment_8,
rich_7,
gains,
gains_18,
housing,
seats_18,
members_12,
firm,
vermont_14,
ore_5,
chance_8,
vermont_20,
tourism_10,
tennessee_18,
success_9,
world_3,
trader_11,
companies,
ore_7,
wisconsin_8,
ring_14,
color_2,
members_13,
seats_7,
wisconsin_14,
money_5,
color_1,
chance_6,
BUY AND HOLD,
development,
georgia_1,
money_16,
risk_8,
seats,
car_15,
york_13,
wisconsin_9,
unemployment_15,
york_20,
car_12,
chance_12,
return_8,
tourism_5,
world_6,
sell_17,
trader_1,
risk_6,
success_17,
sell_14,
present_17,
travel_11,
world_15,
money_19,
served,
happy,
founded,
economy_16,
travel_5,
world_10,
seats_1,
members_5,
portfolio_6,
ring_4,
debt_4,
consumption,
risk_16,
william,
stats,
trader_9,
debt_5,
unemployment_4,
car_7,
arts,
ceo,
return_19,
money_4,
chance_3,
dividend,
governor_19,
tennessee_15,
car_2,
lifestyle,
buy_20,
color_10,
vermont_19,
gains_2,
rich_2,
money_14,
chance_13,
sell_9,
business,
DOW_JONES_12,
risk_5,
world_17,
unemployment_6,
seats_5,
religion_9,
buy_7,
color_4,
party_6,
success_4,
travel_1,
trader_12,
stock market,
debt_20,
georgia_11,
portfolio_1,
economy_4,
return_20,
tourism_19,
environment,
buy_13,
water,
success_16,
services,
seats_12,
sell_20,
project,
marriage_1,
home_10,
gains_5,
texas,
york_15,
york_6,
earnings,
movement,
home_15,
marketing,
home_18,
sell_18,
DOW_JONES_10,
governor_17,
unemployment_16,
governor_20,
ore_3,
present_6,
wisconsin_6,
home_19,
economy_12,
car_17,
economy_19,
home_8,
success_3,
return_2,
money_12,
vermont,
georgia_4,
party_15,
ore_9,
trader_17,
buy_3,
tennessee,
unemployment_19,
default,
gains_6,
car_3,
crisis,
religion_5,
economy_13,
ring_2,
buy_15,
virginia,
rich_11,
forex,
ring_3,
tourism_9,
