feature,feature_score
arts_1,0.0011474406042676804
arts_2,0.03251626620980577
arts_6,0.006007620233798473
banking_9,0.007701094022572073
buy_11,0.04979255311178034
car_3,0.00022486211279803078
cash_7,0.04928523963917819
color_17,0.0330632673429474
earnings_5,0.009093967306615939
legal_2,0.024259266772511043
legal_7,0.009765821827735626
legal_12,0.035285911872564774
market_1,0.00038604496313910096
police_2,0.01631967421755972
police_3,0.015608526105422578
profit_8,0.03449648145731821
profit_17,0.016795378964682712
water_6,0.011021172346130575
water_7,0.005553396625913015
water_12,0.024046475903932905
world_5,0.03269151755632118
senate,
financial,
political,
tennessee_17,
gold,
judge,
growth_10,
ring_16,
tennessee_6,
arts_8,
college_1,
college_16,
ring_13,
buy_6,
oil,
car,
legal_8,
earnings_14,
profit_18,
college,
restaurant,
war_14,
world_4,
community,
freedom,
garden,
banking_14,
finance,
arts_5,
car_9,
social,
election,
buy_5,
cash_5,
secretary,
trader,
college_4,
tourism,
county,
college_2,
earnings_7,
global_5,
georgia,
rare earths,
tennessee_13,
legal_14,
earnings_3,
transaction,
leverage,
case_18,
ltd,
college_14,
gains,
growth_2,
carolina_1,
housing,
case_10,
police_13,
firm,
water_10,
tennessee_18,
legal_10,
carolina_19,
corporation_3,
world_3,
companies,
ring_14,
color_2,
water_4,
growth_20,
cash_14,
banking_12,
color_1,
BUY AND HOLD,
development,
seats,
car_15,
cash_13,
profit_16,
earnings_15,
car_12,
legal_15,
water_19,
profit_7,
world_6,
water_14,
profit_11,
world_15,
carolina_16,
water_3,
served,
happy,
founded,
world_10,
banking_5,
corporation_7,
case_16,
cash_17,
ring_4,
legal_19,
consumption,
market_13,
william,
stats,
college_15,
car_7,
arts,
ceo,
water_16,
legal_6,
growth_1,
dividend,
case_5,
earnings_13,
corporation_18,
tennessee_15,
banking_19,
car_2,
lifestyle,
buy_20,
color_10,
war_13,
water_17,
business,
world_17,
corporation_5,
war_12,
buy_7,
carolina_12,
market_10,
color_4,
corporation_16,
stock market,
carolina_17,
environment,
buy_13,
water,
war_20,
services,
profit_9,
project,
