feature,feature_score
blacklist_2,0.033937233078163855
blacklist_5,0.042088099782189976
chance_7,0.005441693782361048
governor_3,0.001641238607328239
governor_9,0.005611528132773658
invest_10,0.006934800193778411
invest_12,0.019711471157098925
president_3,0.007754262251093179
seats_3,0.03782511766329595
profit_12,
gold_6,
elected,
services,
cash_5,
court,
earnings,
seats_18,
media,
gold_12,
money_1,
service,
trader,
leverage_3,
global,
short selling,
success_1,
fond_10,
cash_11,
short sell,
security,
president_9,
votes,
seats_13,
economics,
cash_13,
oil,
war,
opportunity,
seats_8,
law,
credit,
blacklist_3,
fond_11,
invest_5,
success_7,
invest,
missouri,
cash_10,
money_17,
energy,
social,
success_2,
gold_14,
governor_16,
food,
carolina,
revenue,
seats_19,
crisis,
invest_17,
invest_18,
money,
cash_16,
banking,
county,
profit_9,
chance_14,
invest_1,
society_5,
fond_1,
chance_4,
default,
governor_5,
success_9,
chance_10,
money_20,
profit_18,
union,
profit_14,
metals,
invest_8,
society_8,
money_2,
government,
derivatives,
market,
transaction,
seats_7,
gold_4,
representatives,
invest_19,
success_11,
arts,
gold_17,
money_12,
leverage_4,
profit_11,
leverage_17,
society_19,
happy,
rich,
world,
blacklist_13,
blacklist_19,
chance_12,
gold_9,
seats_11,
ohio,
leverage_8,
chance_13,
markets,
governor_1,
train,
leverage_20,
money_10,
governor_19,
color,
success_4,
forex,
cash_4,
ministry,
seats_16,
blacklist_12,
profit_10,
lifestyle,
council,
invest_20,
cash_20,
case,
corporation,
seats_9,
invest_7,
blacklist_1,
cancer,
business,
stock market,
money_15,
district,
president_1,
invest_2,
holiday,
gold_3,
garden,
society_3,
blacklist_17,
president_18,
leverage_19,
pennsylvania,
president_11,
fond_12,
return,
investment,
chance,
gold_8,
invest_11,
president,
money_18,
blacklist_16,
leverage_5,
cash_8,
movement,
seats_17,
financial markets,
gold_16,
cash,
movie,
success_18,
rare earths,
development,
governor_7,
served,
president_17,
gold_18,
invest_9,
profit,
cash_2,
society_20,
profit_3,
gold_10,
republican,
leverage_12,
cash_14,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
profit_19,
society_11,
unemployment,
leverage_14,
gains,
fond_6,
leverage_9,
labor,
blacklist_14,
bank,
governor_4,
governor_2,
illinois,
governor_20,
success,
sell,
blacklist_10,
rights,
cash_3,
virginia,
fond_9,
profit_5,
success_5,
loss,
portfolio,
fine,
money_9,
society_4,
chance_17,
college,
leverage_1,
committee,
seats,
governor,
chance_8,
kitchen,
wisconsin,
success_16,
conflict,
elections,
tennessee,
fond_4,
governor_14,
inc,
money_11,
chance_2,
fond_15,
bubble,
success_10,
leverage_11,
companies,
money_7,
political,
president_12,
society_16,
dividend,
gold_11,
blacklist_9,
fond_16,
office,
society_1,
ore,
housing,
cash_18,
president_20,
society,
washington,
inflation,
leverage_16,
police,
stocks,
nyse,
health,
profit_7,
chance_15,
gold_1,
success_17,
blacklist_4,
invest_6,
dow jones,
democratic,
crash,
leverage_7,
governor_17,
success_8,
culture,
leverage,
president_13,
gold,
success_6,
seats_10,
stats,
party,
seats_15,
society_2,
project,
travel,
gain,
governor_13,
chance_18,
cash_19,
fed,
religion,
economic,
success_15,
marketing,
invest_3,
success_20,
election,
president_6,
invest_13,
cash_1,
massachusetts,
gold_5,
chance_20,
money_8,
texas,
fond_8,
cash_12,
invest_14,
target_return,
president_5,
invest_16,
money_3,
debt,
gold_20,
leverage_15,
president_14,
governor_11,
fond_5,
community,
chance_9,
money_16,
financial,
management,
greed,
cash_15,
consumption,
chance_6,
gold_15,
governor_6,
blacklist_8,
profit_8,
profit_1,
fond_19,
profit_6,
profit_16,
chance_3,
ltd,
fond,
william,
fond_2,
president_2,
cash_17,
governor_8,
tourism,
president_10,
president_16,
profit_20,
president_19,
seats_14,
blacklist_6,
economy,
society_13,
president_8,
leverage_10,
profit_15,
blacklist_20,
buy,
society_12,
society_14,
chance_19,
hedge,
money_14,
society_7,
york,
minister,
president_15,
industry,
fond_13,
firm,
voters,
house,
ceo,
success_3,
money_4,
fun,
seats_1,
gold_2,
fond_17,
headlines,
technology,
chance_11,
profit_4,
cash_7,
legal,
finance,
present,
governor_10,
home,
water,
fond_3,
society_9,
blacklist_15,
invest_4,
senate,
returns,
fond_20,
cash_9,
ring,
chance_5,
invest_15,
leverage_13,
members,
success_12,
bonds,
society_10,
risk,
kentucky,
founded,
leverage_2,
judge,
blacklist_18,
president_4,
governor_15,
fond_18,
governor_18,
freedom,
secretary,
politics,
seats_5,
profit_13,
gold_19,
blacklist_7,
car,
profit_17,
president_7,
leverage_6,
money_5,
chance_16,
products,
money_13,
vermont,
restaurant,
fond_7,
federal,
growth,
society_17,
money_19,
success_13,
leverage_18,
success_14,
chance_1,
profit_2,
environment,
gold_7,
society_15,
seats_6,
society_18,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
money_6,
cash_6,
success_19,
fond_14,
consume,
society_6,
gold_13,
governor_12,
BUY AND HOLD,
blacklist,
blacklist_11,
