feature,feature_score
DOW_JONES_12,0.03909419524933789
DOW_JONES_16,0.04355385269864828
carolina_2,0.015352807396538838
county_8,0.02161132926816091
fine_19,0.02271007840479114
firm_1,0.04697878770662151
media_5,0.022521204635290004
religion_1,0.029799488209904055
tennessee_1,0.009417733341163883
tennessee_9,0.0029935541628684707
senate,
financial,
gold_13,
political_10,
gold_19,
political,
government_19,
tennessee_17,
seats_4,
gold,
politics_8,
metals_20,
judge,
county_10,
political_16,
political_19,
tennessee_6,
kitchen_8,
seats_8,
texas_9,
oil,
car,
gold_7,
fine_12,
college,
act_2,
gold_18,
act_5,
restaurant,
world_4,
community,
freedom,
garden,
finance,
religion_13,
political_8,
texas_8,
stock_market_18,
metals_12,
social,
act_6,
election,
gold_2,
secretary,
trader,
act_14,
politics_13,
tourism,
county,
global_5,
fine_20,
metals_7,
georgia,
rare earths,
tennessee_13,
firm_16,
transaction,
leverage,
media_15,
gold_16,
ltd,
act_17,
seats_19,
gains,
carolina_1,
housing,
firm_11,
media_17,
kitchen_2,
seats_18,
firm,
texas_17,
firm_6,
media_4,
texas_7,
kitchen_13,
tennessee_18,
carolina_19,
political_1,
world_3,
companies,
act_3,
seats_7,
fine_7,
BUY AND HOLD,
development,
texas_5,
seats,
political_3,
government_17,
media_2,
world_6,
world_15,
carolina_16,
county_15,
politics_4,
served,
political_14,
government_9,
happy,
founded,
act_20,
county_12,
act_10,
world_10,
seats_1,
fine_10,
fine_16,
consumption,
william,
stats,
fine_6,
arts,
ceo,
stock_market_5,
dividend,
gold_6,
media_12,
tennessee_15,
gold_15,
stock_market_12,
stock_market_20,
lifestyle,
firm_14,
metals_5,
business,
world_17,
seats_5,
political_15,
carolina_12,
religion_9,
stock market,
carolina_17,
gold_11,
environment,
water,
services,
metals_18,
seats_12,
firm_20,
political_2,
project,
texas,
earnings,
movement,
marketing,
DOW_JONES_10,
carolina_7,
politics_3,
stock_market_11,
vermont,
government_2,
tennessee,
default,
religion_5,
crisis,
government_11,
metals_8,
stock_market_7,
county_18,
virginia,
forex,
york,
global_12,
stock_market_13,
police,
act_12,
carolina_11,
democratic,
portfolio,
gold_20,
act_9,
fine_15,
government_6,
banking,
religion_12,
economy,
metals_1,
DOW_JONES_13,
culture,
act_19,
debt,
metals_4,
religion_7,
energy,
act_8,
party,
media_18,
seats_9,
global_18,
global_14,
religion_10,
county_14,
county_7,
county_13,
voters,
politics_11,
firm_15,
fun,
investment,
metals_9,
gold_1,
texas_18,
politics_2,
global_9,
global_17,
religion_18,
politics_14,
politics_10,
kitchen_12,
government_1,
color,
DOW_JONES_17,
texas_16,
media_7,
global_10,
justice,
cancer,
texas_4,
credit,
conflict,
carolina_6,
stock_market_2,
DOW_JONES_7,
revenue,
loss,
metals_3,
politics_6,
kitchen_16,
republican,
case,
DOW_JONES_1,
ore,
seats_16,
wisconsin,
metals_13,
media_19,
government_3,
world_2,
texas_14,
target_return,
political_5,
bonds,
fine_18,
seats_15,
world_13,
fine_14,
seats_17,
seats_6,
act_15,
kitchen_4,
DOW_JONES_14,
tennessee_2,
stocks,
government_20,
society,
firm_10,
political_4,
fond,
county_2,
world_11,
religion_20,
global_16,
sell,
DOW_JONES_4,
return,
kitchen_7,
stock_market_8,
world_20,
fine_3,
kitchen_10,
media_11,
texas_3,
DOW_JONES_5,
religion_16,
global,
religion_4,
texas_13,
fine_17,
members,
government_8,
ohio,
tennessee_5,
metals_10,
firm_18,
greed,
washington,
consume,
seats_13,
nyse,
economic,
act_16,
religion_3,
dow jones,
global_20,
fed,
politics_12,
missouri,
global_6,
media_3,
global_11,
firm_9,
politics_19,
train,
world_8,
county_19,
metals_14,
stock_market_9,
fine_9,
fine_2,
bank,
metals,
home,
returns,
hedge,
security,
firm_4,
tennessee_19,
derivatives,
rich,
carolina_14,
carolina_8,
county_9,
house,
texas_19,
management,
DOW_JONES_19,
act_4,
stock_market_14,
invest,
gold_9,
travel,
county_16,
economics,
firm_19,
firm_5,
world_19,
war,
food,
market,
global_13,
marriage,
stock_market_17,
DOW_JONES_15,
media_1,
tennessee_20,
union,
DOW_JONES_8,
religion,
kitchen_14,
political_18,
religion_19,
carolina_18,
stock_market_1,
global_1,
inc,
world_5,
headlines,
legal,
kitchen_3,
governor,
government_18,
tennessee_16,
global_19,
stock_market_19,
texas_11,
county_5,
global_4,
government_14,
carolina_15,
ministry,
world_7,
minister,
district,
gold_8,
kitchen_9,
carolina_20,
success,
kitchen_15,
DOW JONES,
fine_11,
stock_market_6,
political_6,
firm_12,
profit,
politics_9,
texas_10,
gold_17,
kitchen_11,
carolina_5,
metals_6,
gold_14,
metals_19,
buy,
stock_market_16,
media_10,
stock_market_15,
products,
markets,
fine_13,
religion_6,
short selling,
government_7,
religion_14,
stock_market_3,
money,
kitchen_6,
government_13,
act_1,
votes,
council,
financial markets,
act,
holiday,
elections,
religion_15,
risk,
politics_7,
politics_1,
firm_8,
politics,
carolina,
politics_17,
gold_3,
global_8,
kitchen,
government_15,
political_13,
world,
politics_15,
gold_10,
texas_2,
committee,
court,
world_12,
world_9,
president,
texas_6,
seats_11,
gold_12,
short sell,
kitchen_1,
bubble,
tennessee_4,
act_11,
corporation,
kitchen_17,
county_1,
religion_17,
inflation,
tennessee_7,
unemployment,
act_13,
fine_1,
crash,
carolina_3,
county_20,
nasdaq,
seats_3,
politics_16,
global_15,
seats_20,
religion_11,
world_16,
labor,
stock_market_4,
county_17,
world_14,
chance,
service,
present,
government_16,
firm_17,
government_12,
political_17,
illinois,
law,
opportunity,
political_12,
politics_5,
ring,
media_8,
seats_14,
massachusetts,
county_11,
global_3,
kentucky,
office,
pennsylvania,
DOW_JONES_18,
government_10,
seats_10,
firm_7,
religion_8,
political_7,
texas_15,
seats_2,
tennessee_3,
kitchen_20,
political_9,
tennessee_14,
tennessee_10,
political_20,
firm_2,
DOW_JONES_9,
media_16,
metals_11,
county_4,
DOW_JONES_3,
gold_4,
global_2,
DOW_JONES_2,
fine_5,
tennessee_11,
texas_1,
government_4,
world_18,
media_20,
stock_market_10,
act_18,
federal,
government,
media_9,
world_1,
media,
politics_18,
gold_5,
gain,
DOW_JONES_6,
act_7,
politics_20,
county_3,
global_7,
technology,
political_11,
kitchen_19,
fine,
tennessee_12,
county_6,
carolina_13,
carolina_9,
fine_4,
blacklist,
government_5,
metals_16,
religion_2,
carolina_4,
representatives,
rights,
media_13,
firm_3,
fine_8,
health,
kitchen_18,
media_14,
texas_12,
metals_15,
carolina_10,
industry,
DOW_JONES_20,
metals_2,
tennessee_8,
million,
kitchen_5,
media_6,
growth,
movie,
firm_13,
elected,
cash,
DOW_JONES_11,
metals_17,
texas_20,
