feature,feature_score
elected_6,0.044921207529498366
fun_1,0.02786335881647817
headlines_1,0.044386082344691546
headlines_3,0.02357823070244845
justice_15,0.03776870520122174
markets_7,0.025400482003305507
markets_11,0.03397127699640506
stocks_7,0.0478324434408929
union_14,
elected,
services,
movie_9,
william_19,
earnings,
media,
short selling,
freedom_5,
william_2,
william_16,
founded_18,
economics,
headlines_15,
members_17,
oil,
movie_1,
credit_12,
DOW_JONES_10,
law,
credit,
union_18,
invest,
missouri,
wisconsin_7,
headlines_10,
judge_9,
carolina,
crisis,
wisconsin_9,
money,
movie_19,
headlines_5,
justice_8,
markets_6,
default,
industry_6,
metals,
wisconsin_2,
fun_8,
default_1,
government,
derivatives,
elected_15,
arts,
fun_3,
justice_5,
freedom_11,
markets_18,
happy,
rich,
world,
blacklist_13,
blacklist_19,
fun_13,
ohio,
markets,
train,
industry_5,
stocks_4,
members_15,
wisconsin_14,
default_3,
justice_2,
movie_16,
union_8,
william_11,
blacklist_12,
lifestyle,
wisconsin_16,
council,
illinois_2,
movie_4,
case,
corporation,
industry_3,
blacklist_1,
markets_1,
stock market,
members_11,
union_15,
district,
william_15,
judge_17,
members_12,
headlines_16,
markets_5,
DOW_JONES_14,
blacklist_17,
pennsylvania,
founded_17,
investment,
chance,
default_18,
illinois_4,
credit_20,
founded_5,
movement,
illinois_1,
financial markets,
headlines_2,
judge_13,
members_19,
cash,
movie,
founded_8,
markets_8,
wisconsin_17,
headlines_20,
default_4,
justice_12,
stocks_20,
profit,
markets_9,
wisconsin_6,
william_7,
freedom_7,
republican,
judge_1,
fun_20,
georgia,
elected_2,
markets_2,
act,
million,
DOW_JONES_18,
judge_16,
gains,
justice_11,
markets_4,
illinois_10,
william_6,
industry_11,
justice_19,
markets_10,
freedom_18,
labor,
blacklist_14,
industry_10,
stocks_14,
bank,
founded_11,
industry_4,
headlines_12,
DOW_JONES_6,
default_6,
fun_16,
DOW_JONES_8,
illinois_19,
william_17,
success,
wisconsin_12,
sell,
default_2,
markets_17,
industry_18,
virginia,
DOW_JONES_4,
DOW_JONES_20,
movie_18,
loss,
portfolio,
fine,
default_14,
judge_6,
union_13,
industry_8,
college,
justice_6,
founded_1,
members_18,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
conflict,
tennessee,
justice_1,
freedom_6,
inc,
DOW_JONES_15,
stocks_13,
headlines_6,
bubble,
companies,
political,
dividend,
ore,
housing,
justice_16,
washington,
wisconsin_20,
founded_6,
freedom_2,
default_10,
police,
stocks,
health,
founded_12,
justice_10,
blacklist_4,
judge_5,
dow jones,
democratic,
crash,
founded_16,
default_13,
freedom_4,
leverage,
gold,
stats,
party,
DOW_JONES_5,
illinois_5,
project,
travel,
gain,
movie_2,
illinois_17,
founded_3,
fed,
judge_4,
economic,
illinois_13,
texas,
stocks_16,
target_return,
wisconsin_15,
debt,
default_17,
union_17,
judge_19,
community,
wisconsin_1,
wisconsin_18,
fun_2,
members_8,
markets_19,
elected_13,
management,
greed,
illinois_20,
freedom_10,
judge_18,
elected_4,
ltd,
fond,
judge_3,
stocks_6,
freedom_8,
wisconsin_13,
tourism,
wisconsin_4,
elected_9,
wisconsin_10,
illinois_14,
blacklist_20,
buy,
headlines_9,
hedge,
elected_5,
movie_12,
minister,
headlines_17,
freedom_13,
movie_14,
markets_14,
firm,
voters,
house,
wisconsin_11,
headlines_18,
movie_10,
ceo,
fun,
headlines,
technology,
illinois_7,
freedom_19,
DOW_JONES_12,
present,
credit_4,
credit_7,
movie_6,
members_5,
elected_7,
william_13,
credit_15,
judge_15,
stocks_10,
industry_14,
returns,
ring,
fun_6,
members,
elected_14,
DOW_JONES_17,
kentucky,
william_10,
illinois_3,
judge_7,
judge_12,
DOW_JONES_11,
founded_2,
secretary,
DOW_JONES_19,
blacklist_7,
car,
justice_14,
restaurant,
founded_15,
industry_17,
union_12,
markets_3,
credit_16,
illinois_9,
environment,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
elected_18,
movie_15,
movie_20,
illinois_11,
BUY AND HOLD,
blacklist_11,
color,
credit_19,
freedom_1,
justice_9,
court,
william_8,
fun_12,
service,
trader,
industry_20,
global,
elected_16,
short sell,
stocks_19,
illinois_6,
security,
union_2,
votes,
union_7,
credit_3,
union_10,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
energy,
social,
movie_7,
judge_8,
food,
revenue,
default_20,
banking,
wisconsin_8,
county,
elected_11,
union,
stocks_9,
william_3,
market,
transaction,
justice_20,
movie_13,
representatives,
stocks_1,
elected_8,
union_19,
stocks_18,
judge_20,
founded_10,
credit_1,
members_7,
freedom_3,
union_20,
default_12,
elected_3,
forex,
illinois_18,
ministry,
justice_7,
freedom_9,
founded_4,
fun_5,
credit_2,
industry_15,
union_5,
cancer,
business,
illinois_12,
holiday,
garden,
elected_17,
industry_13,
return,
default_7,
markets_12,
president,
members_1,
blacklist_5,
blacklist_16,
stocks_8,
freedom_20,
industry_16,
fun_17,
rare earths,
members_2,
industry_1,
development,
fun_11,
served,
elected_10,
credit_11,
stocks_12,
industry_7,
movie_3,
movie_5,
founded_9,
elected_1,
members_20,
stocks_3,
credit_6,
members_3,
unemployment,
judge_10,
markets_13,
illinois,
blacklist_10,
rights,
illinois_8,
founded_19,
union_4,
justice_4,
members_6,
headlines_13,
committee,
seats,
founded_14,
governor,
freedom_17,
fun_7,
elections,
DOW_JONES_2,
industry_19,
union_3,
credit_8,
default_8,
william_12,
stocks_15,
credit_18,
blacklist_9,
office,
union_1,
blacklist_2,
freedom_16,
william_4,
society,
headlines_19,
inflation,
wisconsin_5,
nyse,
william_5,
stocks_2,
william_1,
members_13,
freedom_14,
fun_19,
DOW_JONES_16,
culture,
justice_18,
elected_19,
default_15,
freedom_12,
judge_11,
religion,
founded_20,
DOW_JONES_9,
credit_13,
marketing,
movie_8,
default_5,
election,
union_9,
massachusetts,
judge_2,
elected_20,
movie_11,
DOW_JONES_3,
fun_14,
fun_10,
headlines_8,
industry_9,
wisconsin_3,
financial,
markets_20,
headlines_7,
william_20,
stocks_17,
default_11,
consumption,
blacklist_8,
default_16,
william,
markets_15,
credit_14,
stocks_11,
blacklist_6,
economy,
illinois_15,
union_11,
default_19,
york,
members_14,
freedom_15,
industry,
headlines_11,
markets_16,
DOW_JONES_7,
union_6,
legal,
finance,
members_16,
home,
wisconsin_19,
water,
elected_12,
justice_13,
blacklist_15,
senate,
credit_10,
justice_17,
bonds,
risk,
founded,
judge,
blacklist_18,
william_18,
movie_17,
headlines_14,
freedom,
politics,
justice_3,
william_9,
DOW_JONES_1,
industry_2,
william_14,
fun_4,
products,
vermont,
federal,
growth,
headlines_4,
members_9,
members_10,
members_4,
founded_13,
credit_17,
founded_7,
union_16,
default_9,
consume,
credit_9,
fun_15,
stocks_5,
industry_12,
blacklist,
