feature,feature_score
chance_15,0.012635944417398534
economics_18,0.03260959322322452
economy_15,0.043214008550655526
energy_15,0.010426169921788868
forex_7,0.00039883747367849506
gains_14,0.043545977724231855
gains_15,0.02656202740278584
garden_1,0.03653791695787844
georgia_6,0.03134952874150105
happy_1,0.0011578309957264998
health_16,0.008985143223308128
health_18,0.0025748292343297312
illinois_18,0.0069249179345121275
kentucky_8,0.0011131505126655914
kentucky_11,0.02876667307640152
lifestyle_16,0.04006018276743683
management_20,0.028688835908696846
market_20,0.020999900618497103
media_8,0.006079293831776864
office_20,0.000518027232747687
oil_18,0.0017878216000349037
president_19,0.003608621208529438
sell_2,0.03359905534826086
trader_7,0.020061412599336963
travel_4,0.0012020430593192514
travel_8,0.0047842997001848265
travel_10,0.0479635195021683
unemployment_17,0.0093063874303515
vermont_17,0.004119197493190364
district_16,
federal_2,
union_14,
elected,
services,
movie_9,
happy_11,
earnings,
travel_9,
media,
firm_10,
gold_12,
home_17,
leverage_3,
products_1,
economic_5,
garden_18,
oil,
movie_1,
economy_9,
law,
sell_15,
missouri,
unemployment_11,
products_2,
service_7,
york_19,
invest_17,
health_10,
corporation_13,
market_19,
service_20,
minister_14,
gains_4,
gains_6,
invest_1,
unemployment_9,
car_7,
banking_17,
gains_1,
markets_6,
media_16,
present_11,
lifestyle_7,
kitchen_9,
happy_17,
metals,
crisis_12,
happy_5,
invest_8,
train_2,
corporation_9,
money_2,
derivatives,
garden_3,
arts,
gold_17,
water_17,
leverage_4,
democratic_14,
happy,
rich,
world,
firm_11,
chance_12,
happy_3,
fine_3,
ohio,
federal_7,
chance_13,
economics_11,
markets,
oil_20,
buy_6,
georgia_5,
energy_5,
products_18,
ltd_3,
union_8,
crisis_2,
energy_1,
travel_19,
health_4,
council,
kitchen_11,
illinois_2,
movie_4,
case,
corporation,
economics_10,
color_1,
invest_7,
crisis_16,
happy_2,
buy_15,
district_17,
party_16,
money_15,
president_1,
invest_2,
lifestyle_2,
gold_3,
house_2,
market_10,
party_4,
president_18,
home_15,
federal_20,
chance,
district_9,
car_5,
kentucky_5,
democratic_10,
trader_17,
market_3,
economic_12,
health_1,
energy_17,
money_18,
unemployment_15,
movement,
sell_1,
products_13,
kitchen_18,
financial markets,
gold_16,
train_18,
ltd_17,
oil_1,
trader_13,
train_19,
crisis_9,
county_11,
buy_4,
profit,
religion_10,
economics_17,
county_19,
office_4,
banking_18,
act,
house_13,
million,
service_17,
gains,
markets_4,
office_3,
service_16,
car_8,
train_16,
service_2,
happy_12,
train_9,
success,
buy_19,
sell,
unemployment_4,
buy_7,
gains_9,
kentucky_10,
kentucky_20,
religion_3,
virginia,
economy_4,
unemployment_10,
portfolio,
oil_4,
management_9,
water_13,
travel_14,
conflict,
york_8,
tennessee,
management_5,
vermont_12,
inc,
corporation_11,
chance_2,
corporation_7,
trader_9,
fond_15,
companies,
money_7,
vermont_19,
health_11,
fine_17,
dividend,
lifestyle_9,
products_20,
travel_12,
kitchen_15,
washington,
service_8,
lifestyle_14,
train_15,
democratic_13,
party_14,
stocks,
police,
health,
district_14,
firm_4,
georgia_17,
forex_17,
gold_1,
service_3,
water_4,
minister_11,
ring_20,
economy_19,
democratic,
crash,
leverage_7,
oil_14,
minister_8,
water_5,
leverage,
york_16,
energy_9,
stats,
travel_6,
train_8,
travel,
happy_16,
project,
federal_17,
movie_2,
car_3,
economy_10,
invest_3,
illinois_13,
economic_14,
service_4,
money_8,
texas,
invest_14,
president_5,
money_3,
debt,
economics_3,
firm_13,
community,
