feature,feature_score
car_20,0.049255563752340206
consumption_8,0.004793757347470984
consumption_17,0.03718338171424268
derivatives_16,0.014167329052685489
fed_6,0.009503506816274102
fed_7,0.00015508848027941
fed_9,0.0033497922500966043
fed_10,0.008275351429187566
fed_11,0.022341620293195898
fed_12,0.04278881279584414
governor_10,0.04809948523755269
justice_3,0.006377862049391288
media_5,0.03235959423159854
nasdaq_2,0.04188118115306941
nasdaq_11,0.016887671973063685
nyse_10,0.001475009736208438
ore_3,0.040646868345940494
revenue_16,0.013435942156363448
seats_2,0.041542760015280705
served_5,0.0009877787469742643
served_6,0.034519178612922974
served_12,0.015786981956952446
union_14,0.0036490545289560106
union_15,0.02024402494545465
senate,
financial,
political,
nasdaq_14,
default_14,
seats_4,
gold,
nyse_3,
judge,
growth_10,
ring_16,
train_20,
ring_13,
seats_8,
oil,
car,
train_5,
founded_11,
justice_17,
college,
restaurant,
ore_1,
default_20,
community,
freedom,
garden,
train_12,
finance,
house_12,
car_9,
gain_5,
massachusetts_13,
train_10,
default_6,
derivatives_7,
social,
gain_12,
election,
cash_5,
derivatives_10,
secretary,
trader,
governor_15,
ore_2,
house_3,
tourism,
county,
nasdaq_1,
garden_8,
georgia,
rare earths,
train_3,
gain_2,
governor_8,
transaction,
founded_12,
revenue_1,
leverage,
media_15,
color_17,
ltd,
seats_19,
union_11,
gains,
growth_2,
derivatives_2,
housing,
seats_18,
media_17,
firm,
ore_5,
fed_5,
nasdaq_15,
media_4,
gain_3,
revenue_5,
justice_13,
nasdaq_17,
garden_3,
companies,
ore_7,
revenue_18,
ring_14,
color_2,
seats_7,
growth_20,
union_5,
cash_14,
garden_17,
money_5,
color_1,
BUY AND HOLD,
development,
default_18,
money_16,
consumption_18,
train_11,
union_7,
seats,
car_15,
cash_13,
garden_19,
house_16,
served_16,
nasdaq_5,
car_12,
served_20,
house_19,
media_2,
fed_13,
nasdaq_19,
union_9,
derivatives_13,
founded_15,
nyse_2,
money_19,
served,
