feature,feature_score
car_2,0.013246554989117575
car_4,0.007073976291586673
cash_17,0.021562461691758326
justice_3,0.034992012413392865
law_4,0.04135538356823034
market_3,0.03543416375105793
market_5,0.0088866162493327
opportunity_17,0.018632666092247393
profit_5,0.0026871702991790735
profit_6,0.012015008959274872
ring_4,0.019770055594686236
ring_7,0.01799360412292237
ring_13,0.0007959857425190336
ring_15,0.0010336867109836604
ring_19,0.0029388388666061497
security_9,0.025966783493204457
sell_9,0.005288825931420711
sell_16,0.0014659896476147923
society_5,0.010537875175003009
development_7,
profit_12,
gold_6,
elected,
services,
earnings,
market_1,
media,
gold_12,
market_4,
sell_8,
short selling,
act_2,
cash_11,
market_18,
economics,
oil,
carolina_4,
law,
credit,
sell_15,
invest,
missouri,
political_17,
opportunity_9,
committee_10,
political_9,
security_4,
carolina,
development_19,
crisis,
management_17,
money,
cash_16,
committee_15,
market_19,
development_8,
justice_8,
development_20,
car_7,
default,
missouri_10,
law_5,
metals,
government,
derivatives,
missouri_8,
law_6,
car_11,
gold_4,
arts,
gold_17,
justice_5,
profit_11,
committee_5,
happy,
rich,
world,
ohio,
markets,
security_3,
train,
carolina_11,
stocks_4,
car_13,
cash_4,
missouri_13,
justice_2,
house_9,
lifestyle,
market_20,
council,
cash_20,
case,
corporation,
act_16,
stock market,
district,
gold_3,
house_2,
development_14,
society_3,
market_10,
missouri_16,
pennsylvania,
ring_18,
development_1,
investment,
chance,
car_5,
car_1,
car_14,
market_8,
movement,
sell_1,
development_5,
financial markets,
gold_16,
security_11,
cash,
movie,
security_18,
committee_7,
development_10,
sell_2,
market_15,
justice_12,
management_13,
stocks_20,
opportunity_12,
profit,
cash_2,
republican,
cash_14,
georgia,
act,
house_13,
million,
society_11,
gains,
justice_11,
political_20,
justice_19,
labor,
stocks_14,
bank,
house_10,
act_19,
car_8,
success,
sell,
cash_3,
virginia,
justice_15,
loss,
portfolio,
fine,
act_13,
law_17,
missouri_20,
college,
justice_6,
missouri_19,
management_9,
kitchen,
committee_18,
wisconsin,
committee_19,
act_20,
act_4,
conflict,
car_12,
tennessee,
house_14,
justice_1,
management_5,
missouri_3,
opportunity_19,
inc,
committee_6,
stocks_13,
missouri_6,
bubble,
act_8,
companies,
sell_13,
house_18,
political,
dividend,
gold_11,
society_1,
committee_1,
security_2,
ore,
housing,
justice_16,
washington,
management_3,
missouri_11,
police,
stocks,
car_15,
health,
justice_10,
gold_1,
act_9,
ring_8,
carolina_9,
ring_20,
dow jones,
security_7,
democratic,
crash,
act_10,
leverage,
gold,
stats,
party,
project,
travel,
gain,
car_3,
committee_12,
committee_20,
fed,
law_9,
economic,
security_12,
carolina_20,
law_20,
opportunity_2,
texas,
security_6,
stocks_16,
target_return,
political_18,
debt,
gold_20,
community,
stocks_5,
management,
greed,
political_1,
management_12,
management_14,
opportunity_20,
gold_15,
profit_8,
market_9,
opportunity_1,
management_18,
sell_20,
ltd,
fond,
committee_17,
law_8,
management_4,
stocks_6,
house_15,
tourism,
society_13,
profit_15,
buy,
missouri_18,
society_12,
society_14,
hedge,
society_7,
minister,
act_17,
firm,
voters,
opportunity_14,
house,
ring_2,
development_18,
ceo,
fun,
gold_2,
headlines,
technology,
house_7,
cash_7,
present,
act_7,
house_5,
stocks_10,
returns,
ring,
carolina_18,
members,
market_16,
development_9,
society_10,
kentucky,
political_4,
management_15,
missouri_5,
committee_3,
secretary,
car,
profit_17,
carolina_10,
opportunity_13,
justice_14,
restaurant,
development_15,
ring_14,
political_8,
management_7,
environment,
society_18,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
security_5,
security_15,
security_19,
market_7,
society_6,
gold_13,
BUY AND HOLD,
color,
management_16,
justice_9,
cash_5,
house_6,
carolina_14,
court,
carolina_19,
ring_3,
service,
trader,
global,
short sell,
political_12,
stocks_19,
security,
votes,
house_4,
cash_13,
development_2,
ring_10,
war,
opportunity,
opportunity_8,
cash_10,
act_15,
energy,
development_6,
social,
gold_14,
committee_9,
carolina_5,
market_17,
food,
revenue,
market_12,
missouri_14,
sell_6,
banking,
carolina_2,
county,
profit_9,
security_16,
car_19,
house_1,
ring_6,
profit_18,
union,
car_9,
profit_14,
stocks_9,
carolina_16,
car_16,
society_8,
market,
transaction,
opportunity_16,
market_11,
political_16,
justice_20,
representatives,
development_12,
stocks_1,
stocks_18,
management_19,
development_11,
society_19,
sell_12,
carolina_6,
gold_9,
forex,
ministry,
house_8,
political_13,
ring_12,
car_17,
justice_7,
profit_10,
committee_16,
management_10,
act_6,
political_11,
cancer,
business,
carolina_12,
act_11,
missouri_12,
law_16,
holiday,
house_16,
garden,
missouri_1,
return,
gold_8,
president,
sell_11,
carolina_3,
stocks_8,
cash_8,
rare earths,
development,
served,
law_10,
gold_18,
stocks_12,
ring_17,
missouri_9,
political_10,
society_20,
management_6,
profit_3,
gold_10,
opportunity_3,
stocks_3,
sell_5,
law_1,
profit_19,
political_6,
unemployment,
law_3,
opportunity_6,
carolina_17,
carolina_8,
illinois,
security_1,
rights,
missouri_4,
justice_4,
development_13,
political_3,
missouri_2,
society_4,
act_1,
market_13,
committee,
seats,
sell_14,
governor,
law_11,
market_2,
ring_11,
political_15,
sell_4,
elections,
management_20,
opportunity_15,
law_15,
political_19,
house_11,
stocks_15,
security_10,
society_16,
house_17,
office,
security_20,
committee_13,
cash_18,
house_3,
society,
development_16,
ring_5,
inflation,
opportunity_7,
nyse,
profit_7,
stocks_2,
market_6,
security_14,
law_14,
car_18,
committee_14,
law_13,
car_20,
culture,
justice_18,
society_2,
act_5,
missouri_17,
political_5,
cash_19,
religion,
marketing,
committee_2,
act_12,
ring_9,
election,
carolina_1,
cash_1,
massachusetts,
gold_5,
management_11,
opportunity_11,
opportunity_18,
cash_12,
car_6,
financial,
cash_15,
stocks_17,
consumption,
missouri_15,
committee_4,
law_19,
profit_1,
opportunity_4,
profit_16,
act_3,
william,
ring_16,
profit_20,
stocks_11,
economy,
management_1,
act_14,
missouri_7,
house_12,
york,
industry,
political_7,
management_2,
house_20,
law_7,
carolina_13,
profit_4,
legal,
finance,
law_18,
home,
market_14,
water,
carolina_15,
society_9,
justice_13,
ring_1,
carolina_7,
sell_3,
security_17,
senate,
cash_9,
law_2,
car_10,
development_3,
justice_17,
law_12,
bonds,
risk,
founded,
stocks_7,
judge,
management_8,
house_19,
freedom,
politics,
profit_13,
gold_19,
committee_8,
products,
vermont,
federal,
growth,
society_17,
development_17,
security_13,
opportunity_5,
security_8,
committee_11,
profit_2,
gold_7,
political_2,
sell_10,
sell_19,
society_15,
act_18,
political_14,
opportunity_10,
sell_17,
cash_6,
consume,
sell_18,
sell_7,
blacklist,
