feature,feature_score
blacklist_3,0.01338227600204407
cancer_20,0.0014442969729732576
case_1,0.042219578993568666
dividend_1,0.010029623023753615
dividend_3,0.04644599461150083
fine_12,0.0010747402896702778
growth_1,0.008954290651157628
lifestyle_16,0.042419596399587256
loss_4,0.007190402609094235
loss_18,0.01670648169978458
loss_19,0.04046477369637454
members_20,0.02092235121554998
money_7,0.03671769220319616
project_4,0.03246145272739787
project_15,0.03127173624168571
representatives_12,0.006008099758652717
republican_2,0.0008962234868926779
republican_6,0.0016096497045668067
return_1,0.04180342467701534
ring_10,0.00032162221008375804
security_15,0.0013643062545610632
sell_20,0.003311170146359773
tennessee_1,0.006771680113827393
unemployment_3,0.005556855272040347
senate,
financial,
dividend_13,
political,
tennessee_17,
project_16,
ministry_4,
media_5,
gold,
judge,
growth_10,
return_16,
ring_16,
tennessee_6,
sell_8,
ring_13,
security_7,
security_16,
oil,
car,
marriage_14,
loss_3,
million_20,
college,
court_9,
marriage_15,
restaurant,
community,
freedom,
garden,
lifestyle_7,
unemployment_9,
finance,
blacklist_19,
ministry_15,
return_17,
social,
lifestyle_17,
members_1,
election,
secretary,
trader,
million_1,
return_15,
ministry_13,
tourism,
county,
cancer_5,
fine_20,
marriage_12,
georgia,
rare earths,
tennessee_13,
unemployment_11,
lifestyle_14,
transaction,
leverage,
dividend_14,
loss_1,
media_15,
marriage_20,
case_18,
color_17,
ltd,
unemployment_8,
lifestyle_13,
gains,
growth_2,
project_3,
housing,
media_17,
case_10,
members_12,
firm,
blacklist_1,
society_15,
ministry_14,
representatives_17,
media_4,
security_19,
blacklist_15,
representatives_2,
tennessee_18,
companies,
project_5,
ring_14,
color_2,
members_13,
culture_8,
republican_8,
cancer_11,
cancer_17,
fine_7,
growth_20,
cancer_13,
money_5,
color_1,
BUY AND HOLD,
development,
money_16,
seats,
cancer_3,
unemployment_15,
return_8,
media_2,
court_19,
ministry_11,
million_10,
sell_17,
cancer_7,
sell_14,
ministry_18,
court_12,
money_19,
served,
million_14,
happy,
founded,
fine_10,
fine_16,
court_8,
security_5,
members_5,
case_16,
ring_4,
consumption,
william,
stats,
culture_9,
million_8,
unemployment_4,
fine_6,
loss_17,
arts,
ceo,
loss_2,
money_4,
return_19,
ministry_6,
dividend,
case_5,
media_12,
tennessee_15,
court_4,
lifestyle,
color_10,
money_14,
sell_9,
business,
unemployment_6,
ministry_2,
security_13,
color_4,
project_19,
lifestyle_6,
society_3,
stock market,
culture_11,
lifestyle_1,
society_11,
return_20,
environment,
water,
cancer_6,
services,
project,
marriage_1,
blacklist_10,
lifestyle_3,
texas,
million_6,
project_17,
earnings,
security_17,
movement,
marketing,
sell_18,
unemployment_16,
million_7,
republican_19,
growth_9,
