feature,feature_score
bubble_5,0.01230632445991081
bubble_12,0.03902050486580658
bubble_13,0.01293848394593909
economics_3,0.006388417085660322
economics_7,0.014983305047768267
forex_3,0.005950634240374706
founded_12,0.03782022668356357
judge_15,0.04005553267146841
market_19,0.025653737418329874
ministry_5,0.02095186774429322
return_2,0.044569737243718
fed_18,
elected,
services,
food_11,
earnings,
market_1,
media,
forex_2,
market_4,
short selling,
ministry_4,
project_3,
ministry_16,
founded_18,
garden_18,
metals_3,
market_18,
economics,
project_8,
oil,
project_14,
law,
credit,
invest,
missouri,
derivatives_13,
metals_20,
return_1,
judge_9,
carolina,
fine_16,
crisis,
money,
ministry_2,
food_18,
project_4,
gains_4,
gains_6,
justice_8,
garden_13,
restaurant_7,
gains_1,
default,
project_18,
ministry_15,
fed_15,
metals,
return_19,
restaurant_4,
government,
derivatives,
greed_16,
garden_3,
fine_18,
arts,
justice_5,
derivatives_16,
ministry_7,
bubble_15,
happy,
rich,
world,
return_17,
forex_7,
economics_2,
fine_3,
ohio,
food_16,
fine_1,
return_4,
economics_11,
markets,
train,
fine_19,
project_6,
justice_2,
ministry_17,
house_9,
lifestyle,
market_20,
council,
economics_20,
case,
corporation,
economics_10,
return_5,
fed_20,
metals_5,
stock market,
district,
judge_17,
derivatives_2,
restaurant_1,
house_2,
market_10,
fed_19,
pennsylvania,
founded_17,
investment,
chance,
derivatives_3,
economics_4,
market_3,
forex_15,
market_8,
founded_5,
fed_4,
movement,
financial markets,
judge_13,
economics_18,
cash,
movie,
founded_8,
project_9,
fed_7,
gains_10,
derivatives_20,
market_15,
justice_12,
derivatives_6,
return_11,
profit,
economics_17,
bubble_1,
republican,
judge_1,
fine_14,
georgia,
return_15,
act,
house_13,
million,
project_19,
judge_16,
gains,
justice_11,
justice_19,
project_2,
labor,
project_15,
project_13,
bubble_17,
bank,
founded_11,
house_10,
metals_6,
greed_9,
gains_16,
success,
sell,
gains_9,
gains_11,
virginia,
fine_11,
derivatives_5,
justice_15,
loss,
portfolio,
fine,
fed_5,
judge_6,
metals_12,
college,
justice_6,
founded_1,
restaurant_6,
kitchen,
wisconsin,
greed_4,
conflict,
tennessee,
house_14,
justice_1,
inc,
restaurant_10,
fine_7,
bubble,
companies,
house_18,
political,
fine_17,
dividend,
ore,
housing,
justice_16,
washington,
greed_13,
founded_6,
ministry_20,
restaurant_11,
police,
stocks,
return_16,
health,
justice_10,
forex_17,
ministry_14,
garden_19,
judge_5,
dow jones,
democratic,
crash,
founded_16,
leverage,
gold,
return_10,
stats,
party,
project,
travel,
gain,
founded_3,
fed,
judge_4,
economic,
forex_16,
ministry_10,
bubble_14,
garden_1,
bubble_4,
fed_8,
texas,
target_return,
debt,
bubble_10,
metals_17,
judge_19,
community,
fine_13,
economics_9,
management,
greed,
ministry_19,
fine_4,
return_3,
return_12,
market_9,
economics_5,
judge_18,
ltd,
fond,
judge_3,
bubble_11,
fine_12,
house_15,
tourism,
greed_11,
restaurant_5,
fed_12,
return_14,
buy,
hedge,
garden_14,
economics_16,
metals_4,
minister,
return_20,
firm,
voters,
house,
greed_5,
ceo,
fun,
food_3,
headlines,
technology,
return_7,
house_7,
ministry_6,
present,
house_5,
fine_10,
returns,
forex_4,
ring,
members,
market_16,
garden_9,
kentucky,
judge_7,
judge_12,
founded_2,
metals_1,
derivatives_11,
derivatives_8,
secretary,
bubble_20,
car,
garden_4,
forex_10,
food_14,
justice_14,
restaurant,
founded_15,
fed_10,
restaurant_16,
restaurant_8,
forex_12,
restaurant_13,
environment,
forex_9,
bubble_8,
gains_19,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ministry_3,
gains_13,
restaurant_9,
derivatives_9,
gains_20,
market_7,
economics_19,
BUY AND HOLD,
economics_6,
color,
justice_9,
house_6,
food_10,
court,
service,
trader,
metals_10,
global,
bubble_2,
short sell,
garden_2,
security,
votes,
house_4,
metals_2,
restaurant_3,
war,
opportunity,
energy,
return_13,
social,
derivatives_10,
market_17,
judge_8,
economics_12,
greed_2,
food,
restaurant_14,
revenue,
greed_17,
market_12,
banking,
forex_6,
county,
forex_18,
gains_14,
house_1,
economics_1,
union,
derivatives_15,
forex_11,
greed_14,
bubble_9,
market,
forex_5,
transaction,
market_11,
restaurant_19,
justice_20,
forex_1,
representatives,
ministry_18,
economics_13,
greed_19,
derivatives_19,
metals_14,
greed_10,
judge_20,
gains_5,
derivatives_18,
founded_10,
restaurant_20,
gains_2,
fine_9,
economics_14,
project_20,
gains_15,
forex,
ministry,
house_8,
justice_7,
market_5,
founded_4,
greed_15,
return_6,
economics_15,
metals_18,
cancer,
greed_20,
business,
garden_20,
metals_16,
holiday,
fine_6,
house_16,
garden,
garden_6,
metals_7,
garden_17,
return,
fine_15,
president,
derivatives_17,
metals_15,
project_10,
gains_12,
ministry_1,
fed_1,
ministry_12,
rare earths,
fed_9,
restaurant_18,
development,
served,
derivatives_1,
restaurant_12,
greed_12,
ministry_11,
derivatives_12,
founded_9,
garden_12,
gains_3,
food_6,
food_9,
project_7,
unemployment,
judge_10,
project_17,
greed_6,
fine_20,
ministry_13,
illinois,
rights,
fed_3,
founded_19,
justice_4,
gains_17,
metals_19,
market_13,
gains_8,
return_18,
committee,
greed_1,
seats,
greed_18,
founded_14,
governor,
food_8,
market_2,
fine_2,
restaurant_15,
elections,
fed_13,
gains_7,
house_11,
food_13,
house_17,
return_8,
office,
derivatives_14,
bubble_18,
house_3,
society,
forex_13,
inflation,
project_16,
garden_10,
nyse,
derivatives_7,
market_6,
food_1,
bubble_19,
restaurant_2,
culture,
justice_18,
metals_9,
fed_11,
garden_8,
garden_11,
food_12,
judge_11,
religion,
bubble_6,
founded_20,
marketing,
metals_13,
bubble_7,
election,
restaurant_17,
massachusetts,
judge_2,
fine_8,
greed_7,
garden_15,
economics_8,
greed_8,
project_11,
financial,
metals_11,
consumption,
william,
food_19,
fed_17,
food_2,
economy,
fine_5,
food_7,
house_12,
york,
ministry_8,
industry,
metals_8,
bubble_3,
house_20,
forex_20,
greed_3,
project_12,
garden_7,
fed_6,
legal,
finance,
home,
forex_19,
water,
market_14,
justice_13,
bubble_16,
fed_16,
senate,
justice_17,
bonds,
risk,
founded,
food_15,
gains_18,
judge,
garden_5,
garden_16,
forex_8,
house_19,
freedom,
politics,
justice_3,
food_17,
food_5,
products,
project_5,
vermont,
federal,
growth,
derivatives_4,
project_1,
food_4,
food_20,
fed_14,
founded_13,
forex_14,
founded_7,
return_9,
fed_2,
consume,
blacklist,
ministry_9,
