feature,feature_score
democratic_12,0.016647151521665335
fine_5,0.017015657470287993
holiday_4,0.042463363810235764
president_12,0.005377872809621524
republican_2,0.04757152217795434
republican_18,0.04750763976862008
ring_5,0.00013678384544826817
travel_1,0.04903751505585671
elected,
services,
marketing_17,
holiday_17,
democratic_18,
court,
train_3,
earnings,
travel_9,
ring_3,
media,
service,
trader,
global,
short selling,
short sell,
washington_3,
security,
president_9,
democratic_6,
votes,
economics,
oil,
ring_10,
republican_1,
war,
opportunity,
law,
credit,
opportunity_8,
washington_7,
invest,
missouri,
energy,
social,
washington_4,
opportunity_9,
food,
carolina,
fine_16,
revenue,
crisis,
money,
ring_7,
banking,
republican_13,
county,
marketing_15,
ring_4,
car_19,
car_7,
holiday_20,
holiday_19,
republican_7,
ring_6,
default,
union,
car_9,
metals,
train_2,
car_16,
marketing_18,
government,
derivatives,
market,
fine_18,
transaction,
opportunity_16,
car_11,
travel_10,
representatives,
president_3,
arts,
travel_7,
democratic_14,
happy,
rich,
world,
washington_5,
train_17,
fine_3,
ohio,
washington_18,
fine_1,
fine_9,
markets,
train,
marketing_3,
forex,
car_13,
travel_15,
train_20,
fine_19,
ministry,
democratic_19,
ring_12,
car_17,
democratic_5,
lifestyle,
travel_19,
council,
train_4,
case,
corporation,
cancer,
business,
stock market,
holiday_2,
district,
president_1,
holiday,
fine_6,
garden,
holiday_1,
holiday_10,
president_18,
president_11,
pennsylvania,
ring_18,
washington_19,
return,
investment,
chance,
republican_19,
fine_15,
car_5,
travel_4,
president,
car_1,
democratic_10,
car_14,
washington_16,
holiday_9,
movement,
holiday_6,
washington_9,
financial markets,
cash,
movie,
marketing_9,
rare earths,
train_18,
development,
served,
car_4,
train_19,
president_17,
washington_14,
democratic_17,
ring_17,
washington_10,
opportunity_12,
profit,
train_10,
democratic_9,
opportunity_3,
ring_15,
republican,
fine_14,
holiday_16,
georgia,
train_12,
act,
million,
unemployment,
gains,
opportunity_6,
labor,
fine_20,
bank,
car_8,
train_16,
illinois,
republican_6,
marketing_8,
train_9,
success,
republican_9,
sell,
rights,
holiday_13,
republican_3,
virginia,
fine_11,
republican_16,
republican_11,
travel_11,
loss,
portfolio,
fine,
holiday_7,
college,
committee,
seats,
washington_20,
governor,
kitchen,
ring_11,
wisconsin,
fine_2,
travel_14,
train_11,
car_12,
conflict,
elections,
opportunity_15,
tennessee,
ring_19,
opportunity_19,
inc,
fine_7,
car_2,
bubble,
travel_17,
companies,
political,
fine_17,
dividend,
office,
washington_15,
travel_12,
ore,
marketing_1,
housing,
president_20,
society,
washington,
train_15,
inflation,
opportunity_7,
marketing_4,
democratic_13,
police,
stocks,
car_15,
health,
marketing_6,
nyse,
republican_15,
republican_17,
marketing_10,
travel_2,
car_18,
ring_8,
holiday_12,
travel_8,
ring_20,
dow jones,
democratic,
crash,
car_20,
travel_18,
culture,
leverage,
president_13,
gold,
democratic_11,
holiday_15,
stats,
party,
travel_6,
holiday_8,
train_8,
project,
travel,
gain,
train_5,
democratic_2,
car_3,
fed,
religion,
economic,
marketing_11,
marketing,
ring_9,
election,
president_6,
opportunity_2,
train_14,
republican_20,
massachusetts,
opportunity_11,
train_7,
travel_5,
fine_8,
texas,
opportunity_18,
target_return,
president_5,
car_6,
washington_1,
debt,
marketing_13,
president_14,
washington_12,
republican_8,
community,
travel_16,
fine_13,
holiday_5,
financial,
washington_2,
management,
greed,
fine_4,
consumption,
democratic_1,
marketing_20,
opportunity_20,
holiday_18,
opportunity_1,
republican_4,
opportunity_4,
ltd,
fond,
william,
marketing_12,
ring_16,
fine_12,
president_2,
holiday_3,
tourism,
president_10,
president_16,
president_19,
economy,
marketing_16,
president_8,
buy,
hedge,
holiday_11,
york,
republican_14,
democratic_4,
minister,
president_15,
industry,
democratic_8,
firm,
voters,
opportunity_14,
house,
ring_2,
marketing_2,
democratic_3,
ceo,
fun,
headlines,
technology,
legal,
marketing_14,
finance,
present,
washington_8,
home,
water,
fine_10,
washington_13,
republican_12,
ring_1,
senate,
returns,
travel_20,
ring,
car_10,
members,
train_13,
bonds,
risk,
washington_17,
kentucky,
founded,
judge,
president_4,
democratic_20,
democratic_7,
train_6,
holiday_14,
freedom,
secretary,
politics,
opportunity_17,
washington_11,
car,
president_7,
republican_5,
products,
opportunity_13,
vermont,
restaurant,
federal,
ring_14,
growth,
democratic_16,
democratic_15,
washington_6,
opportunity_5,
marketing_7,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
opportunity_10,
travel_3,
marketing_19,
ring_13,
marketing_5,
travel_13,
consume,
train_1,
BUY AND HOLD,
republican_10,
blacklist,
color,
