feature,feature_score
companies_20,0.01611999115009475
culture_4,0.024114117791113502
home_10,0.013867171356182787
million_1,0.04764121333327372
ministry_1,0.01838816788691066
ministry_16,0.00016805131258608547
president_18,0.0024366683766845493
project_12,0.04165548390686623
rich_3,0.010753049076759011
rich_8,0.0019151673361440405
rich_16,0.01604861422541923
ring_1,0.0013805623478936459
served_1,0.002779428620799949
served_5,0.04817928420780054
stats_17,0.007030918559154155
stats_20,0.035045500811755025
conflict_14,
elected,
services,
court,
earnings,
ring_3,
media,
service,
trader,
home_17,
global,
short selling,
short sell,
ministry_4,
blacklist,
project_3,
president_9,
stats_14,
security,
votes,
economics,
home_8,
project_8,
companies_5,
oil,
stats_7,
ring_10,
project_14,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
served_13,
stats_12,
companies_17,
food,
carolina,
rich_19,
revenue,
culture_17,
crisis,
money,
ring_7,
banking,
home_14,
ministry_2,
county,
home_18,
project_4,
gains_4,
gains_6,
stats_13,
ring_4,
gains_14,
gains_1,
ring_6,
default,
project_18,
ministry_15,
conflict_10,
union,
culture_15,
metals,
conflict_16,
companies_14,
conflict_4,
government,
derivatives,
market,
companies_18,
served_19,
transaction,
representatives,
ministry_18,
president_3,
arts,
ministry_7,
happy,
served_14,
rich,
world,
gains_5,
conflict_7,
culture_11,
ohio,
gains_2,
markets,
train,
stats_10,
project_20,
gains_15,
forex,
project_6,
ministry,
ring_12,
ministry_17,
million_8,
lifestyle,
council,
case,
corporation,
culture_12,
cancer,
business,
stock market,
district,
president_1,
holiday,
garden,
home_3,
companies_13,
companies_16,
president_11,
pennsylvania,
ring_18,
home_15,
return,
investment,
chance,
stats_4,
rich_12,
president,
rich_1,
home_1,
project_10,
gains_12,
movement,
home_19,
ministry_12,
financial markets,
cash,
movie,
conflict_9,
rare earths,
project_9,
conflict_11,
development,
served,
gains_10,
million_4,
served_12,
president_17,
companies_11,
home_20,
rich_13,
ring_17,
profit,
million_19,
companies_10,
ministry_11,
conflict_2,
served_7,
ring_15,
republican,
gains_3,
project_7,
georgia,
act,
project_19,
million,
rich_14,
unemployment,
gains,
rich_2,
served_11,
project_17,
project_2,
labor,
million_12,
home_13,
ministry_5,
million_6,
million_11,
project_13,
project_15,
culture_13,
culture_14,
stats_18,
ministry_13,
bank,
rich_10,
illinois,
culture_8,
rich_9,
gains_16,
success,
sell,
rights,
gains_9,
home_4,
conflict_20,
gains_11,
virginia,
companies_3,
gains_17,
loss,
portfolio,
fine,
companies_4,
stats_19,
companies_9,
college,
gains_8,
conflict_12,
committee,
seats,
governor,
kitchen,
ring_11,
wisconsin,
stats_2,
rich_5,
conflict,
stats_16,
elections,
tennessee,
ring_19,
inc,
home_5,
culture_20,
million_17,
gains_7,
bubble,
million_2,
companies,
served_10,
political,
president_12,
home_7,
dividend,
office,
conflict_8,
ore,
housing,
president_20,
stats_1,
served_3,
society,
washington,
ring_5,
inflation,
ministry_20,
project_16,
million_15,
police,
stocks,
nyse,
health,
home_9,
million_5,
companies_2,
companies_6,
ministry_14,
ring_8,
served_18,
rich_11,
ring_20,
dow jones,
conflict_19,
democratic,
crash,
million_10,
served_15,
conflict_5,
rich_4,
culture,
leverage,
president_13,
gold,
stats,
party,
culture_19,
project,
travel,
gain,
rich_20,
fed,
culture_16,
religion,
economic,
marketing,
million_9,
ministry_10,
conflict_15,
stats_6,
president_6,
ring_9,
election,
served_2,
massachusetts,
texas,
rich_18,
target_return,
president_5,
companies_7,
debt,
culture_5,
served_6,
president_14,
home_16,
community,
million_16,
culture_10,
project_11,
financial,
management,
greed,
companies_19,
ministry_19,
consumption,
home_11,
million_14,
conflict_1,
stats_5,
home_12,
companies_12,
million_20,
stats_8,
ltd,
fond,
conflict_3,
stats_15,
million_7,
william,
ring_16,
president_2,
tourism,
president_10,
president_16,
home_2,
president_19,
economy,
president_8,
buy,
served_20,
conflict_13,
hedge,
companies_1,
york,
million_3,
ministry_8,
minister,
president_15,
industry,
rich_7,
firm,
voters,
conflict_17,
house,
rich_17,
ring_2,
home_6,
ceo,
fun,
headlines,
technology,
ministry_6,
legal,
finance,
present,
home,
culture_18,
water,
culture_6,
culture_1,
senate,
returns,
ring,
million_13,
members,
rich_15,
served_4,
culture_3,
bonds,
risk,
companies_15,
kentucky,
founded,
rich_6,
gains_18,
judge,
president_4,
freedom,
secretary,
politics,
companies_8,
car,
president_7,
products,
served_16,
culture_7,
project_5,
vermont,
restaurant,
federal,
ring_14,
growth,
culture_9,
conflict_6,
project_1,
stats_3,
served_17,
environment,
gains_19,
stats_11,
conflict_18,
justice,
ministry_3,
DOW JONES,
nasdaq,
marriage,
served_8,
gains_13,
culture_2,
ring_13,
gains_20,
consume,
stats_9,
served_9,
BUY AND HOLD,
million_18,
color,
ministry_9,
