feature,feature_score
arts_2,0.006353519618222181
county_7,0.004934655202282321
economic_2,0.007660026965362753
markets_9,0.029759204730914705
million_4,0.00144235377590691
oil_2,0.016403156360413486
oil_5,0.03141946683315819
oil_14,0.038226766526038305
revenue_1,0.006285875490136152
water_12,0.012083077012500726
water_13,0.04007193389678054
elected,
services,
bubble_5,
earnings,
travel_9,
media,
sell_8,
short selling,
oil_17,
economic_5,
economics,
oil,
carolina_4,
loss_1,
loss_20,
law,
credit,
sell_15,
invest,
missouri,
loss_10,
wisconsin_7,
committee_10,
carolina,
york_19,
crisis,
wisconsin_9,
money,
committee_15,
revenue_15,
revenue_4,
revenue_19,
water_19,
loss_15,
movement_5,
markets_6,
default,
travel_1,
metals,
wisconsin_2,
government,
derivatives,
county_14,
county_5,
travel_10,
arts,
markets_18,
water_17,
bubble_15,
committee_5,
happy,
loss_3,
rich,
world,
loss_8,
revenue_5,
ohio,
york_3,
arts_14,
markets,
oil_20,
train,
arts_4,
loss_14,
carolina_11,
travel_15,
wisconsin_14,
movement_20,
million_8,
lifestyle,
travel_19,
council,
wisconsin_16,
case,
corporation,
movement_7,
markets_1,
stock market,
economic_18,
district,
markets_5,
loss_13,
pennsylvania,
investment,
chance,
travel_4,
economic_12,
movement,
sell_1,
financial markets,
cash,
movie,
markets_8,
committee_7,
sell_2,
wisconsin_17,
oil_1,
york_11,
county_11,
profit,
wisconsin_6,
bubble_1,
county_19,
movement_10,
movement_3,
republican,
georgia,
markets_2,
act,
million,
economic_13,
gains,
movement_15,
markets_4,
arts_17,
revenue_11,
markets_10,
revenue_12,
labor,
million_12,
million_6,
million_11,
bubble_17,
bank,
bubble_12,
revenue_13,
arts_12,
success,
wisconsin_12,
sell,
markets_17,
virginia,
loss,
portfolio,
fine,
college,
oil_3,
oil_4,
kitchen,
committee_18,
wisconsin,
committee_19,
travel_14,
loss_19,
conflict,
water_15,
tennessee,
york_8,
inc,
committee_6,
million_17,
bubble,
travel_17,
companies,
sell_13,
political,
water_7,
dividend,
movement_8,
committee_1,
arts_8,
travel_12,
ore,
housing,
wisconsin_20,
washington,
water_9,
movement_19,
million_15,
police,
stocks,
county_9,
health,
revenue_7,
water_4,
county_8,
travel_2,
movement_6,
carolina_9,
dow jones,
revenue_17,
democratic,
crash,
million_10,
york_18,
travel_18,
water_5,
leverage,
york_16,
gold,
stats,
party,
travel_6,
water_11,
project,
travel,
gain,
water_14,
committee_20,
committee_12,
movement_17,
fed,
economic,
arts_9,
carolina_20,
bubble_14,
economic_14,
bubble_4,
revenue_9,
travel_5,
texas,
target_return,
wisconsin_15,
economic_7,
debt,
bubble_10,
loss_12,
arts_18,
oil_19,
community,
million_16,
travel_16,
wisconsin_1,
wisconsin_18,
markets_19,
management,
greed,
bubble_13,
york_14,
economic_10,
million_14,
arts_13,
sell_20,
ltd,
fond,
committee_17,
bubble_11,
million_7,
york_2,
wisconsin_13,
tourism,
wisconsin_4,
wisconsin_10,
buy,
movement_4,
arts_1,
hedge,
minister,
county_10,
markets_14,
firm,
voters,
house,
revenue_6,
wisconsin_11,
ceo,
fun,
headlines,
technology,
oil_7,
present,
returns,
travel_20,
ring,
carolina_18,
york_12,
members,
kentucky,
arts_7,
county_20,
committee_3,
secretary,
bubble_20,
car,
carolina_10,
movement_14,
restaurant,
county_13,
markets_3,
oil_15,
york_5,
environment,
bubble_8,
arts_15,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
travel_3,
county_3,
economic_9,
BUY AND HOLD,
million_18,
color,
carolina_14,
court,
carolina_19,
economic_11,
service,
trader,
york_7,
york_4,
global,
bubble_2,
short sell,
oil_16,
arts_16,
security,
votes,
war,
opportunity,
county_6,
oil_13,
energy,
social,
committee_9,
carolina_5,
food,
revenue,
sell_6,
banking,
carolina_2,
county_1,
wisconsin_8,
county,
revenue_10,
revenue_14,
water_16,
economic_17,
union,
movement_1,
loss_16,
oil_9,
carolina_16,
bubble_9,
market,
economic_6,
transaction,
representatives,
movement_18,
