feature,feature_score
fed_1,0.00033276972760686133
restaurant_1,0.0050381016127809914
return_2,0.031206682753890387
fed_18,
elected,
services,
court,
earnings,
media,
service,
trader,
global,
short sell,
short selling,
blacklist,
security,
votes,
economics,
restaurant_3,
oil,
invest_12,
war,
opportunity,
law,
credit,
invest_5,
invest,
missouri,
energy,
return_13,
social,
return_1,
food,
restaurant_14,
carolina,
revenue,
crisis,
invest_17,
invest_18,
money,
banking,
county,
invest_1,
restaurant_7,
default,
dow_jones_20,
fed_15,
union,
metals,
invest_8,
return_19,
restaurant_4,
government,
derivatives,
market,
transaction,
restaurant_19,
representatives,
invest_19,
arts,
happy,
rich,
world,
return_17,
restaurant_20,
dow_jones_4,
ohio,
return_4,
markets,
train,
forex,
ministry,
million_1,
return_6,
million_8,
lifestyle,
council,
invest_20,
case,
corporation,
return_5,
dow_jones_2,
fed_20,
cancer,
invest_7,
business,
dow_jones_15,
stock market,
district,
holiday,
invest_2,
garden,
fed_19,
pennsylvania,
return,
investment,
chance,
invest_11,
president,
dow_jones_17,
dow_jones_6,
fed_4,
movement,
dow_jones_5,
financial markets,
cash,
movie,
rare earths,
fed_9,
restaurant_18,
development,
served,
fed_7,
million_4,
restaurant_12,
invest_9,
profit,
return_11,
million_19,
dow_jones_3,
republican,
dow_jones_13,
georgia,
return_15,
act,
million,
dow_jones_9,
unemployment,
gains,
labor,
dow_jones_16,
million_12,
million_6,
million_11,
bank,
illinois,
success,
dow_jones_8,
sell,
rights,
fed_3,
virginia,
loss,
portfolio,
fine,
fed_5,
college,
return_18,
committee,
seats,
restaurant_6,
governor,
kitchen,
wisconsin,
dow_jones_12,
invest_10,
restaurant_15,
conflict,
elections,
tennessee,
inc,
restaurant_10,
fed_13,
million_17,
bubble,
million_2,
companies,
political,
dividend,
return_8,
office,
ore,
housing,
society,
dow_jones_1,
washington,
inflation,
restaurant_11,
million_15,
nyse,
police,
stocks,
health,
return_16,
million_5,
dow_jones_14,
dow_jones_11,
restaurant_2,
invest_6,
dow jones,
democratic,
crash,
million_10,
culture,
leverage,
gold,
fed_11,
return_10,
stats,
party,
project,
travel,
gain,
fed,
religion,
economic,
marketing,
invest_3,
million_9,
election,
restaurant_17,
invest_13,
massachusetts,
fed_8,
texas,
invest_16,
invest_14,
target_return,
debt,
community,
million_16,
financial,
management,
greed,
consumption,
return_3,
million_14,
return_12,
million_20,
ltd,
fond,
william,
million_7,
fed_17,
tourism,
restaurant_5,
economy,
fed_12,
return_14,
buy,
hedge,
york,
million_3,
minister,
industry,
return_20,
firm,
voters,
house,
ceo,
fun,
dow_jones_18,
headlines,
technology,
return_7,
fed_6,
legal,
finance,
present,
home,
water,
dow_jones_10,
dow_jones_7,
fed_16,
invest_4,
senate,
returns,
ring,
million_13,
invest_15,
members,
bonds,
risk,
kentucky,
founded,
judge,
dow_jones_19,
freedom,
politics,
secretary,
car,
products,
vermont,
federal,
growth,
restaurant,
fed_10,
restaurant_16,
restaurant_8,
restaurant_13,
environment,
fed_14,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
return_9,
fed_2,
consume,
BUY AND HOLD,
million_18,
color,
