feature,feature_score
blacklist_3,0.0010325482373685876
blacklist_7,0.02234985253315629
buy_7,0.02955038937969632
buy_9,0.037477197508676605
chance_2,0.030813800331081876
chance_8,0.03644323090595325
chance_13,0.002784022049026864
headlines_2,0.03604320438709916
labor_4,0.0014513420377926143
trader_2,0.009010581026153574
world_5,0.02675928372241564
world_14,0.002321725358704348
world_3,
elections_14,
elections_18,
profit_12,
elected,
services,
world_10,
earnings,
market_1,
media,
buy_5,
elections_16,
forex_2,
short selling,
labor_16,
election_10,
election_1,
market_4,
ministry_4,
ministry_16,
garden_18,
market_18,
economics,
headlines_15,
oil,
law,
credit,
fond_11,
invest,
missouri,
headlines_10,
carolina,
trader_14,
crisis,
money,
headlines_5,
market_19,
ministry_2,
trader_16,
garden_13,
movement_5,
chance_4,
default,
ministry_15,
election_19,
metals,
elections_20,
train_2,
election_16,
buy_13,
government,
derivatives,
garden_3,
ceo_5,
election_18,
elected_15,
arts,
ceo_13,
election_14,
ministry_7,
profit_11,
happy,
rich,
world,
blacklist_13,
blacklist_19,
chance_12,
forex_7,
ohio,
markets,
train,
world_18,
buy_6,
election_12,
movement_20,
ministry_17,
blacklist_12,
lifestyle,
market_20,
council,
case,
corporation,
labor_6,
movement_7,
blacklist_1,
buy_15,
stock market,
district,
elections_17,
headlines_16,
market_10,
world_16,
blacklist_17,
elections_15,
pennsylvania,
investment,
chance,
trader_17,
market_3,
forex_15,
market_8,
election_4,
movement,
financial markets,
cash,
movie,
train_18,
labor_5,
headlines_20,
trader_13,
train_19,
market_15,
buy_4,
profit,
train_10,
movement_10,
movement_3,
republican,
georgia,
elected_2,
train_12,
act,
million,
gains,
movement_15,
fond_6,
elections_8,
labor,
blacklist_14,
ministry_5,
election_8,
bank,
headlines_12,
train_16,
train_9,
success,
buy_19,
sell,
ceo_8,
ceo_12,
elections_6,
virginia,
elections_11,
fond_9,
profit_5,
election_5,
loss,
portfolio,
fine,
college,
election_11,
kitchen,
wisconsin,
conflict,
tennessee,
inc,
ceo_7,
headlines_6,
trader_9,
world_4,
fond_15,
bubble,
companies,
political,
world_17,
dividend,
ceo_6,
movement_8,
ore,
housing,
buy_20,
washington,
train_15,
ministry_20,
movement_19,
labor_10,
labor_20,
police,
stocks,
health,
chance_15,
forex_17,
ministry_14,
movement_6,
garden_19,
blacklist_4,
ministry_9,
world_2,
dow jones,
democratic,
crash,
election_9,
labor_14,
leverage,
gold,
stats,
party,
labor_11,
train_8,
project,
travel,
gain,
movement_17,
fed,
economic,
forex_16,
ministry_10,
train_14,
garden_1,
train_7,
texas,
fond_8,
target_return,
debt,
labor_18,
community,
