feature,feature_score
culture_8,0.01661148003368957
gain_7,0.03330743168873616
metals_5,0.0007301025957996806
movement_10,0.0011059673220064356
ohio_14,0.020394509085582192
sell_1,0.04045805994947909
development_7,
conflict_14,
elected,
services,
movie_9,
holiday_17,
bubble_5,
earnings,
media,
gain_16,
sell_8,
short selling,
act_2,
products_1,
earnings_20,
stats_14,
president_9,
war_19,
metals_3,
economics,
oil,
movie_1,
ohio_4,
stats_7,
legal_10,
law,
credit,
sell_15,
washington_7,
invest,
missouri,
political_17,
war_9,
opportunity_9,
political_9,
products_2,
security_4,
metals_20,
stats_12,
carolina,
development_19,
culture_17,
crisis,
management_17,
money,
movie_19,
development_8,
development_20,
movement_5,
holiday_20,
holiday_19,
default,
culture_15,
products_11,
metals,
security_9,
war_4,
conflict_4,
war_13,
government,
derivatives,
earnings_5,
arts,
bubble_15,
democratic_14,
happy,
rich,
world,
products_4,
conflict_7,
economics_2,
war_5,
washington_18,
ohio,
economics_11,
markets,
security_3,
train,
stats_10,
legal_19,
products_18,
movement_20,
movie_16,
war_8,
lifestyle,
council,
economics_20,
earnings_1,
movie_4,
case,
corporation,
economics_10,
rights_3,
act_16,
movement_7,
ohio_1,
stock market,
district,
president_1,
risk_14,
development_14,
holiday_10,
president_18,
pennsylvania,
development_1,
investment,
chance,
democratic_10,
war_11,
economics_4,
holiday_9,
movement,
democratic_12,
economics_7,
development_5,
products_13,
financial markets,
economics_18,
cash,
movie,
security_11,
security_18,
development_10,
sell_2,
washington_14,
democratic_17,
management_13,
ohio_16,
washington_10,
opportunity_12,
gain_13,
profit,
economics_17,
bubble_1,
movement_3,
republican,
rights_15,
rights_5,
holiday_16,
georgia,
act,
gain_10,
earnings_14,
million,
earnings_4,
gains,
movement_15,
political_20,
holiday_4,
labor,
culture_13,
bubble_17,
rights_18,
bank,
bubble_12,
metals_6,
act_19,
earnings_12,
legal_1,
success,
sell,
war_20,
conflict_20,
risk_20,
virginia,
legal_7,
legal_4,
movie_18,
loss,
portfolio,
fine,
act_13,
stats_19,
metals_12,
risk_17,
college,
washington_20,
management_9,
kitchen,
war_2,
wisconsin,
stats_2,
act_20,
ohio_10,
stats_20,
act_4,
conflict,
stats_16,
war_10,
tennessee,
gain_17,
management_5,
opportunity_19,
inc,
legal_20,
products_6,
bubble,
act_8,
companies,
sell_13,
political,
gain_1,
war_15,
dividend,
movement_8,
washington_15,
products_20,
legal_6,
conflict_8,
security_2,
ore,
housing,
stats_17,
washington,
management_3,
movement_19,
legal_11,
democratic_13,
police,
stocks,
health,
movement_6,
act_9,
holiday_12,
dow jones,
security_7,
democratic,
crash,
gain_20,
legal_9,
earnings_2,
act_10,
leverage,
president_13,
gold,
rights_7,
stats,
party,
culture_19,
project,
travel,
gain,
movie_2,
movement_17,
fed,
culture_16,
economic,
security_12,
bubble_14,
conflict_15,
stats_6,
president_6,
opportunity_2,
risk_3,
bubble_4,
texas,
security_6,
target_return,
president_5,
products_9,
political_18,
debt,
bubble_10,
culture_5,
economics_3,
metals_17,
community,
culture_10,
holiday_5,
economics_9,
management,
greed,
bubble_13,
risk_5,
political_1,
management_12,
management_14,
opportunity_20,
earnings_17,
stats_5,
economics_5,
opportunity_1,
legal_14,
management_18,
sell_20,
stats_8,
ltd,
fond,
conflict_3,
bubble_11,
management_4,
stats_15,
president_2,
holiday_3,
tourism,
president_10,
president_16,
president_19,
president_8,
risk_6,
buy,
movement_4,
conflict_13,
hedge,
holiday_11,
ohio_12,
movie_12,
economics_16,
democratic_4,
minister,
metals_4,
president_15,
movie_14,
gain_8,
democratic_8,
act_17,
ohio_18,
firm,
voters,
conflict_17,
house,
opportunity_14,
rights_14,
democratic_3,
movie_10,
development_18,
ceo,
fun,
earnings_19,
legal_18,
rights_11,
headlines,
technology,
present,
movie_6,
act_7,
washington_8,
culture_18,
washington_13,
earnings_18,
rights_17,
culture_6,
returns,
ring,
members,
development_9,
legal_3,
kentucky,
political_4,
management_15,
democratic_20,
metals_1,
holiday_14,
products_10,
secretary,
bubble_20,
opportunity_17,
car,
movement_14,
opportunity_13,
culture_7,
restaurant,
development_15,
rights_13,
war_12,
culture_9,
political_8,
democratic_15,
stats_3,
washington_6,
management_7,
environment,
bubble_8,
stats_11,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
ohio_20,
security_5,
culture_2,
security_15,
security_19,
movie_15,
movie_20,
legal_17,
rights_12,
economics_19,
products_12,
stats_9,
BUY AND HOLD,
economics_6,
color,
management_16,
ohio_13,
democratic_18,
court,
service,
trader,
metals_10,
global,
bubble_2,
short sell,
political_12,
rights_4,
war_7,
washington_3,
security,
democratic_6,
votes,
development_2,
risk_11,
metals_2,
war,
opportunity,
opportunity_8,
products_7,
act_15,
energy,
development_6,
social,
movie_7,
washington_4,
economics_12,
food,
revenue,
gain_18,
earnings_16,
sell_6,
banking,
county,
war_18,
rights_10,
security_16,
stats_13,
ohio_19,
economics_1,
conflict_10,
union,
movement_1,
earnings_10,
bubble_9,
conflict_16,
ohio_9,
market,
transaction,
opportunity_16,
political_16,
movie_13,
representatives,
development_12,
movement_18,
president_3,
economics_13,
management_19,
development_11,
gain_15,
metals_14,
washington_5,
movement_12,
earnings_15,
sell_12,
culture_11,
war_1,
ohio_3,
products_5,
culture_4,
economics_14,
sell_16,
rights_6,
forex,
ministry,
democratic_19,
political_13,
ohio_8,
democratic_5,
risk_16,
economics_15,
management_10,
act_6,
metals_18,
culture_12,
political_11,
cancer,
business,
ohio_15,
holiday_2,
metals_16,
act_11,
holiday,
gain_14,
rights_8,
garden,
war_3,
holiday_1,
metals_7,
president_11,
washington_19,
return,
products_14,
stats_4,
president,
metals_15,
sell_11,
washington_16,
gain_6,
gain_11,
holiday_6,
risk_2,
washington_9,
ohio_6,
conflict_9,
rights_9,
legal_13,
rare earths,
movement_11,
conflict_11,
development,
served,
president_17,
rights_19,
risk_7,
rights_2,
political_10,
movie_3,
management_6,
legal_2,
democratic_9,
movie_5,
conflict_2,
opportunity_3,
legal_5,
sell_5,
earnings_3,
political_6,
unemployment,
products_16,
opportunity_6,
war_16,
legal_12,
earnings_9,
risk_4,
culture_14,
stats_18,
rights_16,
illinois,
security_1,
ohio_2,
rights,
holiday_13,
gain_12,
development_13,
political_3,
act_1,
metals_19,
earnings_11,
holiday_7,
conflict_12,
committee,
seats,
sell_14,
governor,
risk_12,
products_15,
risk_18,
political_15,
sell_4,
elections,
management_20,
opportunity_15,
political_19,
culture_20,
war_6,
products_17,
president_12,
security_10,
office,
security_20,
gain_19,
bubble_18,
president_20,
stats_1,
society,
development_16,
inflation,
opportunity_7,
risk_8,
nyse,
security_14,
bubble_19,
conflict_19,
products_19,
conflict_5,
gain_5,
culture,
metals_9,
democratic_11,
earnings_8,
holiday_15,
holiday_8,
ohio_17,
war_14,
act_5,
political_5,
risk_19,
democratic_2,
movement_2,
sell_9,
religion,
bubble_6,
marketing,
movie_8,
metals_13,
act_12,
bubble_7,
election,
massachusetts,
management_11,
movie_11,
opportunity_11,
opportunity_18,
legal_15,
gain_9,
washington_1,
president_14,
economics_8,
washington_12,
gain_2,
movement_16,
financial,
washington_2,
ohio_7,
products_8,
metals_11,
consumption,
democratic_1,
conflict_1,
gain_3,
holiday_18,
opportunity_4,
risk_13,
act_3,
william,
earnings_13,
risk_1,
risk_10,
economy,
management_1,
act_14,
york,
industry,
metals_8,
political_7,
management_2,
bubble_3,
ohio_5,
legal,
finance,
home,
rights_20,
water,
bubble_16,
sell_3,
culture_1,
security_17,
senate,
risk_9,
development_3,
culture_3,
bonds,
risk,
earnings_7,
washington_17,
founded,
judge,
movement_9,
president_4,
management_8,
democratic_7,
movie_17,
freedom,
politics,
washington_11,
president_7,
risk_15,
products_3,
products,
vermont,
federal,
growth,
democratic_16,
conflict_6,
development_17,
security_13,
opportunity_5,
security_8,
rights_1,
gain_4,
sell_10,
legal_16,
political_2,
legal_8,
sell_19,
act_18,
political_14,
opportunity_10,
sell_17,
war_17,
consume,
movement_13,
sell_18,
ohio_11,
sell_7,
blacklist,
earnings_6,
