feature,feature_score
DOW_JONES_2,0.024009934761568062
arts_13,0.019056132389421193
arts_15,0.005470663484397729
ceo_5,7.31098745533441e-05
ceo_8,0.007483289712825328
color_2,0.011813535490869892
culture_7,0.021528055374828284
culture_8,0.0023558755087045294
culture_12,0.0033834300357229946
economy_8,0.049481867448580394
economy_11,0.032107628072039616
georgia_18,0.04102905673921233
georgia_20,0.03360687527254033
illinois_18,0.011400225372197582
investment_4,0.0195685907466716
justice_16,0.003648936981845751
justice_19,0.0355304130065785
kentucky_7,0.0318851380288042
law_20,0.030241932010751208
loss_10,0.027947374659474385
republican_1,0.012680482650668113
technology_19,0.03145543428040475
unemployment_5,0.0010878176016622932
unemployment_7,0.004784800246903906
technology_20,
elected,
services,
color_13,
economy_13,
politics_3,
earnings,
investment_1,
politics_9,
media,
politics_1,
money_1,
business_16,
social_11,
short selling,
act_2,
ministry_4,
unemployment_13,
ministry_16,
economics,
oil,
economy_9,
loss_1,
DOW_JONES_10,
loss_20,
law,
credit,
invest,
missouri,
bonds_15,
unemployment_11,
carolina,
culture_17,
crisis,
money,
corporation_3,
corporation_13,
ministry_2,
water_19,
unemployment_9,
loss_15,
justice_8,
default,
ministry_15,
unemployment_18,
law_5,
culture_15,
metals,
corporation_9,
money_2,
technology_12,
government,
derivatives,
law_6,
arts,
council_16,
justice_5,
water_17,
bonds_9,
ceo_13,
council_1,
democratic_14,
ministry_7,
happy,
color_20,
loss_3,
technology_13,
rich,
world,
politics_4,
corporation_2,
bonds_8,
business_8,
loss_8,
ohio,
arts_14,
business_18,
investment_6,
markets,
train,
arts_4,
money_10,
loss_14,
environment_4,
bonds_3,
georgia_5,
justice_2,
ltd_3,
ministry_17,
business_5,
politics_18,
lifestyle,
council,
illinois_2,
case,
corporation,
color_11,
kentucky_19,
act_16,
color_1,
stock market,
money_15,
district,
business_14,
corporation_8,
loss_13,
DOW_JONES_14,
pennsylvania,
economy_12,
technology_11,
investment,
chance,
republican_19,
investment_12,
business_13,
illinois_4,
kentucky_5,
social_20,
democratic_10,
business_3,
money_18,
investment_18,
unemployment_15,
movement,
democratic_12,
illinois_1,
investment_19,
financial markets,
kentucky_8,
cash,
movie,
investment_8,
business_1,
ltd_17,
business_4,
bonds_18,
environment_2,
justice_12,
democratic_17,
politics_12,
politics_2,
profit,
georgia_6,
social_13,
technology_4,
color_4,
republican,
georgia,
ltd_11,
act,
million,
DOW_JONES_18,
gains,
council_10,
council_17,
illinois_10,
justice_11,
politics_17,
arts_17,
labor,
ministry_5,
culture_13,
bank,
DOW_JONES_6,
act_19,
DOW_JONES_8,
illinois_19,
republican_6,
arts_12,
success,
sell,
technology_5,
environment_16,
ceo_12,
unemployment_4,
kentucky_10,
investment_7,
kentucky_20,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
economy_4,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
act_13,
social_1,
law_17,
council_5,
bonds_19,
college,
justice_6,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
water_13,
act_20,
