feature,feature_score
district_1,0.03449093455329091
inflation_14,0.04619448985929439
kentucky_1,0.04370958513808749
kitchen_11,0.026166270720863468
ore_10,0.03248496686802349
republican_17,0.0054478329351996466
train_2,0.03579297263602019
train_19,0.00660218150321139
district_16,
union_14,
elected,
services,
health_14,
stock_market_11,
earnings,
inflation_20,
media,
sell_8,
short selling,
unemployment_13,
housing_10,
kitchen_6,
metals_3,
economics,
oil,
district_6,
republican_1,
seats_8,
law,
credit,
sell_15,
union_18,
invest,
missouri,
unemployment_11,
committee_10,
metals_20,
housing_18,
carolina,
inflation_3,
seats_19,
crisis,
health_10,
money,
committee_15,
kitchen_8,
unemployment_9,
default,
unemployment_18,
inflation_19,
kitchen_9,
metals,
government,
derivatives,
county_14,
nasdaq_3,
seats_7,
county_5,
arts,
committee_5,
happy,
rich,
world,
blacklist_13,
inflation_10,
blacklist_19,
seats_11,
ohio,
markets,
train,
bank_6,
environment_4,
office_9,
union_8,
housing_13,
seats_16,
blacklist_12,
ore_16,
lifestyle,
health_4,
council,
case,
corporation,
kentucky_19,
seats_9,
metals_5,
blacklist_1,
stock market,
district_17,
union_15,
district,
bank_5,
ore_13,
housing_20,
blacklist_17,
pennsylvania,
bank_2,
investment,
chance,
republican_19,
district_9,
kentucky_5,
health_1,
kitchen_5,
movement,
unemployment_15,
sell_1,
seats_17,
inflation_15,
financial markets,
kentucky_8,
kitchen_18,
cash,
movie,
train_18,
committee_7,
sell_2,
district_4,
environment_2,
stock_market_10,
county_11,
profit,
stock_market_9,
train_10,
stock_market_8,
county_19,
republican,
office_4,
nasdaq_20,
stock_market_4,
georgia,
train_12,
ore_6,
act,
million,
gains,
finance_16,
stock_market_2,
labor,
office_2,
office_3,
blacklist_14,
nasdaq_7,
bank,
metals_6,
train_16,
republican_6,
train_9,
success,
kitchen_20,
sell,
district_19,
environment_16,
district_5,
kentucky_10,
unemployment_4,
kentucky_20,
republican_3,
virginia,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
finance_9,
union_13,
metals_12,
college,
ore_2,
kitchen,
committee_18,
wisconsin,
committee_19,
kentucky_12,
conflict,
stock_market_18,
tennessee,
kitchen_12,
stock_market_1,
nasdaq_8,
inc,
office_20,
committee_6,
bubble,
companies,
sell_13,
political,
inflation_2,
health_11,
ore_3,
dividend,
finance_2,
committee_1,
ore,
housing,
housing_11,
kitchen_15,
washington,
train_15,
ore_7,
housing_9,
inflation_18,
police,
stocks,
county_9,
health,
republican_15,
district_14,
county_8,
finance_5,
nasdaq_11,
blacklist_4,
kentucky_16,
dow jones,
democratic,
crash,
kitchen_7,
leverage,
gold,
stats,
party,
train_8,
health_5,
project,
travel,
gain,
environment_10,
inflation_9,
committee_20,
committee_12,
fed,
finance_6,
economic,
train_14,
republican_20,
train_7,
inflation_11,
texas,
office_8,
target_return,
kitchen_2,
bank_20,
debt,
union_17,
kentucky_11,
metals_17,
republican_8,
environment_9,
finance_19,
community,
nasdaq_4,
management,
greed,
stock_market_7,
finance_15,
environment_11,
unemployment_6,
ore_14,
kitchen_19,
republican_4,
sell_20,
ltd,
fond,
committee_17,
tourism,
seats_14,
health_12,
finance_10,
blacklist_20,
buy,
hedge,
finance_12,
republican_14,
metals_4,
minister,
county_10,
housing_15,
finance_7,
firm,
voters,
house,
ceo,
nasdaq_19,
fun,
finance_1,
seats_1,
headlines,
technology,
inflation_5,
present,
housing_2,
office_12,
returns,
bank_1,
ring,
stock_market_16,
members,
finance_14,
stock_market_13,
kentucky_7,
kentucky,
environment_14,
bank_18,
county_20,
committee_3,
metals_1,
train_6,
secretary,
environment_20,
seats_5,
blacklist_7,
car,
nasdaq_9,
republican_5,
kitchen_1,
office_18,
restaurant,
seats_3,
district_10,
bank_15,
county_13,
union_12,
finance_11,
nasdaq_16,
kentucky_3,
environment,
health_2,
seats_6,
district_20,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
environment_13,
ore_4,
housing_5,
unemployment_3,
county_3,
train_1,
ore_17,
BUY AND HOLD,
republican_10,
blacklist_11,
color,
nasdaq_2,
health_18,
court,
train_3,
bank_4,
seats_18,
office_1,
service,
trader,
housing_19,
metals_10,
kitchen_10,
global,
short sell,
unemployment_16,
security,
union_2,
votes,
seats_13,
union_7,
metals_2,
environment_8,
union_10,
war,
opportunity,
blacklist_3,
office_19,
kitchen_4,
county_6,
energy,
social,
health_15,
committee_9,
stock_market_15,
housing_14,
food,
revenue,
inflation_4,
office_13,
health_19,
sell_6,
banking,
republican_13,
county_1,
nasdaq_18,
county,
kentucky_4,
environment_7,
