feature,feature_score
conflict_9,0.03619434076872446
conflict_10,0.02449477508839349
conflict_14,0.0073369320295497776
crash_3,0.003741696984823987
debt_7,0.018733193610998986
economics_2,0.028454609625855706
economics_4,0.018167811392493894
firm_1,0.009023966443866995
firm_2,0.02209912318861211
forex_6,0.0002242946590374216
forex_9,0.009442913626650503
forex_19,0.03712414943092347
founded_12,0.020145404044443194
kentucky_1,0.037583921381708435
minister_5,0.0005491174832266014
return_15,0.02805548344231767
senate_1,0.01902176463658369
wisconsin_1,0.020097328119766035
elected,
services,
court,
earnings,
inflation_20,
media,
firm_10,
money_1,
gain_16,
service,
trader,
forex_2,
global,
short selling,
short sell,
firm_19,
political_12,
blacklist,
security,
founded_18,
votes,
economics,
senate_20,
oil,
firm_20,
war,
opportunity,
law,
credit,
crash_2,
invest,
missouri,
political_17,
wisconsin_7,
money_17,
energy,
return_13,
senate_6,
social,
political_9,
economics_12,
return_1,
food,
carolina,
inflation_3,
revenue,
gain_18,
crisis,
wisconsin_9,
inflation_4,
money,
minister_1,
banking,
wisconsin_8,
county,
minister_14,
forex_18,
kentucky_4,
default,
economics_1,
firm_3,
money_20,
union,
inflation_19,
firm_9,
metals,
wisconsin_2,
forex_11,
money_2,
conflict_4,
return_19,
government,
derivatives,
senate_15,
conflict_16,
market,
forex_5,
transaction,
political_16,
forex_1,
representatives,
minister_17,
arts,
debt_15,
money_12,
economics_13,
debt_9,
happy,
gain_15,
rich,
world,
inflation_10,
firm_11,
return_17,
founded_10,
conflict_7,
forex_7,
inflation_7,
senate_3,
ohio,
minister_18,
return_4,
firm_5,
economics_11,
crash_4,
economics_14,
markets,
train,
firm_16,
money_10,
minister_10,
forex,
wisconsin_14,
ministry,
political_13,
crash_11,
return_6,
founded_4,
lifestyle,
wisconsin_16,
council,
economics_20,
case,
corporation,
economics_10,
kentucky_19,
return_5,
economics_15,
political_11,
cancer,
business,
stock market,
money_15,
district,
crash_19,
holiday,
gain_14,
garden,
senate_14,
minister_12,
crash_6,
founded_17,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
debt_8,
kentucky_5,
president,
forex_15,
money_18,
gain_6,
founded_5,
gain_11,
movement,
economics_7,
inflation_15,
financial markets,
kentucky_8,
economics_18,
cash,
movie,
founded_8,
debt_2,
senate_4,
rare earths,
conflict_11,
development,
