feature,feature_score
bank_18,0.007144094746873706
bubble_1,0.004145684555242908
bubble_16,0.04314381438027659
business_9,0.005018502414460538
business_10,0.04320463788529796
car_7,0.03193157144982794
car_12,0.049844159055580955
car_13,0.015764110200558505
economics_2,0.010786187532171839
founded_15,0.014352463134452499
gains_15,0.015697807472449036
headlines_11,0.00034570190564858923
headlines_13,0.003659605171232756
headlines_20,0.019921010668195734
nasdaq_11,0.0426515614481942
nasdaq_13,0.013198621741656414
ore_8,0.02052071742279446
ore_13,0.00019420045712847508
ore_19,0.01654476444827042
ore_20,0.014993105942321621
politics_19,0.010521374384254262
representatives_2,0.020244323972705654
federal_9,
nasdaq_14,
party_14,
debt_1,
default_14,
judge,
development_17,
secretary_4,
law_5,
college_16,
ring_13,
party_7,
ceo_16,
car,
gold_7,
party_17,
college,
credit_12,
food_13,
gold_18,
virginia_5,
party_18,
rights_9,
house_12,
secretary_16,
governor_10,
federal_14,
party_9,
ceo_19,
default_6,
elections_15,
derivatives_10,
secretary,
gold_2,
service_15,
services_2,
ore_2,
marketing_19,
vermont_4,
dow_jones_10,
tennessee_13,
rare earths,
finance_8,
labor_8,
firm_16,
governor_8,
holiday_13,
pennsylvania_11,
senate_17,
community_5,
union_11,
washington_19,
kitchen_2,
vermont_14,
water_10,
society_15,
dow_jones_9,
community_7,
representatives_17,
business_3,
invest_12,
security_19,
texas_7,
financial_18,
bank_17,
nasdaq_17,
washington_10,
economics_11,
tennessee_18,
energy_3,
project_5,
oil_15,
technology_9,
wisconsin_14,
banking_12,
cancer_13,
BUY AND HOLD,
council_12,
georgia_1,
texas_5,
president_18,
seats,
office_20,
development_9,
house_16,
service_9,
transaction_15,
york_13,
invest_16,
pennsylvania_1,
missouri_20,
court_19,
fed_13,
social_11,
water_14,
cancer_7,
county_15,
politics_4,
office_3,
virginia_13,
transaction_13,
inc_13,
credit_17,
stocks_17,
energy_8,
services_16,
council_1,
invest_3,
court_8,
corporation_7,
economics_4,
ring_4,
market_13,
arts,
ceo,
water_16,
