feature,feature_score
DOW_JONES_10,0.009088099923316233
bonds_10,0.03773038194251024
chance_1,0.012453627587562393
hedge_1,0.0245736178031513
kentucky_2,0.010397170371202623
kentucky_11,0.028146889744825154
massachusetts_13,0.01971173040339366
republican_2,0.03784481100549764
sell_19,0.023994121758438215
world_3,
technology_20,
world_10,
union_14,
elected,
services,
politics_3,
earnings,
politics_9,
media,
politics_1,
sell_8,
short selling,
success_1,
products_1,
economics,
world_14,
companies_5,
oil,
loss_1,
republican_1,
loss_20,
law,
credit,
sell_15,
union_18,
success_7,
invest,
missouri,
loss_10,
bonds_15,
success_2,
products_2,
carolina,
crisis,
money,
corporation_3,
corporation_13,
revenue_15,
revenue_4,
revenue_19,
loss_15,
chance_4,
markets_6,
default,
dow_jones_20,
vermont_13,
products_11,
metals,
corporation_9,
default_1,
companies_14,
technology_12,
government,
derivatives,
success_11,
arts,
council_16,
markets_18,
bonds_9,
council_1,
happy,
companies_20,
loss_3,
revenue_1,
rich,
world,
politics_4,
corporation_2,
bonds_8,
loss_8,
products_4,
chance_12,
revenue_5,
dow_jones_4,
ohio,
chance_13,
markets,
train,
world_18,
loss_14,
bonds_3,
products_18,
default_3,
union_8,
technology_13,
politics_18,
lifestyle,
council,
case,
corporation,
kentucky_19,
dow_jones_2,
markets_1,
dow_jones_15,
stock market,
union_15,
district,
massachusetts_14,
hedge_18,
corporation_8,
loss_13,
markets_5,
DOW_JONES_14,
world_16,
pennsylvania,
technology_11,
investment,
chance,
default_18,
republican_19,
kentucky_5,
vermont_5,
rich_12,
dow_jones_17,
movement,
dow_jones_5,
sell_1,
products_13,
financial markets,
kentucky_8,
cash,
movie,
markets_8,
success_18,
sell_2,
default_4,
bonds_18,
companies_11,
hedge_11,
massachusetts_12,
politics_12,
rich_13,
politics_2,
profit,
markets_9,
companies_10,
technology_4,
vermont_4,
dow_jones_3,
republican,
dow_jones_13,
georgia,
markets_2,
act,
million,
dow_jones_9,
DOW_JONES_18,
gains,
council_10,
council_17,
markets_4,
hedge_2,
politics_17,
revenue_11,
markets_10,
revenue_12,
labor,
bank,
revenue_13,
rich_10,
DOW_JONES_6,
default_6,
DOW_JONES_8,
republican_6,
success,
dow_jones_8,
sell,
technology_5,
default_2,
vermont_11,
kentucky_10,
kentucky_20,
markets_17,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
companies_3,
loss,
portfolio,
fine,
companies_4,
default_14,
council_5,
bonds_19,
union_13,
vermont_14,
college,
rich_8,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
loss_19,
conflict,
tennessee,
vermont_12,
inc,
corporation_11,
DOW_JONES_15,
chance_2,
corporation_7,
world_4,
products_6,
bubble,
technology_17,
companies,
sell_13,
political,
vermont_19,
world_17,
technology_8,
dividend,
products_20,
ore,
housing,
washington,
politics_13,
default_10,
police,
stocks,
health,
revenue_7,
chance_15,
republican_15,
companies_2,
dow_jones_14,
dow_jones_11,
rich_11,
world_2,
kentucky_16,
dow jones,
massachusetts_4,
democratic,
crash,
revenue_17,
default_13,
success_8,
leverage,
gold,
massachusetts_10,
stats,
party,
DOW_JONES_5,
technology_18,
project,
travel,
gain,
vermont_18,
technology_16,
fed,
corporation_4,
economic,
corporation_20,
success_15,
success_20,
republican_20,
revenue_9,
texas,
rich_18,
target_return,
products_9,
debt,
default_17,
loss_12,
republican_8,
union_17,
community,
world_19,
massachusetts_19,
chance_9,
world_9,
markets_19,
corporation_12,
management,
greed,
companies_19,
politics_15,
world_13,
vermont_16,
chance_6,
republican_4,
sell_20,
chance_3,
ltd,
fond,
world_11,
tourism,
technology_7,
buy,
massachusetts_20,
bonds_2,
hedge,
world_12,
republican_14,
minister,
markets_14,
firm,
voters,
house,
revenue_6,
rich_17,
ceo,
fun,
dow_jones_18,
headlines,
technology,
chance_11,
technology_3,
DOW_JONES_12,
present,
vermont_3,
hedge_7,
dow_jones_10,
returns,
ring,
success_12,
members,
corporation_19,
DOW_JONES_17,
kentucky_7,
companies_15,
kentucky,
DOW_JONES_11,
massachusetts_17,
massachusetts_6,
products_10,
secretary,
council_7,
DOW_JONES_19,
car,
hedge_14,
hedge_19,
republican_5,
chance_16,
restaurant,
union_12,
markets_3,
world_7,
kentucky_3,
environment,
bonds_17,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
massachusetts_11,
vermont_6,
products_12,
BUY AND HOLD,
republican_10,
color,
court,
service,
trader,
global,
massachusetts_3,
short sell,
security,
union_2,
votes,
union_7,
hedge_15,
chance_7,
massachusetts_8,
union_10,
war,
opportunity,
products_7,
vermont_15,
energy,
social,
council_12,
corporation_16,
politics_16,
companies_17,
food,
rich_19,
revenue,
default_20,
corporation_15,
banking,
council_2,
republican_13,
sell_6,
county,
revenue_10,
kentucky_4,
chance_14,
republican_7,
vermont_8,
hedge_3,
chance_10,
success_9,
revenue_14,
union,
loss_16,
market,
companies_18,
transaction,
world_5,
representatives,
massachusetts_5,
loss_5,
union_19,
sell_12,
council_11,
products_5,
union_20,
default_12,
sell_16,
massachusetts_15,
revenue_20,
success_4,
forex,
ministry,
politics_5,
kentucky_1,
politics_19,
corporation_5,
hedge_16,
union_5,
rich_16,
cancer,
politics_10,
business,
politics_14,
council_4,
holiday,
loss_9,
garden,
corporation_14,
companies_13,
companies_16,
hedge_13,
return,
default_7,
markets_11,
markets_12,
products_14,
president,
council_9,
rich_1,
sell_11,
dow_jones_6,
corporation_1,
massachusetts_18,
rare earths,
council_3,
massachusetts_1,
development,
served,
council_13,
massachusetts_7,
technology_15,
politics_6,
revenue_3,
loss_18,
sell_5,
rich_14,
politics_7,
unemployment,
bonds_11,
products_16,
rich_2,
loss_2,
council_19,
dow_jones_16,
hedge_9,
markets_13,
world_8,
loss_7,
technology_14,
world_1,
illinois,
hedge_20,
revenue_8,
rich_9,
republican_9,
rights,
kentucky_9,
union_4,
republican_16,
bonds_5,
success_5,
technology_1,
revenue_2,
hedge_6,
hedge_8,
massachusetts_2,
republican_11,
companies_9,
chance_17,
committee,
council_8,
seats,
sell_14,
governor,
chance_8,
products_15,
dow_jones_12,
rich_5,
sell_4,
success_16,
elections,
DOW_JONES_2,
bonds_1,
corporation_10,
union_3,
politics_20,
default_8,
success_10,
products_17,
council_14,
office,
union_1,
politics_11,
society,
dow_jones_1,
technology_6,
inflation,
corporation_18,
nyse,
republican_17,
success_17,
companies_6,
vermont_1,
DOW_JONES_16,
products_19,
rich_4,
culture,
bonds_7,
success_6,
rich_3,
default_15,
chance_18,
rich_20,
sell_9,
religion,
DOW_JONES_9,
massachusetts_9,
marketing,
hedge_17,
bonds_20,
revenue_18,
bonds_6,
default_5,
technology_2,
election,
vermont_9,
union_9,
world_20,
massachusetts,
chance_20,
DOW_JONES_3,
companies_7,
kentucky_6,
massachusetts_16,
bonds_4,
hedge_4,
financial,
markets_20,
default_11,
products_8,
consumption,
technology_10,
vermont_10,
vermont_2,
vermont_20,
companies_12,
bonds_12,
vermont_7,
hedge_12,
default_16,
hedge_10,
william,
markets_15,
bonds_16,
world_15,
union_11,
economy,
default_19,
chance_19,
kentucky_13,
companies_1,
york,
council_15,
industry,
technology_19,
rich_7,
corporation_17,
bonds_14,
kentucky_17,
markets_16,
DOW_JONES_7,
success_3,
union_6,
legal,
republican_18,
finance,
council_18,
council_6,
home,
loss_11,
water,
republican_12,
dow_jones_7,
sell_3,
senate,
chance_5,
bonds_13,
corporation_6,
rich_15,
bonds,
risk,
hedge_5,
founded,
rich_6,
judge,
dow_jones_19,
freedom,
politics,
companies_8,
kentucky_14,
DOW_JONES_1,
kentucky_15,
products_3,
technology_9,
products,
vermont,
federal,
growth,
politics_8,
kentucky_18,
vermont_17,
success_13,
council_20,
success_14,
sell_10,
revenue_16,
loss_17,
loss_6,
sell_17,
success_19,
union_16,
default_9,
consume,
world_6,
sell_18,
sell_7,
blacklist,
loss_4,
